 
 SAP2000 v20.2.0 File: MODELB33  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       7.67   8.826E-06   1.899E-05   2.843E-05   3.650E-05   4.270E-05   4.661E-05   4.797E-05   4.669E-05   4.283E-05   3.667E-05   2.852E-05   1.921E-05   9.378E-06   1.006E-05
       7.68   3.886E-06   8.362E-06   1.252E-05   1.607E-05   1.880E-05   2.052E-05   2.112E-05   2.056E-05   1.886E-05   1.615E-05   1.256E-05   8.457E-06   4.130E-06   1.006E-05
       7.69  -2.388E-06  -5.135E-06  -7.687E-06  -9.872E-06  -1.155E-05  -1.261E-05  -1.297E-05  -1.263E-05  -1.158E-05  -9.917E-06  -7.713E-06  -5.193E-06  -2.536E-06   1.006E-05
        7.7  -7.612E-06  -1.638E-05  -2.451E-05  -3.148E-05  -3.683E-05  -4.020E-05  -4.137E-05  -4.026E-05  -3.694E-05  -3.163E-05  -2.460E-05  -1.656E-05  -8.088E-06   1.006E-05
       7.71  -9.857E-06  -2.121E-05  -3.175E-05  -4.077E-05  -4.769E-05  -5.206E-05  -5.358E-05  -5.214E-05  -4.784E-05  -4.096E-05  -3.185E-05  -2.145E-05  -1.047E-05   1.006E-05
       7.72  -8.356E-06  -1.798E-05  -2.691E-05  -3.457E-05  -4.044E-05  -4.414E-05  -4.543E-05  -4.421E-05  -4.056E-05  -3.472E-05  -2.701E-05  -1.818E-05  -8.878E-06   1.006E-05
       7.73  -3.765E-06  -8.102E-06  -1.213E-05  -1.558E-05  -1.822E-05  -1.989E-05  -2.047E-05  -1.993E-05  -1.828E-05  -1.565E-05  -1.217E-05  -8.195E-06  -4.001E-06   1.006E-05
       7.74   2.120E-06   4.560E-06   6.826E-06   8.766E-06   1.025E-05   1.119E-05   1.152E-05   1.121E-05   1.029E-05   8.806E-06   6.849E-06   4.612E-06   2.252E-06   1.006E-05
       7.75   7.065E-06   1.520E-05   2.276E-05   2.923E-05   3.419E-05   3.732E-05   3.841E-05   3.738E-05   3.429E-05   2.936E-05   2.284E-05   1.538E-05   7.507E-06   1.006E-05
       7.76   9.245E-06   1.989E-05   2.978E-05   3.825E-05   4.474E-05   4.884E-05   5.026E-05   4.891E-05   4.488E-05   3.842E-05   2.988E-05   2.012E-05   9.823E-06   1.006E-05
       7.77   7.913E-06   1.702E-05   2.548E-05   3.273E-05   3.829E-05   4.179E-05   4.301E-05   4.186E-05   3.840E-05   3.288E-05   2.557E-05   1.722E-05   8.407E-06   1.006E-05
       7.78   3.651E-06   7.854E-06   1.176E-05   1.510E-05   1.766E-05   1.928E-05   1.984E-05   1.931E-05   1.771E-05   1.517E-05   1.180E-05   7.943E-06   3.879E-06   1.006E-05
       7.79  -1.873E-06  -4.032E-06  -6.036E-06  -7.752E-06  -9.069E-06  -9.899E-06  -1.019E-05  -9.915E-06  -9.096E-06  -7.788E-06  -6.057E-06  -4.078E-06  -1.991E-06   1.006E-05
        7.8  -6.561E-06  -1.412E-05  -2.113E-05  -2.714E-05  -3.174E-05  -3.465E-05  -3.566E-05  -3.471E-05  -3.184E-05  -2.726E-05  -2.120E-05  -1.428E-05  -6.971E-06   1.006E-05
       7.81  -8.676E-06  -1.867E-05  -2.794E-05  -3.588E-05  -4.198E-05  -4.582E-05  -4.716E-05  -4.589E-05  -4.210E-05  -3.605E-05  -2.804E-05  -1.888E-05  -9.218E-06   1.006E-05
       7.82  -7.491E-06  -1.611E-05  -2.412E-05  -3.098E-05  -3.624E-05  -3.956E-05  -4.071E-05  -3.962E-05  -3.635E-05  -3.112E-05  -2.420E-05  -1.630E-05  -7.958E-06   1.006E-05
       7.83  -3.530E-06  -7.594E-06  -1.137E-05  -1.460E-05  -1.708E-05  -1.865E-05  -1.919E-05  -1.868E-05  -1.713E-05  -1.467E-05  -1.141E-05  -7.680E-06  -3.750E-06   1.006E-05
       7.84   1.652E-06   3.556E-06   5.323E-06   6.835E-06   7.995E-06   8.727E-06   8.981E-06   8.741E-06   8.019E-06   6.866E-06   5.341E-06   3.597E-06   1.756E-06   1.006E-05
       7.85   6.087E-06   1.310E-05   1.961E-05   2.518E-05   2.946E-05   3.216E-05   3.309E-05   3.221E-05   2.955E-05   2.530E-05   1.967E-05   1.325E-05   6.468E-06   1.006E-05
       7.86   8.135E-06   1.750E-05   2.620E-05   3.365E-05   3.936E-05   4.297E-05   4.422E-05   4.304E-05   3.948E-05   3.380E-05   2.629E-05   1.770E-05   8.643E-06   1.006E-05
       7.87   7.089E-06   1.525E-05   2.283E-05   2.932E-05   3.429E-05   3.744E-05   3.853E-05   3.749E-05   3.440E-05   2.945E-05   2.290E-05   1.542E-05   7.530E-06   1.006E-05
       7.88   3.415E-06   7.344E-06   1.099E-05   1.412E-05   1.652E-05   1.803E-05   1.855E-05   1.806E-05   1.657E-05   1.418E-05   1.103E-05   7.427E-06   3.627E-06   1.006E-05
       7.89  -1.447E-06  -3.115E-06  -4.664E-06  -5.990E-06  -7.008E-06  -7.650E-06  -7.873E-06  -7.662E-06  -7.029E-06  -6.018E-06  -4.680E-06  -3.151E-06  -1.538E-06   1.006E-05
        7.9  -5.649E-06  -1.215E-05  -1.819E-05  -2.336E-05  -2.733E-05  -2.983E-05  -3.070E-05  -2.988E-05  -2.741E-05  -2.347E-05  -1.825E-05  -1.229E-05  -6.001E-06   1.006E-05
       7.91  -7.632E-06  -1.642E-05  -2.457E-05  -3.156E-05  -3.692E-05  -4.030E-05  -4.148E-05  -4.036E-05  -3.703E-05  -3.170E-05  -2.466E-05  -1.660E-05  -8.107E-06   1.006E-05
       7.92  -6.708E-06  -1.443E-05  -2.160E-05  -2.774E-05  -3.245E-05  -3.542E-05  -3.646E-05  -3.548E-05  -3.255E-05  -2.787E-05  -2.167E-05  -1.459E-05  -7.126E-06   1.006E-05
       7.93  -3.296E-06  -7.089E-06  -1.061E-05  -1.363E-05  -1.594E-05  -1.741E-05  -1.791E-05  -1.743E-05  -1.599E-05  -1.369E-05  -1.065E-05  -7.170E-06  -3.501E-06   1.006E-05
       7.94   1.266E-06   2.722E-06   4.074E-06   5.232E-06   6.120E-06   6.680E-06   6.875E-06   6.691E-06   6.139E-06   5.256E-06   4.088E-06   2.753E-06   1.344E-06   1.006E-05
       7.95   5.239E-06   1.127E-05   1.687E-05   2.167E-05   2.535E-05   2.767E-05   2.848E-05   2.771E-05   2.542E-05   2.177E-05   1.693E-05   1.140E-05   5.566E-06   1.006E-05
       7.96   7.154E-06   1.539E-05   2.304E-05   2.958E-05   3.461E-05   3.778E-05   3.888E-05   3.784E-05   3.471E-05   2.972E-05   2.311E-05   1.556E-05   7.599E-06   1.006E-05
       7.97   6.343E-06   1.365E-05   2.043E-05   2.624E-05   3.069E-05   3.350E-05   3.448E-05   3.355E-05   3.078E-05   2.635E-05   2.050E-05   1.380E-05   6.739E-06   1.006E-05
       7.98   3.180E-06   6.841E-06   1.024E-05   1.315E-05   1.538E-05   1.679E-05   1.728E-05   1.682E-05   1.543E-05   1.321E-05   1.027E-05   6.918E-06   3.378E-06   1.006E-05
       7.99  -1.096E-06  -2.358E-06  -3.529E-06  -4.533E-06  -5.304E-06  -5.790E-06  -5.959E-06  -5.799E-06  -5.320E-06  -4.554E-06  -3.541E-06  -2.384E-06  -1.164E-06   1.006E-05
         8.  -4.857E-06  -1.045E-05  -1.564E-05  -2.009E-05  -2.350E-05  -2.565E-05  -2.640E-05  -2.569E-05  -2.357E-05  -2.018E-05  -1.569E-05  -1.057E-05  -5.159E-06   1.006E-05
       8.01     3.22098     4.43076     4.09678     2.86641     1.79047      1.5761     2.10932     2.57473     2.09387     0.44117    -1.86287    -3.13017    -2.52755   1.935E-05
       8.02     1.32636     0.91011    -0.02477    -0.72691    -0.50511     0.73676     2.33067     3.20687     2.59471     0.60962     -1.8683    -3.08492    -2.36207   1.961E-05
       8.03     1.19343     0.32158    -1.50486     -3.4074    -4.25181    -3.34109    -0.86908     2.15175     4.44482     5.16124     4.23088     2.50754      0.8858   1.960E-05
       8.04     2.01995     2.96188     3.00572     2.49037     1.98158     1.84392     1.98138     1.93104     1.24907    -0.08234    -1.65506     -2.3777    -1.79744   1.960E-05
       8.05     0.39628     0.10531    -0.65404     -1.5725    -2.17593    -2.16994    -1.66483    -1.11422    -0.99716    -1.45555    -2.18699    -2.44532     -1.7353   1.959E-05
       8.06     1.30898     1.57152     0.80239    -0.60046    -1.79268    -1.97308    -0.84807     1.19451     3.28968     4.54472     4.45458     3.21742      1.4577   1.957E-05
       8.07     0.55623     0.53602     0.08371    -0.58709    -1.15339    -1.40283    -1.36283    -1.25296    -1.29514    -1.51773    -1.73795    -1.58188    -0.94116   1.956E-05
       8.08     0.12493    -0.38398    -0.74335    -0.71534     -0.2718     0.34879     0.73657      0.5331    -0.33244    -1.53912    -2.57035    -2.67786    -1.71937   1.956E-05
       8.09      0.1812    -0.17348    -0.83202    -1.57261    -2.05685    -2.02297    -1.43878    -0.52447     0.36319     0.91222     1.00113     0.72092     0.30755   1.955E-05
        8.1    -0.24172     -0.4888    -0.86766    -1.31827    -1.69094    -1.84675    -1.74543    -1.46414    -1.13899    -0.87271    -0.67779    -0.49099    -0.25864   1.957E-05
       8.11      0.5049     0.89089     1.21609     1.49099     1.71892     1.86925     1.87273      1.6537      1.1873     0.54645    -0.14179    -0.54458     -0.5156   1.959E-05
       8.12     0.61785     1.03477     1.01286     0.57008    -0.07151    -0.60225    -0.77618    -0.52426     0.02239     0.60427     1.00869     0.97679     0.57697   1.960E-05
       8.13     0.16313      0.3315     0.54761     0.84909     1.22814      1.6291     1.96919      2.1712     2.19133     2.02834     1.67466     1.23259     0.67702   1.961E-05
       8.14    -0.39149    -0.71289    -0.64343    -0.16685     0.52872     1.14021     1.39278     1.16899      0.5633    -0.16307    -0.72529    -0.86055    -0.56157   1.960E-05
       8.15     0.34906     0.69327     0.82405     0.66519     0.24372    -0.32108    -0.86362    -1.23454    -1.35403    -1.23267    -0.91708    -0.58574    -0.27774   1.959E-05
       8.16    -0.21195      -0.281    -0.31286    -0.31749    -0.28378     -0.1756     0.04731     0.39238     0.80295     1.15684     1.29481     1.13471     0.66452   1.957E-05
       8.17    -0.65785    -1.14999    -1.39211    -1.39314    -1.24463    -1.06093    -0.92011    -0.83675    -0.77492    -0.68563    -0.52977    -0.34538    -0.15609   1.956E-05
       8.18     0.67304     1.26717     1.58253      1.5215     1.08637     0.39119    -0.36768    -0.97865    -1.29301    -1.27746    -0.99713    -0.62902    -0.28132   1.956E-05
       8.19    -0.56804    -1.07076    -1.38411    -1.48916    -1.43106    -1.27507    -1.06555    -0.81322    -0.51557    -0.19098     0.10681     0.27764      0.2498   1.956E-05
        8.2    -0.86872    -1.44296    -1.58612    -1.31633    -0.81043    -0.30666      0.0083     0.07219    -0.05013    -0.22456    -0.33182    -0.30329    -0.16539   1.957E-05
       8.21     0.47754     1.04046     1.44078     1.55697     1.33901     0.83951     0.20457    -0.37855    -0.75558    -0.86398     -0.7254    -0.48725     -0.2311   1.959E-05
       8.22     0.10724     0.24178     0.34045     0.37537     0.34366     0.28461     0.26949     0.36192     0.56936     0.81783     0.98247     0.91009     0.55781   1.960E-05
       8.23    -0.22679    -0.17745     0.09881     0.56269     1.09347     1.55268      1.8461     1.95018     1.89457     1.72032     1.43811     1.05883     0.57042   1.960E-05
       8.24     0.23636     0.56013     0.82731     0.95503     0.88471     0.61856     0.23205    -0.15099     -0.4114     -0.4876    -0.37786    -0.21221    -0.06754   1.960E-05
       8.25     0.08875     0.17699      0.2863     0.38167     0.41341     0.35399      0.2213     0.07234    -0.02981     -0.0546    -0.02482     0.01743     0.02686   1.959E-05
       8.26    -0.69999    -1.10884    -1.21758     -1.0523    -0.73154     -0.4008    -0.16519    -0.05405    -0.03053    -0.03275    -0.01264     0.01991     0.03832   1.957E-05
       8.27     -0.1002    -0.14981    -0.20216    -0.29273    -0.44448    -0.64333    -0.83338    -0.93954    -0.90716    -0.73497    -0.46584    -0.21996    -0.05757   1.956E-05
       8.28     0.31244     0.50361     0.56429     0.46814     0.22795    -0.09451     -0.4011    -0.59332    -0.61604    -0.48518      -0.279    -0.09895    -0.00785   1.956E-05
       8.29    -0.51013     -0.8447    -1.00423    -1.00621    -0.91805     -0.8144    -0.73787     -0.6848    -0.62073    -0.51239    -0.34356    -0.17262    -0.04241   1.956E-05
        8.3    -0.27509    -0.43327     -0.4788    -0.42886    -0.33099    -0.23302    -0.15914    -0.10507    -0.05309     0.00578     0.06038     0.08502      0.0635   1.957E-05
       8.31     0.16696     0.31344      0.4134     0.42793     0.33266     0.13656    -0.11316    -0.34569     -0.4953    -0.52885    -0.45082    -0.31358    -0.15534   1.959E-05
       8.32    -0.02845     0.07847     0.26163     0.48165     0.67132     0.76899     0.74876     0.63078     0.46706      0.3129     0.20336     0.13073     0.07225   1.960E-05
       8.33     0.00249     0.08805     0.23026     0.42658     0.65514     0.88777      1.1006     1.27427     1.38577     1.40132     1.27797     0.99182     0.54697   1.960E-05
       8.34     0.33941      0.6333     0.82346     0.87964     0.80437     0.63594     0.43751      0.2735     0.18308     0.16443     0.18399     0.17731     0.11373   1.960E-05
       8.35     0.04301     0.17504     0.33571     0.48186     0.56063     0.53455      0.4011      0.1963    -0.01949    -0.18582    -0.26277     -0.2438    -0.14523   1.959E-05
       8.36    -0.45902    -0.80802    -1.00511    -1.03748    -0.93248     -0.7398    -0.51145    -0.28849    -0.09798     0.04302     0.12598     0.14029     0.09341   1.957E-05
       8.37    -0.02007    -0.06811    -0.13706    -0.23329    -0.35398    -0.48199    -0.58781     -0.6397    -0.61767    -0.52394    -0.38095    -0.22942    -0.09795   1.956E-05
       8.38     0.06682     0.09588     0.09199     0.03827    -0.07859    -0.25634    -0.46909    -0.66993    -0.80479    -0.83142    -0.73045    -0.52959    -0.26825   1.956E-05
       8.39    -0.24698    -0.48205    -0.65354    -0.73869    -0.73457    -0.65282    -0.51277    -0.33743    -0.15294     0.01124     0.12579     0.16479     0.11931   1.956E-05
        8.4    -0.05735     -0.0931     -0.1288    -0.16834    -0.20722    -0.23202    -0.22625    -0.18015    -0.09922    -0.00607     0.06818      0.0946     0.06648   1.957E-05
       8.41     0.04634      0.1193      0.1867     0.21849     0.18793     0.08376    -0.08228    -0.27611    -0.45032    -0.55809    -0.56137    -0.46048    -0.26277   1.958E-05
       8.42    -0.00859     0.03518     0.12275     0.24806     0.38844      0.5136     0.59688      0.6234     0.59221     0.51279     0.39494     0.26333     0.12791   1.959E-05
       8.43     0.08113     0.18675     0.29131     0.39632     0.50326     0.61184     0.71788     0.81063     0.87124     0.87459     0.79488     0.61653     0.34161   1.960E-05
       8.44     0.26692     0.50202     0.68424     0.79788     0.83488      0.7976      0.7002     0.56621     0.42243     0.29144     0.18624     0.10657     0.04622   1.960E-05
       8.45     0.08122       0.172     0.25364     0.31592     0.34923     0.34818     0.31433     0.25633     0.18724     0.12029      0.0627      0.0249     0.00511   1.959E-05
       8.46    -0.23087    -0.40528    -0.52966     -0.5976    -0.60618    -0.55638    -0.45567     -0.3203    -0.17476    -0.04724     0.04129     0.07212     0.05237   1.957E-05
       8.47    -0.11065    -0.22208    -0.31214    -0.38116    -0.43419    -0.47652    -0.50999    -0.53125    -0.53245    -0.50398     -0.4362    -0.32799    -0.17919   1.957E-05
       8.48     -0.0058     -0.0591    -0.13258    -0.22544    -0.33563    -0.45716    -0.57722    -0.67548    -0.72734    -0.71073    -0.61357     -0.4436    -0.22564   1.956E-05
       8.49    -0.09647    -0.21545    -0.32716    -0.41266    -0.45517    -0.44445    -0.37994     -0.2722    -0.14202    -0.01658     0.07667     0.11493     0.08777   1.957E-05
        8.5     -0.0668    -0.14089    -0.19842    -0.23049    -0.23343    -0.20884    -0.16296    -0.10545    -0.04767  -5.558E-04      0.0287     0.03497     0.02236   1.957E-05
       8.51     0.07597     0.15915     0.21995     0.23993     0.20888     0.12794     0.01009    -0.12206     -0.2407    -0.31867    -0.33491    -0.28127    -0.16269   1.958E-05
       8.52     0.01798     0.07767     0.14552     0.21384     0.27713     0.33162     0.37336     0.39679     0.39495     0.36177     0.29432     0.20164      0.0972   1.959E-05
       8.53      0.0095     0.04603     0.10881       0.202     0.32014     0.44858     0.56655     0.65175     0.68514     0.65488     0.55829     0.40385     0.20878   1.960E-05
       8.54     0.24618     0.46604     0.63678     0.74644     0.78926     0.76624     0.68639     0.56676     0.42981     0.29838     0.18646     0.10582     0.04769   1.960E-05
       8.55     0.11132     0.20451     0.26741     0.29798     0.30131     0.28645     0.26284     0.23724     0.21213     0.18592     0.15377     0.11297     0.06077   1.959E-05
       8.56    -0.16752    -0.30396    -0.39467    -0.42992    -0.40882    -0.33919    -0.23677    -0.12276    -0.01975     0.05334     0.08742     0.08035     0.04516   1.958E-05
       8.57    -0.09532     -0.1821    -0.25802    -0.32693    -0.39211    -0.45379    -0.50818    -0.54748    -0.56111     -0.5379    -0.46833    -0.35027    -0.18832   1.957E-05
       8.58    -0.04223    -0.11775    -0.21033    -0.31767    -0.43087    -0.53616    -0.61798    -0.66231    -0.65926     -0.6046    -0.49841    -0.35264    -0.17975   1.957E-05
       8.59    -0.10758    -0.23431     -0.3402    -0.40764    -0.42705    -0.39847    -0.33071    -0.23875    -0.14025    -0.05221     0.01196     0.04284     0.03762   1.957E-05
        8.6    -0.01824    -0.05323    -0.08661    -0.11166    -0.12516    -0.12753    -0.12117    -0.10857    -0.09106    -0.06907    -0.04392    -0.01892    -0.00157   1.957E-05
       8.61     0.09232     0.17296     0.22378     0.23563      0.2088     0.15171      0.0779      0.0023    -0.06171    -0.10422    -0.11941    -0.10511    -0.06322   1.958E-05
       8.62    -0.00895     0.02108     0.06762     0.12484     0.18578     0.24305     0.28873     0.31477     0.31431     0.28382     0.22527       0.148     0.06713   1.959E-05
       8.63     0.01112     0.06066     0.13001     0.21565     0.30865     0.39612     0.46384     0.49927     0.49439     0.44737     0.36179     0.24989     0.12417   1.959E-05
       8.64     0.18979     0.35972     0.48903     0.56957     0.60067     0.58746     0.53906     0.46669     0.38174     0.29392     0.20799     0.13109      0.0617   1.959E-05
       8.65     0.09269     0.16817     0.22399     0.26016     0.27901     0.28367     0.27715     0.26187     0.23935     0.21004     0.17286     0.12626     0.06808   1.959E-05
       8.66    -0.08936    -0.16474    -0.21266    -0.22576    -0.20423     -0.1552    -0.09058    -0.02414     0.03164     0.06789     0.08021     0.06993     0.04104   1.958E-05
       8.67    -0.07895    -0.15894    -0.23515    -0.30813    -0.37562    -0.43249     -0.4723    -0.48903    -0.47834    -0.43788    -0.36594      -0.266    -0.14075   1.957E-05
       8.68    -0.07511     -0.1622    -0.25112     -0.3418     -0.4303    -0.50884    -0.56751     -0.5966    -0.58867    -0.53975    -0.44777    -0.32127    -0.16705   1.957E-05
       8.69     -0.1127    -0.23323    -0.33089    -0.39332    -0.41546    -0.39958    -0.35363    -0.28858    -0.21585    -0.14533    -0.08436    -0.03817    -0.00967   1.957E-05
        8.7  -8.166E-04    -0.02388    -0.05378    -0.08366    -0.10703    -0.11948    -0.11909    -0.10636    -0.08377    -0.05532    -0.02635    -0.00329     0.00708   1.958E-05
       8.71     0.09085     0.16635     0.21608     0.23427      0.2213     0.18292     0.12873     0.07002     0.01755    -0.02042    -0.03966    -0.03975    -0.02459   1.958E-05
       8.72    -0.00357     0.02207     0.06325     0.11625     0.17424     0.22861     0.27033     0.29161     0.28739     0.25666     0.20259      0.1343      0.0627   1.959E-05
       8.73     0.01612     0.06808     0.13204     0.20251     0.27255     0.33433     0.37972     0.40108     0.39268     0.35226     0.28169      0.1909     0.09206   1.959E-05
       8.74     0.13235     0.26121     0.36395     0.43138     0.46024     0.45272      0.4153     0.35698     0.28746     0.21548     0.14677     0.08723     0.03791   1.959E-05
       8.75     0.07026     0.12822     0.17579     0.21371     0.24224      0.2606     0.26765     0.26261     0.24555     0.21718      0.1775     0.12799     0.06798   1.959E-05
       8.76     -0.0369    -0.07358    -0.09978    -0.10908    -0.09881    -0.07074    -0.03045       0.014     0.05387     0.08132     0.09034     0.07911     0.04771   1.958E-05
       8.77    -0.05442      -0.115    -0.17535    -0.23517    -0.29202    -0.34118    -0.37673    -0.39291    -0.38531    -0.35166    -0.29091    -0.20815    -0.10791   1.957E-05
       8.78    -0.08954    -0.18376    -0.26976    -0.34644    -0.41227    -0.46434    -0.49855    -0.51032    -0.49547    -0.45103    -0.37448    -0.27023    -0.14187   1.957E-05
       8.79     -0.1121    -0.22281    -0.31409    -0.37798    -0.41045    -0.41155    -0.38506    -0.33752    -0.27695    -0.21128    -0.14633    -0.08818    -0.03875   1.957E-05
        8.8    -0.00272     -0.0227    -0.04889    -0.07661    -0.10091    -0.11762    -0.12404    -0.11912     -0.1036    -0.07995    -0.05218    -0.02591    -0.00698   1.958E-05
       8.81     0.07589     0.13367     0.17268     0.19077     0.18858     0.16912     0.13749      0.1002     0.06408     0.03475     0.01484     0.00488      0.0012   1.958E-05
       8.82     0.01976     0.05807     0.10234     0.14977     0.19631     0.23697     0.26643     0.27984     0.27368     0.24662     0.19964     0.13809     0.06857   1.959E-05
       8.83     0.02383     0.07671     0.13728     0.19975     0.25777     0.30507     0.33583     0.34522     0.33007     0.28997     0.22729     0.15114     0.07146   1.959E-05
       8.84     0.08495     0.17632     0.25518     0.31311     0.34492     0.34919     0.32815     0.28697     0.23263     0.17272     0.11389     0.06304     0.02412   1.959E-05
       8.85      0.0525     0.10163     0.14326     0.17666      0.2014     0.21698     0.22291     0.21888     0.20488     0.18114     0.14745     0.10529     0.05512   1.959E-05
       8.86    -0.01248    -0.03092    -0.04618     -0.0527    -0.04719     -0.0296    -0.00287     0.02784     0.05633     0.07646     0.08262     0.07235     0.04406   1.958E-05
       8.87    -0.03355    -0.07896    -0.12592    -0.17261    -0.21633    -0.25351    -0.27997    -0.29157    -0.28494    -0.25831    -0.21127    -0.14864    -0.07544   1.957E-05
       8.88    -0.08031    -0.16363    -0.23956    -0.30661    -0.36291    -0.40564    -0.43135    -0.43662     -0.4188    -0.37652    -0.30879    -0.22027    -0.11442   1.957E-05
       8.89    -0.10811    -0.21125    -0.29595    -0.35653     -0.3902    -0.39697    -0.37949     -0.3425    -0.29197    -0.23386    -0.17223    -0.11179    -0.05357   1.957E-05
        8.9    -0.01571    -0.04204    -0.06976      -0.096    -0.11807    -0.13373    -0.14132    -0.13982    -0.12901    -0.10964    -0.08334    -0.05372    -0.02456   1.958E-05
       8.91     0.06075     0.10607     0.13613     0.14993     0.14864     0.13506     0.11324     0.08791      0.0636     0.04366     0.02908     0.01909     0.01033   1.958E-05
       8.92     0.03606     0.08062     0.12514     0.16837     0.20832     0.24201     0.26583     0.27612     0.26983     0.24527     0.20179     0.14332      0.0737   1.959E-05
       8.93     0.03345     0.08792     0.14622     0.20321     0.25332     0.29129     0.31263      0.3142     0.29464     0.25488     0.19777      0.1309     0.06194   1.959E-05
       8.94      0.0597     0.13102      0.1955     0.24546     0.27562     0.28385     0.27107     0.24065     0.19768     0.14811     0.09784     0.05327     0.01938   1.959E-05
       8.95     0.03246     0.06858     0.10158     0.12993     0.15241     0.16788     0.17535     0.17402     0.16346     0.14376     0.11506     0.07999     0.04043   1.958E-05
       8.96    -0.00504    -0.01579    -0.02523    -0.02939    -0.02592    -0.01471     0.00235     0.02199     0.04032     0.05345     0.05768      0.0508     0.03121   1.958E-05
       8.97    -0.01707    -0.04942    -0.08584    -0.12363    -0.15941    -0.18948    -0.21008    -0.21792    -0.21072    -0.18782     -0.1501    -0.10249     -0.0502   1.957E-05
       8.98    -0.06488    -0.13551    -0.20107    -0.25904    -0.30673     -0.3412    -0.35954    -0.35945    -0.33963    -0.30015    -0.24163    -0.16882    -0.08572   1.957E-05
       8.99    -0.09623    -0.18732    -0.26199    -0.31616    -0.34809    -0.35804    -0.34795    -0.32107    -0.28136    -0.23272    -0.17741    -0.11927    -0.05911   1.957E-05
         9.    -0.02763     -0.0602    -0.09063    -0.11726    -0.13866    -0.15354    -0.16078    -0.15959    -0.14961    -0.13108    -0.10444     -0.0722    -0.03628   1.958E-05
       9.01     0.04204     0.07375     0.09462     0.10404     0.10301     0.09369     0.07902     0.06225     0.04635     0.03335     0.02357     0.01638     0.00921   1.958E-05
       9.02      0.0427     0.08859     0.13152     0.17084     0.20539     0.23313     0.25146     0.25773     0.24978     0.22638     0.18671     0.13368     0.06958   1.959E-05
       9.03     0.04319     0.09923     0.15489     0.20627     0.24939      0.2805     0.29647     0.29516     0.27577     0.23916     0.18736     0.12612     0.06111   1.959E-05
       9.04     0.04882     0.10985      0.1659     0.21037     0.23868     0.24878     0.24105     0.21783     0.18286     0.14074     0.09611     0.05486     0.02153   1.959E-05
       9.05     0.01727     0.04304     0.06936     0.09399     0.11477     0.12975     0.13739     0.13667     0.12723      0.1096     0.08489     0.05631      0.0268   1.958E-05
       9.06    -0.00607    -0.01567    -0.02356    -0.02715    -0.02504    -0.01739    -0.00563     0.00791     0.02058      0.0298     0.03333     0.02971     0.01827   1.958E-05
       9.07    -0.00903    -0.03328    -0.06251    -0.09391    -0.12403    -0.14926    -0.16617    -0.17199      -0.165    -0.14508    -0.11373    -0.07548    -0.03555   1.958E-05
       9.08    -0.04952    -0.10777    -0.16312    -0.21229    -0.25218    -0.27992    -0.29314     -0.2903    -0.27088    -0.23564    -0.18604    -0.12691    -0.06264   1.957E-05
       9.09    -0.07954    -0.15688    -0.22124    -0.26905    -0.29865    -0.30993    -0.30411    -0.28349    -0.25096    -0.20954    -0.16101    -0.10891    -0.05424   1.957E-05
        9.1     -0.0337    -0.06812    -0.09887    -0.12515     -0.1462    -0.16107    -0.16873     -0.1683    -0.15923    -0.14144    -0.11484    -0.08128    -0.04197   1.958E-05
       9.11     0.02314     0.04167     0.05418     0.05997     0.05938     0.05355     0.04421     0.03339     0.02304     0.01462     0.00864     0.00505     0.00258   1.958E-05
       9.12     0.04075     0.08256     0.12079     0.15502     0.18442     0.20745     0.22209      0.2263     0.21841     0.19747     0.16278     0.11661     0.06073   1.959E-05
       9.13     0.05022     0.10731     0.16053     0.20693     0.24382     0.26881     0.28002     0.27624     0.25721     0.22369     0.17691     0.12118      0.0602   1.959E-05
       9.14     0.04519     0.10016      0.1506     0.19127     0.21845     0.23024     0.22661     0.20903     0.18018     0.14351     0.10256     0.06248     0.02706   1.959E-05
       9.15     0.00985     0.02951     0.05146     0.07325     0.09236     0.10654     0.11404     0.11376     0.10536     0.08951     0.06773     0.04325     0.01947   1.958E-05
       9.16     -0.0092    -0.01867    -0.02573    -0.02911    -0.02831     -0.0237    -0.01631    -0.00766   6.186E-04     0.00702     0.01045     0.01029     0.00657   1.958E-05
