 
 SAP2000 v20.2.0 File: MODELB30  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       7.92  -4.020E-06  -8.685E-06  -1.302E-05  -1.675E-05  -1.962E-05  -2.146E-05  -2.215E-05  -2.156E-05  -1.972E-05  -1.684E-05  -1.312E-05  -8.821E-06  -4.298E-06   1.007E-05
       7.93  -6.983E-06  -1.509E-05  -2.263E-05  -2.910E-05  -3.409E-05  -3.728E-05  -3.849E-05  -3.746E-05  -3.426E-05  -2.927E-05  -2.280E-05  -1.533E-05  -7.469E-06   1.007E-05
       7.94  -7.274E-06  -1.572E-05  -2.358E-05  -3.032E-05  -3.551E-05  -3.884E-05  -4.010E-05  -3.903E-05  -3.570E-05  -3.049E-05  -2.375E-05  -1.597E-05  -7.781E-06   1.007E-05
       7.95  -4.851E-06  -1.049E-05  -1.572E-05  -2.022E-05  -2.369E-05  -2.591E-05  -2.674E-05  -2.603E-05  -2.381E-05  -2.034E-05  -1.584E-05  -1.065E-05  -5.190E-06   1.007E-05
       7.96          0.  -1.477E-06  -2.215E-06  -2.849E-06  -3.337E-06  -3.650E-06  -3.768E-06  -3.668E-06  -3.355E-06  -2.865E-06  -2.232E-06  -1.500E-06          0.   1.007E-05
       7.97   3.637E-06   7.858E-06   1.178E-05   1.515E-05   1.775E-05   1.941E-05   2.004E-05   1.951E-05   1.784E-05   1.524E-05   1.187E-05   7.982E-06   3.890E-06   1.007E-05
       7.98   6.495E-06   1.404E-05   2.105E-05   2.707E-05   3.171E-05   3.468E-05   3.581E-05   3.485E-05   3.188E-05   2.723E-05   2.121E-05   1.426E-05   6.948E-06   1.007E-05
       7.99   6.867E-06   1.484E-05   2.226E-05   2.862E-05   3.353E-05   3.667E-05   3.786E-05   3.685E-05   3.370E-05   2.879E-05   2.242E-05   1.507E-05   7.345E-06   1.007E-05
         8.   4.675E-06   1.010E-05   1.515E-05   1.949E-05   2.283E-05   2.497E-05   2.577E-05   2.509E-05   2.295E-05   1.960E-05   1.527E-05   1.026E-05   5.001E-06   1.007E-05
       8.01     3.17837     4.33105     3.98987      2.8034      1.7974     1.64594     2.21402     2.62072     2.01849     0.28967     -1.8388    -3.09993    -2.50002   1.930E-05
       8.02     1.48312     1.17536     0.22715     -0.6152    -0.59963     0.47043     2.02023     2.91834     2.38166     0.56656    -1.57906    -2.76415    -2.16043   1.957E-05
       8.03     1.25167     0.44712    -1.36311    -3.31581    -4.25889    -3.45261    -1.04567     1.99982     4.39782      5.2337     4.44002     2.70784     0.99609   1.956E-05
       8.04     1.93377     2.81336     2.84792     2.37714     1.94898     1.90137     2.11427     2.03786     1.24048    -0.19094    -1.69435    -2.43917    -1.84377   1.956E-05
       8.05      0.5327     0.29952    -0.48516    -1.50434    -2.24503    -2.36019    -1.91566    -1.33654    -1.11769    -1.45305    -2.04457    -2.28327    -1.63205   1.955E-05
       8.06     1.27783     1.46591     0.68212    -0.65987    -1.74438    -1.82884     -0.6784      1.3524       3.406     4.56748     4.41049     3.13898     1.40349   1.953E-05
       8.07     0.41838     0.26349    -0.21337    -0.78184    -1.16106    -1.22169    -1.07778    -1.00571    -1.20963    -1.63295    -1.96161     -1.8366    -1.10282   1.952E-05
       8.08     0.35228    -0.00842    -0.38523    -0.53213    -0.33312     0.09517     0.43865     0.29431    -0.44924    -1.48358     -2.3078    -2.40622    -1.55706   1.952E-05
       8.09     0.29975     0.01767    -0.65842    -1.50146    -2.12401    -2.19804    -1.64295     -0.6438     0.40247     1.08957     1.23617      0.9227     0.40972   1.951E-05
        8.1    -0.39783    -0.75674      -1.148    -1.50611    -1.72002    -1.71874    -1.53131    -1.27549    -1.07866    -0.98618    -0.92428    -0.77179    -0.44478   1.953E-05
       8.11     0.63515     1.07103     1.36043     1.53063     1.63477     1.69883     1.69017      1.5067     1.09642     0.52194    -0.07766    -0.47389    -0.47322   1.955E-05
       8.12     0.68832     1.08459      1.0145     0.52084    -0.15323    -0.69273    -0.86478    -0.54556     0.10711     0.73906     1.09415     1.03531     0.60415   1.956E-05
       8.13    -0.01106     0.01882     0.22799     0.66938     1.28486     1.92274      2.4007     2.53171     2.29527     1.84038     1.31642     0.83999     0.43056   1.957E-05
       8.14    -0.19813    -0.39342    -0.34867    -0.03866     0.43086       0.869     1.08679      0.9469     0.49593    -0.05325     -0.4823    -0.62092    -0.42602   1.956E-05
       8.15     0.48656     0.91356     1.02431     0.75062     0.17505    -0.50992    -1.08556    -1.35359    -1.28045    -0.99453    -0.63952    -0.34465    -0.15115   1.955E-05
       8.16     -0.3897    -0.57485     -0.5972    -0.46265    -0.21424     0.09356     0.41326     0.68327     0.87043     0.96283     0.92299     0.73465     0.41089   1.953E-05
       8.17    -0.54346    -0.99287    -1.26846    -1.36367    -1.32565    -1.21965    -1.09426    -0.94743    -0.77472     -0.5893    -0.39816    -0.22301    -0.08737   1.952E-05
       8.18      0.7722     1.38119     1.66814     1.55698     1.07803     0.36488    -0.38444    -0.94355    -1.18723    -1.13191    -0.86595    -0.52497    -0.22339   1.952E-05
       8.19    -0.70477     -1.3016    -1.60781     -1.5993    -1.36492    -1.04526    -0.75888    -0.57644    -0.47323    -0.36911    -0.22717    -0.06895     0.03612   1.952E-05
        8.2    -0.74976    -1.24733    -1.41907    -1.27785    -0.94091    -0.56373    -0.26886    -0.12212    -0.09854    -0.11906    -0.13052    -0.10848    -0.05785   1.953E-05
       8.21     0.57197     1.18403     1.55753     1.57753      1.2353      0.6382    -0.02652    -0.54084    -0.78156    -0.76332    -0.57524    -0.34245    -0.15014   1.955E-05
       8.22     -0.0504    -0.01784     0.08588     0.23379     0.37367      0.4659     0.50849      0.5312     0.56595      0.6137     0.63239     0.55664     0.34136   1.956E-05
       8.23    -0.16573    -0.10438     0.14329     0.55146     1.02713     1.45936     1.76821     1.91568     1.91152     1.78182     1.52587     1.13538     0.61203   1.956E-05
       8.24      0.3341     0.69674     0.95128     1.02722     0.89365     0.58198     0.18542    -0.15494    -0.33837    -0.34851    -0.22759    -0.07501     0.01508   1.956E-05
       8.25    -0.01473     0.02078     0.15328     0.34579     0.51323     0.57362     0.49494     0.28575     0.02853    -0.16473    -0.24727    -0.22055    -0.12248   1.955E-05
       8.26    -0.63104    -0.98824    -1.10872     -1.0186    -0.80149    -0.55136     -0.3315    -0.16292    -0.03453     0.06859     0.14115     0.16185     0.11372   1.953E-05
       8.27    -0.02141    -0.02188    -0.07689    -0.21992    -0.44938    -0.71651    -0.93736    -1.00694    -0.88728    -0.63222    -0.33125    -0.09145     0.01825   1.952E-05
       8.28     0.20385     0.32294      0.3953     0.39535     0.29563     0.09439    -0.16814    -0.41868    -0.58021    -0.60805    -0.51137    -0.33845    -0.15352   1.952E-05
       8.29    -0.46693    -0.79177    -0.96813     -1.0062    -0.95741    -0.87973    -0.80607    -0.72238    -0.60597    -0.45222    -0.27096    -0.10437    -0.00256   1.952E-05
        8.3    -0.20985    -0.33951    -0.39487    -0.38698    -0.34374    -0.28859    -0.22688    -0.15512    -0.06439     0.04192     0.13055     0.16244     0.11532   1.953E-05
       8.31     0.06921      0.1609     0.25721     0.31578     0.28966      0.1559    -0.06598    -0.32413    -0.54214    -0.65051    -0.62465    -0.48032    -0.25717   1.954E-05
       8.32    -0.01423     0.10694     0.27521     0.44911     0.57767     0.62545     0.58942     0.49991     0.39684     0.30698     0.23651     0.17077     0.09272   1.956E-05
       8.33     0.05227      0.1661     0.30588     0.47092     0.65321     0.84437     1.03776     1.22159     1.36704     1.42414     1.33346     1.05404     0.58825   1.956E-05
       8.34     0.27557     0.52724     0.72758     0.84749     0.86444     0.77701     0.61247     0.42262     0.25892     0.15091     0.09993     0.07872     0.05208   1.956E-05
       8.35     0.07189     0.22033      0.3879     0.53367     0.60933     0.58213     0.45248     0.25211     0.03889    -0.12639    -0.20886    -0.20189    -0.12252   1.955E-05
       8.36     -0.4018     -0.7107    -0.89896    -0.95397       -0.89    -0.73623    -0.52584    -0.29513    -0.07611     0.10206     0.20829     0.22205     0.14478   1.953E-05
       8.37    -0.07908    -0.15331    -0.21571    -0.27705     -0.3497      -0.436    -0.52255     -0.5846    -0.59676    -0.54588    -0.43839    -0.29554    -0.14278   1.953E-05
       8.38     0.06954     0.10724     0.10347     0.03847    -0.09778    -0.29561    -0.52185    -0.71573    -0.82609    -0.82913     -0.7183    -0.51549    -0.26138   1.952E-05
       8.39    -0.19882    -0.40816    -0.57792    -0.68359    -0.71311    -0.66532    -0.54791    -0.37153    -0.16403     0.03009     0.16822     0.21501     0.15469   1.952E-05
        8.4    -0.10284    -0.17619    -0.21781     -0.2292    -0.21941    -0.19769    -0.16826     -0.1327    -0.08964    -0.04036     0.00425     0.03058     0.02901   1.953E-05
       8.41     0.03152     0.09116     0.14708     0.16951     0.13202     0.02383    -0.14266     -0.3331    -0.50012    -0.59754    -0.59391    -0.48115    -0.27249   1.954E-05
       8.42     0.01069     0.06574     0.14492     0.24116     0.34096     0.42963     0.49576     0.52483     0.51351     0.46748     0.38563      0.2721      0.1378   1.955E-05
       8.43     0.03821     0.12104     0.22143       0.338     0.46438     0.59099     0.70666      0.7981     0.84872     0.83914     0.75126     0.57434     0.31438   1.956E-05
       8.44     0.26831     0.51019     0.70109     0.82388     0.86846     0.83534     0.73777     0.60247     0.45705     0.32189     0.21001     0.12292     0.05433   1.956E-05
       8.45     0.13232     0.25669     0.35403     0.41545     0.43707     0.42149     0.37771     0.31675     0.25132     0.19163     0.13952      0.0927     0.04694   1.955E-05
       8.46    -0.23935    -0.41556    -0.52791    -0.57037    -0.54749     -0.4712    -0.35826    -0.22969    -0.10645    -0.00682     0.05492     0.07197     0.04926   1.954E-05
       8.47    -0.12699    -0.24232    -0.32762    -0.38524    -0.42436    -0.45483    -0.48182     -0.5056    -0.51669    -0.49946    -0.44241    -0.33805    -0.18696   1.953E-05
       8.48     0.01057    -0.02866    -0.10284    -0.21306    -0.35126     -0.5005    -0.63726    -0.73072    -0.75877    -0.71365    -0.59542    -0.41857    -0.20906   1.952E-05
       8.49    -0.10895    -0.23504    -0.34788    -0.42988    -0.46779    -0.45535    -0.39471    -0.29117    -0.16359     -0.0416     0.05029     0.09225     0.07416   1.953E-05
        8.5    -0.07708    -0.16247    -0.22506    -0.25482    -0.25066     -0.2189    -0.16996    -0.11353    -0.05921    -0.01559     0.01262     0.02365       0.018   1.953E-05
       8.51     0.09173     0.17605     0.22757      0.2302       0.179      0.0817    -0.04307    -0.17054    -0.27427    -0.33165    -0.32919    -0.26502    -0.14838   1.954E-05
       8.52    -0.00557     0.03547     0.09364     0.16076     0.22797     0.28722     0.33154     0.34993     0.33782     0.29827     0.23372     0.15287     0.06987   1.955E-05
       8.53    -0.01972   2.081E-05     0.05629      0.1516      0.2767     0.41284      0.5364      0.6207     0.64801     0.61287     0.51614     0.36811     0.18753   1.955E-05
       8.54     0.26165     0.49557     0.67041     0.77345     0.80315     0.76764     0.68257     0.56817     0.44464     0.32796     0.22709     0.14277     0.06916   1.956E-05
       8.55     0.12933     0.24107     0.32047     0.36453     0.37702     0.36582     0.33993     0.30875     0.27604     0.23953     0.19619     0.14219     0.07561   1.955E-05
       8.56    -0.15579    -0.27961    -0.35382     -0.3687    -0.32676     -0.2411    -0.13195    -0.02403     0.06222     0.11462     0.12759     0.10467     0.05699   1.954E-05
       8.57    -0.08257    -0.15904    -0.22956    -0.29784    -0.36505    -0.42837    -0.48138    -0.51663    -0.52484    -0.49679    -0.42742    -0.31617    -0.16867   1.953E-05
       8.58    -0.05353    -0.13405    -0.22778    -0.33426    -0.44672    -0.55306    -0.63855    -0.68552    -0.68314    -0.62927    -0.52417     -0.3745    -0.19312   1.953E-05
       8.59    -0.12487    -0.26371    -0.37486    -0.44175    -0.45788    -0.42701    -0.36079    -0.27276    -0.17886    -0.09477    -0.03047     0.00803      0.0178   1.953E-05
        8.6    -0.01155    -0.04785    -0.08979    -0.12938    -0.15939      -0.175     -0.1743    -0.15477    -0.11973    -0.07796     -0.0365    -0.00413     0.01014   1.953E-05
       8.61     0.09386     0.16938     0.21324     0.21775     0.18435     0.12225     0.04553    -0.02942    -0.08914    -0.12508    -0.13243    -0.11079    -0.06405   1.954E-05
       8.62    -0.02385    -0.00791      0.0308     0.08714     0.15195     0.21419     0.26297     0.28489     0.27503     0.23823     0.18039     0.11234     0.04791   1.955E-05
       8.63   4.477E-04     0.04224     0.10363      0.1809      0.2665     0.34994     0.41923     0.45854     0.45883     0.41996     0.34387     0.23869     0.11838   1.955E-05
       8.64     0.18207     0.35126     0.48188     0.56451     0.59776     0.58649     0.53991     0.46861     0.38368     0.29497       0.209     0.12984     0.05941   1.955E-05
       8.65     0.10309     0.19174     0.26165     0.31177     0.34228     0.35378     0.34741     0.32635     0.29351     0.25084     0.20038     0.14209     0.07483   1.955E-05
       8.66    -0.05911    -0.10972    -0.14072     -0.1446    -0.11964    -0.07027    -0.00608     0.05987     0.11443     0.14698     0.15071     0.12411     0.07098   1.954E-05
       8.67    -0.06631    -0.13528    -0.20203    -0.26707    -0.32808    -0.38003    -0.41673    -0.43183    -0.42152     -0.3848    -0.32161     -0.2332    -0.12312   1.953E-05
       8.68    -0.08478    -0.17734     -0.2658    -0.35105    -0.43218    -0.50519     -0.5632    -0.59649    -0.59606    -0.55547    -0.47065    -0.34291    -0.18034   1.953E-05
       8.69     -0.1234    -0.25289    -0.35898    -0.42991     -0.4603     -0.4513    -0.40963    -0.34432    -0.26685    -0.18904    -0.11921    -0.06276    -0.02266   1.953E-05
        8.7    -0.01016    -0.04437    -0.08569    -0.12651    -0.15911    -0.17775    -0.17969    -0.16203    -0.12827    -0.08765     -0.0473    -0.01497      0.0022   1.953E-05
       8.71     0.08698     0.15436     0.19666     0.20952     0.19341     0.15323     0.09756      0.0383    -0.01319    -0.04841    -0.06208    -0.05437    -0.03087   1.954E-05
       8.72  -4.966E-04     0.02286     0.05793     0.10214     0.15088     0.19808     0.23697     0.25822     0.25665     0.23263     0.18757     0.12712     0.06077   1.955E-05
       8.73     0.00628     0.05049     0.10821     0.17419     0.24193     0.30419     0.35326     0.37785      0.3715     0.33454     0.26866     0.18168     0.08693   1.955E-05
       8.74     0.11865     0.24172     0.34485     0.41772     0.45453     0.45445     0.42155     0.36193     0.28597     0.20649     0.13301     0.07224     0.02767   1.955E-05
       8.75     0.08125      0.1521     0.21035     0.25552      0.2876     0.30638     0.31153     0.30329     0.28196     0.24788     0.20166     0.14377     0.07522   1.955E-05
       8.76    -0.01391    -0.03057    -0.04131    -0.03983    -0.02286     0.00874     0.05007     0.09426     0.13206     0.15361     0.15226     0.12483     0.07215   1.954E-05
       8.77    -0.03928    -0.08663    -0.13438    -0.18212    -0.22824    -0.26962    -0.30193    -0.31912    -0.31657      -0.292    -0.24421    -0.17514    -0.09042   1.953E-05
       8.78    -0.08517    -0.17534    -0.25843    -0.33373    -0.39967    -0.45295    -0.48899    -0.50236    -0.48868    -0.44537    -0.37143    -0.26835    -0.14104   1.953E-05
       8.79    -0.12531    -0.24662     -0.3466     -0.4177    -0.45597    -0.46118    -0.43676    -0.38814    -0.32348      -0.252    -0.18045     -0.1132    -0.05244   1.953E-05
        8.8    -0.02303    -0.06075        -0.1    -0.13581    -0.16404    -0.18204    -0.18855    -0.18151    -0.16157    -0.13216    -0.09618    -0.05818    -0.02413   1.953E-05
       8.81     0.07204     0.12172     0.15086     0.15848     0.14671     0.12004     0.08462     0.04871      0.0189    -0.00135    -0.01034    -0.00994    -0.00491   1.954E-05
       8.82      0.0243     0.06073     0.09938     0.13887     0.17716     0.21142      0.2381      0.2522     0.24993     0.22964     0.19077     0.13552     0.06921   1.955E-05
       8.83     0.01805     0.06541     0.12263     0.18444     0.24415     0.29467      0.3294     0.33974      0.3226     0.28133     0.21967     0.14523     0.06842   1.955E-05
       8.84     0.07896     0.16881      0.2483     0.30819     0.34252     0.34946     0.33106     0.29016     0.23364     0.17133     0.11071     0.05853      0.0204   1.955E-05
       8.85     0.05678      0.1142     0.16411     0.20434     0.23363     0.25127     0.25698     0.25043     0.23186      0.2021     0.16201     0.11301     0.05754   1.955E-05
       8.86   2.828E-04    -0.00413    -0.00575   3.247E-04     0.01629     0.04087     0.06995     0.09864       0.121     0.13113     0.12519     0.10099     0.05826   1.954E-05
       8.87    -0.01423    -0.04318    -0.07724    -0.11441    -0.15159    -0.18487    -0.21005    -0.22158    -0.21649    -0.19502    -0.15812    -0.10927    -0.05423   1.953E-05
       8.88     -0.0697    -0.14472    -0.21522    -0.27967    -0.33564     -0.3795    -0.40707    -0.41364    -0.39647     -0.3554    -0.29123     -0.2067    -0.10681   1.953E-05
       8.89    -0.11978    -0.23231    -0.32359    -0.38813    -0.42384    -0.43159    -0.41467     -0.3778     -0.3266    -0.26659    -0.20166    -0.13422    -0.06594   1.953E-05
        8.9    -0.03583    -0.07986    -0.12177    -0.15856    -0.18765      -0.207    -0.21525    -0.21064    -0.19329     -0.1653    -0.12861    -0.08612    -0.04171   1.953E-05
       8.91     0.05095     0.08419      0.1022     0.10472      0.0938     0.07317     0.04759      0.0235     0.00534    -0.00544     -0.0084    -0.00572     -0.0016   1.954E-05
       8.92     0.03601     0.07553     0.11391     0.15106     0.18586      0.2159     0.23789     0.24799     0.24337     0.22276     0.18589     0.13408     0.07032   1.955E-05
       8.93     0.03519     0.08849     0.14477     0.19973     0.24867     0.28694     0.31043     0.31379      0.2953     0.25732     0.20249     0.13606     0.06562   1.955E-05
       8.94     0.05943     0.13276     0.19963     0.25189     0.28408     0.29418     0.28335     0.25291     0.20783     0.15602      0.1035     0.05633     0.02032   1.955E-05
       8.95     0.03227     0.07395     0.11435     0.15052     0.17974     0.19968     0.20868      0.2046     0.18754     0.15987     0.12374     0.08231     0.03956   1.955E-05
       8.96     0.00282     0.00327     0.00492     0.01077     0.02227     0.03879      0.0579     0.07653     0.09076     0.09651     0.09098     0.07256     0.04131   1.954E-05
       8.97  -4.686E-04    -0.01767    -0.04191    -0.07058    -0.10017     -0.1268    -0.14675    -0.15514    -0.14989    -0.13227    -0.10394    -0.06876    -0.03225   1.954E-05
       8.98    -0.05248    -0.11376     -0.1724    -0.22565    -0.27063    -0.30432    -0.32382     -0.3255     -0.3078    -0.27169    -0.21854    -0.15156     -0.0761   1.953E-05
       8.99    -0.10034    -0.19632    -0.27535    -0.33314    -0.36786    -0.37966    -0.37044    -0.34299    -0.30128    -0.24972    -0.19152    -0.12896    -0.06395   1.953E-05
         9.    -0.04548    -0.09433    -0.13806    -0.17487    -0.20333    -0.22216     -0.2303    -0.22657    -0.21086    -0.18421    -0.14769     -0.1029    -0.05232   1.953E-05
       9.01     0.02592     0.04169     0.04897     0.04749     0.03833     0.02362     0.00631    -0.00949    -0.02067    -0.02589    -0.02449    -0.01768    -0.00835   1.954E-05
       9.02      0.0386     0.07709     0.11209     0.14386     0.17208      0.1954     0.21173     0.21861     0.21387     0.19607     0.16452     0.11964     0.06331   1.954E-05
       9.03     0.04691     0.10322     0.15744     0.20666     0.24792     0.27834     0.29531     0.29541     0.27752     0.24313     0.19383     0.13301     0.06594   1.955E-05
       9.04     0.05248     0.11788      0.1779     0.22589     0.25722     0.26981     0.26408     0.24046      0.2027     0.15731      0.1093     0.06383     0.02598   1.955E-05
       9.05     0.01937     0.05179      0.0856      0.1174     0.14402     0.16289     0.17221     0.16947     0.15461      0.1302     0.09851     0.06312     0.02869   1.955E-05
       9.06    -0.00161    -0.00226  -5.490E-04      0.0049     0.01442     0.02708     0.04095     0.05347     0.06199     0.06428     0.05888     0.04546     0.02497   1.954E-05
       9.07     0.00196    -0.01071    -0.02942     -0.0519    -0.07521    -0.09631    -0.11228    -0.11909    -0.11502    -0.10116    -0.07882    -0.05123    -0.02326   1.954E-05
       9.08    -0.03654     -0.0852    -0.13351    -0.17802    -0.21536    -0.24253    -0.25706    -0.25569    -0.23775    -0.20547    -0.16098    -0.10804    -0.05213   1.953E-05
       9.09    -0.07807    -0.15679    -0.22334    -0.27366    -0.30563    -0.31872    -0.31396    -0.29286    -0.25841     -0.2145    -0.16409    -0.10972    -0.05383   1.953E-05
        9.1    -0.04802    -0.09624    -0.13847    -0.17356    -0.20066    -0.21885    -0.22722    -0.22474    -0.21102    -0.18639    -0.15134    -0.10692    -0.05513   1.953E-05
       9.11      0.0053     0.00717     0.00563   1.973E-04    -0.00873     -0.0199    -0.03149    -0.04105    -0.04661    -0.04698    -0.04158    -0.03082    -0.01619   1.954E-05
       9.12     0.03165     0.06328     0.09189     0.11761     0.14023     0.15874     0.17155     0.17668     0.17244     0.15775     0.13206     0.09571     0.05036   1.954E-05
       9.13     0.05175     0.10792     0.15912      0.2032     0.23826     0.26248     0.27425      0.2716     0.25402     0.22263      0.1786     0.12411     0.06269   1.955E-05
       9.14     0.05252     0.11373     0.16899     0.21327      0.2431     0.25684     0.25461      0.2366     0.20543     0.16583     0.12151      0.0764     0.03457   1.955E-05
       9.15     0.01597      0.0441     0.07432     0.10338     0.12815     0.14603      0.1552     0.15318     0.13983     0.11756     0.08854     0.05627     0.02524   1.954E-05
       9.16     -0.0058    -0.00736     -0.0054   1.036E-04     0.00844     0.01833     0.02809      0.0356     0.03929     0.03851     0.03308     0.02373     0.01203   1.954E-05
       9.17    -0.00256    -0.01553    -0.03228    -0.05112    -0.06993    -0.08645    -0.09854    -0.10321    -0.09923    -0.08739    -0.06863    -0.04532    -0.02106   1.954E-05
       9.18    -0.02709    -0.06689    -0.10738    -0.14494    -0.17618    -0.19828     -0.2092    -0.20619    -0.18912    -0.16062    -0.12308    -0.08034    -0.03746   1.953E-05
       9.19    -0.05797    -0.12035    -0.17517    -0.21844    -0.24757    -0.26141    -0.26015    -0.24422    -0.21579    -0.17849     -0.1352    -0.08886    -0.04258   1.953E-05
        9.2    -0.04368    -0.08743    -0.12613    -0.15862    -0.18392      -0.201    -0.20889    -0.20657    -0.19372    -0.17075    -0.13824    -0.09735    -0.05004   1.953E-05
       9.21    -0.00793    -0.01532    -0.02272    -0.03073    -0.03943    -0.04823    -0.05604    -0.06159    -0.06356    -0.06085    -0.05287    -0.03953    -0.02139   1.954E-05
       9.22       0.021     0.04384      0.0654     0.08541     0.10324     0.11784     0.12782     0.13144     0.12749     0.11556     0.09556     0.06822     0.03528   1.954E-05
       9.23     0.04967     0.10129     0.14731     0.18594     0.21577     0.23548     0.24402     0.24017      0.2238     0.19582     0.15725     0.10973     0.05586   1.955E-05
       9.24      0.0533     0.11096     0.16204     0.20285     0.23086     0.24482     0.24472      0.2307     0.20464     0.16985       0.129     0.08494     0.04076   1.955E-05
       9.25     0.01839     0.04624     0.07525     0.10269     0.12586      0.1425     0.15096     0.14911      0.1368     0.11599     0.08855     0.05745     0.02658   1.954E-05
       9.26    -0.00688    -0.00763    -0.00476     0.00102     0.00854     0.01648     0.02348     0.02775     0.02839     0.02564     0.01995     0.01256     0.00533   1.954E-05
       9.27    -0.00895    -0.02344    -0.03932    -0.05559    -0.07094    -0.08386    -0.09284    -0.09591    -0.09214    -0.08186    -0.06562    -0.04489    -0.02202   1.954E-05
       9.28    -0.02403    -0.05879    -0.09397    -0.12626    -0.15264     -0.1707    -0.17884    -0.17498    -0.15925    -0.13415    -0.10194    -0.06598    -0.03055   1.953E-05
       9.29     -0.0427    -0.09218    -0.13752    -0.17485    -0.20133    -0.21532    -0.21645    -0.20434    -0.18062    -0.14866    -0.11127    -0.07166    -0.03335   1.953E-05
        9.3    -0.03521    -0.07259    -0.10658    -0.13575    -0.15882    -0.17455    -0.18193    -0.17976    -0.16779    -0.14679     -0.1176    -0.08169    -0.04131   1.954E-05
       9.31    -0.01375    -0.02596    -0.03644    -0.04565    -0.05386    -0.06088    -0.06612    -0.06894    -0.06852      -0.064    -0.05487    -0.04085    -0.02215   1.954E-05
       9.32     0.01131     0.02625     0.04162      0.0567     0.07047     0.08177     0.08935      0.0917     0.08801     0.07847     0.06345     0.04405     0.02209   1.954E-05
       9.33     0.04247     0.08675     0.12629     0.15937     0.18463     0.20094     0.20742     0.20321     0.18836     0.16389     0.13086     0.09081     0.04602   1.955E-05
       9.34     0.05095     0.10387     0.15024     0.18729     0.21317      0.2269     0.22834     0.21752     0.19573     0.16531     0.12818     0.08646     0.04261   1.955E-05
       9.35     0.02279     0.05226     0.08115     0.10731     0.12873     0.14372       0.151     0.14895     0.13742      0.1179     0.09177     0.06128     0.02948   1.954E-05
       9.36    -0.00435    -0.00249     0.00213     0.00856     0.01565     0.02227      0.0274      0.0296     0.02836     0.02427     0.01791     0.01058     0.00405   1.954E-05
       9.37    -0.01352    -0.02891    -0.04382    -0.05777    -0.07011    -0.07997    -0.08637    -0.08816    -0.08467    -0.07588    -0.06197     -0.0437    -0.02238   1.954E-05
       9.38    -0.02423    -0.05628    -0.08774    -0.11594    -0.13847    -0.15349     -0.1598    -0.15586    -0.14189    -0.11992    -0.09176     -0.0601    -0.02831   1.954E-05
       9.39      -0.033    -0.07386    -0.11232    -0.14487    -0.16874    -0.18222    -0.18468    -0.17533    -0.15536    -0.12781    -0.09522    -0.06067    -0.02771   1.953E-05
        9.4    -0.02657    -0.05783    -0.08724    -0.11306    -0.13373    -0.14792    -0.15459    -0.15242    -0.14128    -0.12227    -0.09649    -0.06568    -0.03239   1.954E-05
       9.41    -0.01396    -0.02705    -0.03823    -0.04766    -0.05546    -0.06148    -0.06535    -0.06659    -0.06471    -0.05923    -0.04985    -0.03649    -0.01946   1.954E-05
       9.42     0.00457     0.01386     0.02456     0.03572      0.0462     0.05484      0.0606     0.06213     0.05892     0.05147     0.04037     0.02689      0.0128   1.954E-05
       9.43     0.03299     0.06908     0.10188     0.12964      0.1509     0.16455     0.16982     0.16583     0.15274     0.13176     0.10402     0.07116     0.03542   1.954E-05
       9.44     0.04537     0.09241     0.13354     0.16655     0.18995      0.2029      0.2052     0.19671     0.17832     0.15185     0.11879     0.08085     0.04017   1.955E-05
       9.45     0.02619     0.05667     0.08512     0.10991     0.12962     0.14305     0.14926     0.14705     0.13631     0.11807     0.09333     0.06369     0.03151   1.954E-05
       9.46   6.187E-04      0.0059     0.01266     0.02004     0.02707     0.03288     0.03674      0.0376     0.03516        0.03     0.02267     0.01424     0.00618   1.954E-05
       9.47    -0.01442    -0.02897    -0.04208    -0.05359    -0.06328    -0.07071    -0.07529    -0.07635    -0.07339    -0.06619    -0.05472    -0.03926    -0.02053   1.954E-05
       9.48    -0.02517    -0.05546    -0.08401     -0.1088    -0.12811    -0.14065    -0.14559    -0.14185    -0.12966     -0.1105    -0.08573    -0.05726    -0.02764   1.954E-05
