 
 SAP2000 v20.2.0 File: MODELB6  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       8.45     0.08592      0.1795     0.26423     0.33075     0.36946     0.37416     0.34508     0.28959     0.21999      0.1496      0.0862     0.04124     0.01325   1.959E-05
       8.46    -0.23439    -0.41484    -0.54408     -0.6143    -0.62207    -0.56873    -0.46276    -0.32173    -0.17148    -0.04132     0.04682     0.07571     0.05375   1.958E-05
       8.47    -0.10958    -0.21603     -0.3024    -0.37064    -0.42682    -0.47626    -0.51966    -0.55149     -0.5611    -0.53624    -0.46517    -0.34862    -0.18886   1.957E-05
       8.48    -0.00586    -0.06162    -0.13561    -0.22623    -0.33125    -0.44536    -0.55712     -0.6481    -0.69567    -0.67924     -0.5878    -0.42655    -0.21826   1.957E-05
       8.49    -0.10187    -0.22522    -0.34202     -0.4334     -0.4818    -0.47566    -0.41312    -0.30413     -0.1697    -0.03807     0.06254     0.10692     0.08454   1.957E-05
        8.5    -0.05628    -0.11862    -0.16689    -0.19342    -0.19511    -0.17338    -0.13358    -0.08396    -0.03422     0.00627     0.03119     0.03568     0.02264   1.958E-05
       8.51     0.06902     0.14164     0.19467     0.21158     0.18271      0.1084  -1.954E-04    -0.12274    -0.23356    -0.30699    -0.32283    -0.27197    -0.15799   1.959E-05
       8.52     0.02008      0.0841     0.15472     0.22362     0.28507     0.33557     0.37196     0.38986     0.38362      0.3483     0.28184     0.19248     0.09276   1.959E-05
       8.53     0.01063     0.04878     0.11381     0.20929     0.32912     0.45819     0.57555     0.65901     0.68994     0.65706     0.55792     0.40224     0.20732   1.960E-05
       8.54     0.23889     0.45036     0.61443     0.72006     0.76208     0.74152     0.66683     0.55387     0.42367     0.29767     0.18922     0.10925     0.04981   1.960E-05
       8.55     0.12056     0.22412      0.2945     0.32847     0.33103     0.31206     0.28244     0.25046     0.21982     0.18958     0.15489     0.11301      0.0606   1.959E-05
       8.56     -0.1711    -0.31219    -0.40659    -0.44395     -0.4232    -0.35236    -0.24767    -0.13088    -0.02508     0.05048     0.08663     0.08078     0.04591   1.958E-05
       8.57    -0.09476    -0.18172    -0.25759    -0.32552     -0.3887     -0.4478    -0.49974     -0.5374    -0.55065    -0.52838    -0.46097    -0.34552    -0.18621   1.957E-05
       8.58    -0.04179    -0.11523    -0.20614    -0.31312    -0.42771    -0.53601    -0.62181    -0.67017    -0.67023      -0.617    -0.51018     -0.3618    -0.18467   1.957E-05
       8.59    -0.11188    -0.24293    -0.35188    -0.42077    -0.43996    -0.40974    -0.33945    -0.24466    -0.14362    -0.05363       0.012      0.0435      0.0382   1.957E-05
        8.6    -0.01412    -0.04591    -0.07683    -0.10018    -0.11259    -0.11427    -0.10752    -0.09482    -0.07773    -0.05701    -0.03448    -0.01268     0.00124   1.958E-05
       8.61       0.092     0.17291     0.22316     0.23326     0.20358     0.14312     0.06622    -0.01139    -0.07579    -0.11687    -0.12871    -0.11067    -0.06536   1.959E-05
       8.62    -0.00763     0.02274     0.06994     0.12878     0.19236     0.25285     0.30157     0.32969     0.32976     0.29808     0.23652     0.15554     0.07067   1.959E-05
       8.63      0.0088     0.05647     0.12444      0.2091     0.30136     0.38825      0.4555     0.49066     0.48585     0.43937     0.35485     0.24465     0.12134   1.960E-05
       8.64     0.18906     0.35952     0.48941        0.57     0.60037     0.58567     0.53532     0.46099     0.37456     0.28623     0.20127     0.12622     0.05925   1.960E-05
       8.65     0.09337     0.16831     0.22409     0.26107     0.28174     0.28903     0.28549     0.27285     0.25195     0.22266     0.18342     0.13362      0.0716   1.959E-05
       8.66    -0.08902    -0.16391    -0.21219    -0.22662     -0.2072     -0.1606    -0.09815    -0.03306     0.02257     0.05993     0.07458     0.06679     0.04001   1.958E-05
       8.67    -0.07584    -0.15293    -0.22683    -0.29813    -0.36458    -0.42107     -0.4611    -0.47863    -0.46922    -0.43042    -0.36049    -0.26257    -0.13924   1.957E-05
       8.68    -0.07902    -0.17023    -0.26222    -0.35444    -0.44288    -0.51999    -0.57636     -0.6029    -0.59265    -0.54199    -0.44899    -0.32196     -0.1674   1.957E-05
       8.69    -0.11213    -0.23086    -0.32706    -0.38888    -0.41156    -0.39737    -0.35393    -0.29168    -0.22136    -0.15224    -0.09117    -0.04352    -0.01253   1.957E-05
        8.7    -0.00108    -0.02491    -0.05507    -0.08468    -0.10731    -0.11864    -0.11696    -0.10307    -0.07971    -0.05112    -0.02275  -8.355E-04     0.00817   1.958E-05
       8.71     0.09069     0.16542     0.21421     0.23156     0.21807     0.17967     0.12599     0.06822     0.01692    -0.01989    -0.03821    -0.03796    -0.02325   1.959E-05
       8.72   1.178E-04     0.02956     0.07348      0.1279     0.18594     0.23921     0.27905     0.29813     0.29182     0.25941     0.20405     0.13503     0.06302   1.959E-05
       8.73     0.01292     0.06153     0.12298     0.19209     0.26199     0.32476      0.3719     0.39539     0.38904     0.35027     0.28085     0.19054     0.09187   1.960E-05
       8.74     0.13226     0.26165     0.36503     0.43305     0.46227     0.45477     0.41695     0.35789     0.28745     0.21459     0.14521     0.08562     0.03686   1.960E-05
       8.75     0.06992     0.12796     0.17571     0.21363     0.24182     0.25953     0.26571     0.25982     0.24215     0.21359     0.17429      0.1256     0.06675   1.959E-05
       8.76     -0.0369    -0.07442    -0.10133     -0.1109    -0.10033    -0.07137    -0.02978     0.01611      0.0572     0.08537     0.09447     0.08247     0.04958   1.958E-05
       8.77    -0.05176       -0.11    -0.16876    -0.22778    -0.28453    -0.33413    -0.37048    -0.38758     -0.3809    -0.34806     -0.2882    -0.20621    -0.10685   1.958E-05
       8.78    -0.09084    -0.18599    -0.27289     -0.3504    -0.41697    -0.46962    -0.50419    -0.51602    -0.50087    -0.45575    -0.37808    -0.27259    -0.14295   1.957E-05
       8.79    -0.11286    -0.22423     -0.3157    -0.37922    -0.41085    -0.41086    -0.38328    -0.33497    -0.27412    -0.20876    -0.14467    -0.08749    -0.03876   1.957E-05
        8.8    -0.00368    -0.02416    -0.05066    -0.07877    -0.10363    -0.12109    -0.12833    -0.12412    -0.10897    -0.08519    -0.05665     -0.0291    -0.00856   1.958E-05
       8.81      0.0767     0.13506      0.1745     0.19288     0.19085     0.17145      0.1398     0.10241     0.06612     0.03659     0.01647     0.00619     0.00198   1.959E-05
       8.82     0.02101      0.0598     0.10434     0.15206     0.19904     0.24034     0.27057     0.28472     0.27907     0.25207     0.20445     0.14167     0.07044   1.959E-05
       8.83     0.02379     0.07692     0.13743     0.19947     0.25673     0.30305     0.33286     0.34152     0.32608     0.28621     0.22432     0.14922     0.07064   1.959E-05
       8.84      0.0844     0.17562     0.25459     0.31288      0.3452     0.35002     0.32943     0.28848     0.23406     0.17378     0.11432     0.06293     0.02379   1.959E-05
       8.85     0.05068      0.0982     0.13874     0.17153     0.19606     0.21176     0.21805     0.21453      0.2011     0.17796     0.14496     0.10349     0.05413   1.959E-05
       8.86    -0.01123    -0.02845    -0.04277    -0.04878    -0.04326    -0.02611  -1.576E-04     0.02963     0.05725     0.07675     0.08262     0.07234     0.04412   1.958E-05
       8.87    -0.03276    -0.07799     -0.1249    -0.17148    -0.21491    -0.25158    -0.27739    -0.28834    -0.28122    -0.25442     -0.2077    -0.14585    -0.07389   1.958E-05
       8.88       -0.08    -0.16316    -0.23917    -0.30644    -0.36302    -0.40603    -0.43193    -0.43727    -0.41936    -0.37688    -0.30887    -0.22016    -0.11426   1.957E-05
       8.89     -0.1082      -0.211    -0.29538    -0.35572    -0.38934    -0.39628    -0.37913     -0.3426    -0.29254    -0.23482    -0.17344    -0.11295    -0.05434   1.957E-05
        8.9    -0.01773    -0.04571    -0.07457    -0.10143    -0.12362    -0.13899    -0.14601    -0.14383    -0.13234    -0.11236    -0.08547    -0.05529    -0.02545   1.958E-05
       8.91     0.06146      0.1075     0.13818     0.15239     0.15123      0.1375      0.1153     0.08944     0.06458     0.04417     0.02927     0.01913     0.01033   1.959E-05
       8.92      0.0369     0.08182     0.12652     0.16981     0.20974     0.24341     0.26725     0.27759     0.27139      0.2469     0.20342     0.14473     0.07458   1.959E-05
       8.93     0.03396     0.08864     0.14698     0.20397     0.25417     0.29232     0.31396     0.31585     0.29655     0.25691     0.19967     0.13242     0.06281   1.959E-05
       8.94     0.05966     0.13124     0.19594     0.24599     0.27609     0.28408     0.27095     0.24015     0.19685     0.14707     0.09671     0.05228     0.01877   1.959E-05
       8.95     0.03095     0.06591     0.09815     0.12608     0.14839      0.1639     0.17154     0.17046     0.16021     0.14086     0.11264     0.07815     0.03939   1.959E-05
       8.96    -0.00502    -0.01569    -0.02493    -0.02883     -0.0251    -0.01366     0.00354      0.0232     0.04142     0.05432     0.05823     0.05107     0.03127   1.958E-05
       8.97    -0.01633    -0.04823    -0.08441    -0.12219    -0.15814    -0.18848    -0.20938    -0.21748    -0.21042    -0.18752    -0.14967    -0.10196    -0.04976   1.958E-05
       8.98    -0.06396    -0.13411    -0.19941    -0.25721    -0.30474    -0.33902    -0.35715    -0.35688    -0.33698    -0.29756    -0.23931    -0.16702    -0.08472   1.957E-05
       8.99    -0.09643    -0.18758    -0.26233    -0.31656    -0.34854    -0.35849    -0.34836    -0.32143    -0.28167    -0.23299    -0.17769    -0.11953    -0.05928   1.958E-05
         9.    -0.02869    -0.06182    -0.09262    -0.11953    -0.14119    -0.15634    -0.16384    -0.16285    -0.15295     -0.1343    -0.10727    -0.07436    -0.03748   1.958E-05
       9.01     0.04165     0.07303     0.09381     0.10333     0.10253      0.0935     0.07911     0.06253      0.0467     0.03364     0.02368     0.01631     0.00907   1.959E-05
       9.02     0.04305     0.08906     0.13204     0.17132     0.20577      0.2334     0.25165     0.25789     0.24998     0.22667     0.18713     0.13416     0.06994   1.959E-05
       9.03      0.0444     0.10132     0.15755     0.20923     0.25244     0.28349     0.29931     0.29778     0.27817     0.24132     0.18921     0.12757     0.06197   1.959E-05
       9.04     0.04873     0.10955      0.1654     0.20979     0.23815     0.24842     0.24095     0.21803     0.18333     0.14136     0.09672     0.05531     0.02175   1.959E-05
       9.05     0.01644     0.04181     0.06789     0.09236     0.11299     0.12781     0.13529     0.13443     0.12493     0.10735     0.08286     0.05471     0.02589   1.959E-05
       9.06    -0.00659    -0.01643    -0.02438    -0.02794    -0.02578     -0.0181    -0.00637     0.00711     0.01969     0.02882     0.03234     0.02885     0.01773   1.958E-05
       9.07    -0.00896    -0.03336    -0.06272    -0.09419    -0.12431    -0.14944     -0.1662    -0.17183    -0.16466     -0.1446    -0.11316    -0.07496    -0.03523   1.958E-05
       9.08    -0.04837    -0.10579     -0.1606    -0.20949     -0.2493    -0.27711    -0.29051    -0.28788     -0.2687     -0.2337    -0.18437    -0.12558    -0.06186   1.958E-05
       9.09    -0.07934     -0.1566      -0.221    -0.26887    -0.29851    -0.30979    -0.30392    -0.28321     -0.2506     -0.2091    -0.16054    -0.10849    -0.05397   1.958E-05
        9.1    -0.03432    -0.06914    -0.10015    -0.12657    -0.14765    -0.16249    -0.17009    -0.16959    -0.16047    -0.14261    -0.11591    -0.08218    -0.04252   1.958E-05
       9.11     0.02245      0.0406     0.05295     0.05867     0.05804     0.05214      0.0427     0.03178     0.02134      0.0129     0.00704     0.00374     0.00181   1.958E-05
       9.12     0.04065     0.08232     0.12047     0.15466     0.18406     0.20712     0.22183     0.22611      0.2183     0.19744     0.16282     0.11669     0.06081   1.959E-05
       9.13     0.05115     0.10883     0.16244     0.20906     0.24607     0.27111     0.28232     0.27851     0.25941     0.22576     0.17872     0.12259     0.06101   1.959E-05
       9.14     0.04561     0.10083     0.15137     0.19205     0.21918     0.23092     0.22724     0.20965     0.18081     0.14418     0.10323     0.06306     0.02743   1.959E-05
       9.15     0.00948     0.02896      0.0508     0.07256     0.09168     0.10591     0.11348     0.11324     0.10488     0.08903     0.06725     0.04281     0.01919   1.959E-05
       9.16    -0.00997    -0.01989    -0.02721    -0.03071    -0.02998     -0.0254    -0.01803    -0.00939    -0.00111     0.00534     0.00892     0.00904     0.00583   1.958E-05
       9.17    -0.00947    -0.03143    -0.05709    -0.08398    -0.10916    -0.12966     -0.1428    -0.14647    -0.13944     -0.1218    -0.09492    -0.06259    -0.02924   1.958E-05
       9.18    -0.03675    -0.08433    -0.13079    -0.17247    -0.20603    -0.22868    -0.23842    -0.23416    -0.21589     -0.1848    -0.14286    -0.09489    -0.04535   1.958E-05
       9.19    -0.06107     -0.1236    -0.17742     -0.2191    -0.24655    -0.25895    -0.25668    -0.24109    -0.21434    -0.17892    -0.13673    -0.09144    -0.04482   1.958E-05
        9.2    -0.03442     -0.0679    -0.09732    -0.12211    -0.14175     -0.1555    -0.16249    -0.16197    -0.15343    -0.13672     -0.1116    -0.07953    -0.04139   1.958E-05
       9.21     0.00777     0.01545     0.02111     0.02378     0.02312     0.01944     0.01358     0.00674   2.179E-04    -0.00481    -0.00751    -0.00746    -0.00477   1.958E-05
       9.22     0.03352     0.06853     0.10077     0.12955     0.15397     0.17268     0.18407      0.1866     0.17907     0.16092      0.1318     0.09374     0.04845   1.959E-05
       9.23     0.05182     0.10677     0.15627     0.19802     0.23012     0.25097     0.25932     0.25449     0.23647     0.20598     0.16379     0.11339     0.05721   1.959E-05
       9.24     0.04555     0.09715      0.1437     0.18127     0.20706     0.21955     0.21854       0.205     0.18081     0.14854     0.11064     0.07127     0.03325   1.959E-05
       9.25     0.00907     0.02704     0.04712     0.06705     0.08452     0.09747     0.10432     0.10404     0.09635     0.08181     0.06185     0.03938     0.01764   1.959E-05
       9.26    -0.01251    -0.02226    -0.02885    -0.03197    -0.03183    -0.02898    -0.02432    -0.01884    -0.01354    -0.00915     -0.0059    -0.00373    -0.00195   1.958E-05
       9.27    -0.01345    -0.03545    -0.05922    -0.08283     -0.1041    -0.12083    -0.13103    -0.13313    -0.12626    -0.11049    -0.08679    -0.05815    -0.02785   1.958E-05
       9.28    -0.02998    -0.07062    -0.11076    -0.14684    -0.17563    -0.19458    -0.20198    -0.19706    -0.18009    -0.15244    -0.11619    -0.07586    -0.03554   1.958E-05
       9.29    -0.04569    -0.09575    -0.14047    -0.17651    -0.20148    -0.21408    -0.21407    -0.20222     -0.1801    -0.14984    -0.11344    -0.07457    -0.03566   1.958E-05
        9.3    -0.02985    -0.05962    -0.08608    -0.10853    -0.12638    -0.13884    -0.14512    -0.14451    -0.13661    -0.12131    -0.09855    -0.06979    -0.03604   1.958E-05
       9.31    -0.00102  -2.451E-05     0.00121     0.00174   8.948E-04    -0.00145    -0.00499    -0.00905    -0.01282    -0.01541    -0.01591    -0.01375    -0.00839   1.958E-05
       9.32     0.02463      0.0523     0.07854      0.1023     0.12245     0.13762     0.14644      0.1477     0.14061       0.125     0.10101      0.0707     0.03591   1.959E-05
       9.33     0.04757     0.09718      0.1414     0.17823     0.20608     0.22367     0.23007     0.22487     0.20826     0.18101     0.14378     0.09961     0.05038   1.959E-05
       9.34     0.04491     0.09305     0.13579     0.17023      0.1943     0.20687     0.20767     0.19729     0.17701     0.14865     0.11383     0.07584     0.03681   1.959E-05
       9.35     0.01201     0.03087     0.05063     0.06945     0.08548      0.0971     0.10302     0.10244     0.09509     0.08145     0.06257     0.04091     0.01906   1.959E-05
       9.36    -0.01219    -0.02044    -0.02564    -0.02797    -0.02792    -0.02611    -0.02323    -0.01993    -0.01678    -0.01405    -0.01157    -0.00891    -0.00522   1.958E-05
       9.37    -0.01753    -0.04011     -0.0626    -0.08363    -0.10171    -0.11531    -0.12305    -0.12384    -0.11708    -0.10284    -0.08169    -0.05589    -0.02762   1.958E-05
       9.38    -0.02729     -0.0636    -0.09916    -0.13082    -0.15581    -0.17194    -0.17782    -0.17292    -0.15756    -0.13304    -0.10121    -0.06599    -0.03089   1.958E-05
       9.39    -0.03453    -0.07521    -0.11279    -0.14409    -0.16664    -0.17893    -0.18037    -0.17132    -0.15291    -0.12695    -0.09539    -0.06175    -0.02882   1.958E-05
        9.4    -0.02344    -0.04868    -0.07176    -0.09171    -0.10765    -0.11872     -0.1241    -0.12319    -0.11572     -0.1018    -0.08165    -0.05691    -0.02885   1.958E-05
       9.41    -0.00463    -0.00673    -0.00772     -0.0084    -0.00944     -0.0111     -0.0133    -0.01568    -0.01771    -0.01875      -0.018    -0.01495    -0.00892   1.958E-05
       9.42     0.01684     0.03819     0.05925     0.07874      0.0953     0.10758     0.11437     0.11473     0.10818     0.09485     0.07524     0.05146     0.02544   1.959E-05
       9.43     0.04029       0.083      0.1213     0.15324     0.17733     0.19238      0.1976     0.19268     0.17787     0.15395     0.12166     0.08374     0.04203   1.959E-05
       9.44      0.0422     0.08624     0.12497     0.15616     0.17825     0.19033     0.19213     0.18398     0.16679     0.14186      0.1103     0.07479     0.03701   1.959E-05
       9.45     0.01571     0.03597     0.05579     0.07377     0.08855     0.09894     0.10397     0.10301     0.09589     0.08295     0.06487     0.04366     0.02119   1.959E-05
       9.46    -0.00923    -0.01499    -0.01834    -0.01961     -0.0193    -0.01796    -0.01609    -0.01413    -0.01241      -0.011    -0.00961     -0.0078    -0.00474   1.958E-05
       9.47    -0.01965    -0.04188    -0.06276    -0.08136    -0.09671    -0.10783    -0.11376    -0.11375    -0.10739    -0.09472    -0.07597    -0.05283    -0.02669   1.958E-05
       9.48    -0.02685    -0.06043    -0.09257    -0.12068    -0.14252     -0.1564    -0.16123    -0.15663    -0.14293     -0.1212    -0.09291    -0.06128    -0.02912   1.958E-05
       9.49    -0.02777    -0.06214    -0.09454    -0.12208    -0.14244    -0.15407    -0.15627    -0.14915    -0.13356      -0.111    -0.08326     -0.0536    -0.02477   1.958E-05
        9.5    -0.01753    -0.03844    -0.05829    -0.07588     -0.0901    -0.09993    -0.10456    -0.10344    -0.09642     -0.0838    -0.06607    -0.04505    -0.02225   1.958E-05
       9.51    -0.00473    -0.00744    -0.00914    -0.01037    -0.01154    -0.01287     -0.0143    -0.01564    -0.01654    -0.01662    -0.01534    -0.01236    -0.00722   1.958E-05
       9.52     0.01156     0.02827     0.04533     0.06138     0.07502     0.08501     0.09028      0.0901     0.08421     0.07287     0.05677     0.03788     0.01815   1.959E-05
       9.53     0.03235     0.06804     0.10056     0.12799     0.14878     0.16174     0.16612     0.16166     0.14862     0.12781     0.10012     0.06809     0.03366   1.959E-05
       9.54      0.0375     0.07655     0.11095     0.13882     0.15885     0.17019     0.17251     0.16599     0.15127     0.12937     0.10117     0.06901     0.03437   1.959E-05
       9.55     0.01836     0.03928     0.05879     0.07584     0.08946     0.09876     0.10303      0.1018     0.09495     0.08272     0.06553       0.045     0.02245   1.959E-05
       9.56    -0.00491    -0.00768    -0.00898    -0.00908    -0.00835    -0.00718    -0.00592    -0.00484    -0.00413    -0.00381    -0.00366    -0.00332    -0.00221   1.958E-05
       9.57    -0.01933     -0.0399     -0.0586    -0.07476    -0.08773    -0.09684    -0.10144    -0.10099     -0.0952    -0.08411     -0.0678    -0.04753    -0.02426   1.958E-05
       9.58    -0.02685    -0.05822    -0.08746    -0.11254    -0.13176     -0.1438    -0.14785    -0.14365    -0.13148    -0.11221    -0.08692     -0.0582    -0.02822   1.958E-05
       9.59    -0.02443    -0.05475    -0.08344    -0.10801    -0.12642    -0.13725    -0.13979    -0.13402    -0.12059    -0.10075    -0.07601    -0.04927    -0.02297   1.958E-05
        9.6    -0.01344    -0.03098    -0.04822    -0.06383    -0.07657    -0.08534    -0.08934    -0.08809    -0.08153    -0.07005    -0.05435    -0.03626    -0.01743   1.958E-05
       9.61    -0.00307    -0.00521    -0.00687    -0.00826    -0.00953    -0.01071    -0.01172     -0.0124    -0.01259    -0.01208    -0.01065     -0.0082     -0.0046   1.958E-05
       9.62     0.00896     0.02268     0.03689      0.0503     0.06166     0.06985       0.074     0.07353     0.06829     0.05858     0.04512     0.02965     0.01392   1.959E-05
       9.63     0.02545     0.05497     0.08243     0.10593     0.12389     0.13511     0.13884     0.13484      0.1234     0.10533     0.08163     0.05472     0.02657   1.959E-05
       9.64     0.03172     0.06537     0.09536     0.11997     0.13794     0.14841     0.15096     0.14565     0.13295     0.11376     0.08889      0.0605     0.03004   1.959E-05
       9.65     0.01907      0.0395     0.05808     0.07398     0.08645      0.0948     0.09848     0.09712     0.09063     0.07921     0.06315      0.0438     0.02212   1.959E-05
       9.66  -7.406E-04  -6.346E-04  -3.559E-05   9.260E-04     0.00206     0.00316     0.00403     0.00451      0.0045     0.00397     0.00301     0.00184   7.478E-04   1.958E-05
       9.67    -0.01708    -0.03491      -0.051    -0.06475    -0.07565    -0.08316    -0.08677    -0.08609    -0.08094    -0.07137    -0.05746    -0.04028    -0.02057   1.958E-05
       9.68    -0.02612    -0.05507    -0.08152    -0.10385    -0.12075    -0.13123    -0.13465    -0.13084    -0.12006    -0.10299    -0.08045    -0.05453    -0.02687   1.958E-05
       9.69      -0.023     -0.0506    -0.07649    -0.09862    -0.11527    -0.12524    -0.12789    -0.12315    -0.11149    -0.09391    -0.07162    -0.04711    -0.02239   1.958E-05
        9.7    -0.01131    -0.02674    -0.04214    -0.05619    -0.06765     -0.0755    -0.07898    -0.07766    -0.07155    -0.06106    -0.04694    -0.03092    -0.01462   1.958E-05
       9.71    -0.00118    -0.00262    -0.00408    -0.00552    -0.00683    -0.00791    -0.00864     -0.0089    -0.00861    -0.00774     -0.0063    -0.00441    -0.00223   1.958E-05
       9.72      0.0083     0.02031     0.03256       0.044     0.05355     0.06031     0.06357     0.06291     0.05824     0.04986     0.03838     0.02524     0.01188   1.959E-05
       9.73     0.02038     0.04504     0.06839     0.08861     0.10416      0.1139      0.1171     0.11355     0.10353     0.08782     0.06745     0.04467     0.02137   1.959E-05
       9.74      0.0259     0.05437      0.0802     0.10176     0.11777     0.12734     0.12997     0.12561     0.11465     0.09788     0.07611     0.05142     0.02528   1.959E-05
       9.75     0.01795     0.03692     0.05407     0.06861     0.07991     0.08739     0.09057     0.08916      0.0831      0.0726     0.05789     0.04018     0.02032   1.959E-05
       9.76     0.00232     0.00462     0.00667     0.00843     0.00987     0.01093     0.01155     0.01164     0.01114     0.01001     0.00823     0.00589     0.00307   1.958E-05
       9.77    -0.01378    -0.02846    -0.04183    -0.05332    -0.06241    -0.06859    -0.07144    -0.07065    -0.06613    -0.05797    -0.04636    -0.03224    -0.01633   1.958E-05
       9.78    -0.02417    -0.05026    -0.07382    -0.09354    -0.10835    -0.11747     -0.1204      -0.117     -0.1075     -0.0925    -0.07258    -0.04953    -0.02463   1.958E-05
       9.79     -0.0221    -0.04756    -0.07111    -0.09107     -0.1061     -0.1152    -0.11783    -0.11389    -0.10372    -0.08812    -0.06799     -0.0454    -0.02198   1.958E-05
        9.8     -0.0107    -0.02505    -0.03923    -0.05206    -0.06243    -0.06944    -0.07245     -0.0711    -0.06541    -0.05579    -0.04289    -0.02827    -0.01338   1.958E-05
       9.81  -1.069E-05     -0.0011    -0.00251    -0.00402    -0.00539    -0.00643    -0.00698    -0.00697    -0.00636    -0.00523    -0.00373    -0.00215  -7.998E-04   1.958E-05
       9.82     0.00849     0.01953      0.0304     0.04027     0.04833     0.05391     0.05646      0.0557     0.05156      0.0443     0.03437     0.02292     0.01101   1.959E-05
       9.83     0.01709     0.03825      0.0584     0.07593     0.08945     0.09791     0.10067     0.09755     0.08881     0.07514     0.05749     0.03787     0.01799   1.959E-05
       9.84      0.0209     0.04493     0.06714     0.08598     0.10019     0.10886     0.11145     0.10785     0.09837     0.08372     0.06472     0.04331     0.02101   1.959E-05
       9.85      0.0157     0.03266     0.04807     0.06118     0.07134     0.07801     0.08076     0.07934     0.07374     0.06418     0.05094     0.03514     0.01764   1.959E-05
       9.86     0.00398     0.00752     0.01041     0.01266     0.01432     0.01539     0.01585     0.01569     0.01487     0.01336     0.01107     0.00806      0.0043   1.958E-05
       9.87    -0.01037    -0.02206    -0.03294     -0.0424    -0.04991    -0.05498    -0.05722    -0.05641    -0.05249    -0.04563    -0.03608    -0.02473    -0.01231   1.958E-05
       9.88    -0.02121    -0.04408    -0.06471    -0.08192    -0.09484    -0.10277    -0.10532    -0.10235    -0.09406    -0.08097    -0.06358    -0.04343    -0.02161   1.958E-05
       9.89    -0.02093    -0.04429    -0.06564     -0.0836     -0.0971    -0.10534    -0.10786    -0.10456    -0.09567    -0.08183     -0.0637    -0.04302    -0.02111   1.958E-05
        9.9    -0.01091    -0.02471    -0.03803    -0.04986    -0.05928    -0.06555    -0.06813    -0.06676    -0.06147    -0.05259    -0.04069    -0.02709      -0.013   1.958E-05
       9.91   1.324E-04    -0.00105    -0.00263    -0.00431    -0.00578    -0.00683     -0.0073    -0.00711    -0.00628    -0.00492    -0.00326    -0.00164  -4.433E-04   1.958E-05
       9.92     0.00868     0.01896     0.02867     0.03722     0.04402      0.0486      0.0506      0.0498     0.04617     0.03991      0.0313     0.02122     0.01042   1.959E-05
       9.93     0.01517      0.0338     0.05148     0.06681      0.0786     0.08598     0.08839     0.08568     0.07806     0.06615     0.05071     0.03349     0.01596   1.959E-05
       9.94     0.01719      0.0377     0.05693     0.07345     0.08606     0.09386     0.09633     0.09332     0.08507     0.07223     0.05558     0.03691     0.01772   1.959E-05
       9.95     0.01316     0.02795     0.04159      0.0533     0.06241     0.06836     0.07074     0.06934     0.06418     0.05552      0.0437     0.02984     0.01479   1.959E-05
       9.96      0.0044      0.0083     0.01149     0.01397     0.01576     0.01686     0.01727     0.01697     0.01596     0.01422      0.0117     0.00847      0.0045   1.958E-05
       9.97    -0.00754    -0.01674    -0.02552    -0.03327    -0.03945     -0.0436    -0.04538    -0.04459    -0.04124    -0.03551     -0.0277    -0.01864    -0.00907   1.958E-05
       9.98    -0.01784    -0.03741    -0.05517    -0.07007    -0.08129    -0.08821    -0.09044    -0.08788    -0.08069    -0.06934    -0.05429    -0.03693    -0.01827   1.958E-05
       9.99    -0.01922    -0.04031    -0.05945     -0.0755    -0.08758      -0.095    -0.09736    -0.09454    -0.08675    -0.07448    -0.05826    -0.03959    -0.01957   1.958E-05
        10.    -0.01126    -0.02457    -0.03713    -0.04807    -0.05665    -0.06227     -0.0645    -0.06313     -0.0582    -0.05001    -0.03898    -0.02627    -0.01282   1.958E-05
      10.01  -5.075E-04    -0.00214    -0.00406    -0.00597    -0.00758    -0.00867    -0.00909     -0.0088    -0.00781    -0.00626    -0.00435    -0.00244  -8.915E-04   1.958E-05
      10.02     0.00844     0.01779     0.02636     0.03371     0.03944     0.04321     0.04478       0.044     0.04086     0.03549     0.02808     0.01928     0.00963   1.959E-05
      10.03     0.01402     0.03072     0.04639     0.05987      0.0702     0.07665     0.07876     0.07641     0.06977     0.05935     0.04576     0.03046     0.01466   1.959E-05
