 
 SAP2000 v20.2.0 File: MODELB24  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       4.33   3.284E-04   7.058E-04     0.00106     0.00136     0.00158     0.00173     0.00178     0.00173     0.00159     0.00136     0.00106   7.136E-04   3.487E-04   1.007E-05
       4.34   6.005E-04      0.0013     0.00194      0.0025     0.00292     0.00319     0.00328      0.0032     0.00293     0.00251     0.00195     0.00131   6.393E-04   1.007E-05
       4.35   6.463E-04     0.00139     0.00209     0.00269     0.00314     0.00343     0.00353     0.00344     0.00315      0.0027      0.0021     0.00141   6.877E-04   1.007E-05
       4.36   4.540E-04   9.759E-04     0.00146     0.00187     0.00219     0.00239     0.00246      0.0024      0.0022     0.00188     0.00147   9.867E-04   4.820E-04   1.007E-05
       4.37   9.509E-05   2.008E-04   2.977E-04   3.799E-04   4.427E-04   4.822E-04   4.959E-04   4.829E-04   4.440E-04   3.816E-04   2.986E-04   2.027E-04   1.001E-04   1.006E-05
       4.38  -2.959E-04  -6.389E-04  -9.580E-04    -0.00123    -0.00144    -0.00157    -0.00162    -0.00158    -0.00145    -0.00124  -9.615E-04  -6.465E-04  -3.151E-04   1.006E-05
       4.39  -5.693E-04    -0.00122    -0.00183    -0.00235    -0.00275      -0.003    -0.00308      -0.003    -0.00275    -0.00236    -0.00184    -0.00124  -6.046E-04   1.006E-05
        4.4  -6.197E-04    -0.00133    -0.00199    -0.00255    -0.00298    -0.00326    -0.00335    -0.00326    -0.00299    -0.00256    -0.00199    -0.00134  -6.576E-04   1.006E-05
       4.41  -4.319E-04  -9.285E-04    -0.00139    -0.00178    -0.00209    -0.00228    -0.00234    -0.00228    -0.00209    -0.00179    -0.00139  -9.388E-04  -4.585E-04   1.006E-05
       4.42  -8.647E-05  -1.884E-04  -2.843E-04  -3.671E-04  -4.311E-04  -4.716E-04  -4.858E-04  -4.726E-04  -4.328E-04  -3.693E-04  -2.858E-04  -1.911E-04  -9.255E-05   1.006E-05
       4.43   2.783E-04   5.966E-04   8.912E-04     0.00114     0.00134     0.00146      0.0015     0.00146     0.00134     0.00115   8.940E-04   6.030E-04   2.951E-04   1.006E-05
       4.44   5.262E-04     0.00113      0.0017     0.00218     0.00255     0.00279     0.00287     0.00279     0.00256     0.00219      0.0017     0.00115   5.595E-04   1.007E-05
       4.45   5.729E-04     0.00124     0.00185     0.00238     0.00279     0.00304     0.00313     0.00305     0.00279     0.00239     0.00186     0.00125   6.093E-04   1.007E-05
       4.46   4.086E-04   8.797E-04     0.00132     0.00169     0.00198     0.00216     0.00223     0.00217     0.00199      0.0017     0.00132   8.897E-04   4.341E-04   1.007E-05
       4.47   9.691E-05   2.062E-04   3.070E-04   3.930E-04   4.588E-04   5.002E-04   5.146E-04   5.010E-04   4.602E-04   3.948E-04   3.081E-04   2.084E-04   1.024E-04   1.006E-05
       4.48  -2.465E-04  -5.328E-04  -7.995E-04    -0.00103     -0.0012    -0.00132    -0.00135    -0.00132    -0.00121    -0.00103  -8.025E-04  -5.392E-04  -2.625E-04   1.006E-05
       4.49  -4.930E-04    -0.00106    -0.00159    -0.00204    -0.00238     -0.0026    -0.00268    -0.00261    -0.00239    -0.00205    -0.00159    -0.00107  -5.237E-04   1.006E-05
        4.5  -5.486E-04    -0.00118    -0.00176    -0.00226    -0.00264    -0.00288    -0.00297    -0.00289    -0.00265    -0.00227    -0.00177    -0.00119  -5.820E-04   1.006E-05
       4.51  -3.936E-04  -8.448E-04    -0.00126    -0.00162     -0.0019    -0.00207    -0.00213    -0.00207     -0.0019    -0.00163    -0.00127  -8.540E-04  -4.175E-04   1.006E-05
       4.52  -9.244E-05  -2.000E-04  -3.004E-04  -3.866E-04  -4.530E-04  -4.949E-04  -5.095E-04  -4.958E-04  -4.546E-04  -3.887E-04  -3.018E-04  -2.026E-04  -9.860E-05   1.006E-05
       4.53   2.338E-04   5.004E-04   7.471E-04   9.578E-04     0.00112     0.00122     0.00126     0.00122     0.00112   9.620E-04   7.494E-04   5.057E-04   2.477E-04   1.006E-05
       4.54   4.607E-04   9.902E-04     0.00148      0.0019     0.00223     0.00243      0.0025     0.00243     0.00223     0.00191     0.00149       0.001   4.892E-04   1.007E-05
       4.55   5.087E-04      0.0011     0.00164     0.00211     0.00247      0.0027     0.00278      0.0027     0.00248     0.00212     0.00165     0.00111   5.409E-04   1.007E-05
       4.56   3.681E-04   7.938E-04     0.00119     0.00153     0.00179     0.00195     0.00201     0.00196      0.0018     0.00154     0.00119   8.030E-04   3.915E-04   1.007E-05
       4.57   9.606E-05   2.064E-04   3.087E-04   3.961E-04   4.631E-04   5.054E-04   5.201E-04   5.063E-04   4.647E-04   3.981E-04   3.099E-04   2.089E-04   1.021E-04   1.006E-05
       4.58  -2.059E-04  -4.448E-04  -6.675E-04  -8.587E-04    -0.00101     -0.0011    -0.00113     -0.0011    -0.00101  -8.629E-04  -6.700E-04  -4.501E-04  -2.192E-04   1.006E-05
       4.59  -4.267E-04  -9.187E-04    -0.00138    -0.00177    -0.00207    -0.00226    -0.00233    -0.00226    -0.00208    -0.00178    -0.00138  -9.295E-04  -4.536E-04   1.006E-05
        4.6  -4.840E-04    -0.00104    -0.00156      -0.002    -0.00234    -0.00255    -0.00262    -0.00255    -0.00234    -0.00201    -0.00156    -0.00105  -5.138E-04   1.006E-05
       4.61  -3.566E-04  -7.654E-04    -0.00114    -0.00147    -0.00172    -0.00187    -0.00193    -0.00188    -0.00172    -0.00147    -0.00115  -7.738E-04  -3.784E-04   1.006E-05
       4.62  -9.589E-05  -2.064E-04  -3.089E-04  -3.966E-04  -4.638E-04  -5.062E-04  -5.210E-04  -5.071E-04  -4.654E-04  -3.986E-04  -3.102E-04  -2.089E-04  -1.020E-04   1.006E-05
       4.63   1.944E-04   4.162E-04   6.216E-04   7.972E-04   9.317E-04     0.00102     0.00105     0.00102   9.344E-04   8.007E-04   6.236E-04   4.207E-04   2.059E-04   1.006E-05
       4.64   4.020E-04   8.633E-04     0.00129     0.00166     0.00194     0.00212     0.00218     0.00212     0.00194     0.00167      0.0013   8.731E-04   4.267E-04   1.007E-05
       4.65   4.519E-04   9.730E-04     0.00146     0.00187     0.00219     0.00239     0.00246     0.00239      0.0022     0.00188     0.00146   9.842E-04   4.803E-04   1.007E-05
       4.66   3.325E-04   7.174E-04     0.00108     0.00138     0.00162     0.00177     0.00182     0.00177     0.00162     0.00139     0.00108   7.258E-04   3.538E-04   1.007E-05
       4.67   9.437E-05   2.039E-04   3.059E-04   3.933E-04   4.604E-04   5.027E-04   5.175E-04   5.036E-04   4.620E-04   3.953E-04   3.072E-04   2.065E-04   1.006E-04   1.006E-05
       4.68  -1.721E-04  -3.715E-04  -5.570E-04  -7.162E-04  -8.385E-04  -9.158E-04  -9.427E-04  -9.173E-04  -8.412E-04  -7.197E-04  -5.591E-04  -3.759E-04  -1.832E-04   1.006E-05
       4.69  -3.696E-04  -7.968E-04    -0.00119    -0.00153     -0.0018    -0.00196    -0.00202    -0.00196     -0.0018    -0.00154     -0.0012  -8.062E-04  -3.932E-04   1.006E-05
        4.7  -4.262E-04  -9.171E-04    -0.00137    -0.00176    -0.00206    -0.00225    -0.00232    -0.00225    -0.00207    -0.00177    -0.00138  -9.276E-04  -4.529E-04   1.006E-05
       4.71  -3.217E-04  -6.908E-04    -0.00103    -0.00133    -0.00155    -0.00169    -0.00174    -0.00169    -0.00155    -0.00133    -0.00104  -6.985E-04  -3.415E-04   1.006E-05
       4.72  -9.694E-05  -2.077E-04  -3.101E-04  -3.976E-04  -4.646E-04  -5.069E-04  -5.216E-04  -5.077E-04  -4.661E-04  -3.995E-04  -3.112E-04  -2.100E-04  -1.028E-04   1.006E-05
       4.73   1.600E-04   3.435E-04   5.136E-04   6.591E-04   7.706E-04   8.409E-04   8.654E-04   8.422E-04   7.729E-04   6.621E-04   5.153E-04   3.473E-04   1.698E-04   1.006E-05
       4.74   3.494E-04   7.506E-04     0.00112     0.00144     0.00168     0.00184     0.00189     0.00184     0.00169     0.00145     0.00113   7.591E-04   3.710E-04   1.007E-05
       4.75   4.012E-04   8.631E-04     0.00129     0.00166     0.00194     0.00212     0.00218     0.00212     0.00195     0.00167      0.0013   8.729E-04   4.263E-04   1.007E-05
       4.76   3.011E-04   6.490E-04   9.724E-04     0.00125     0.00146      0.0016     0.00164      0.0016     0.00147     0.00126   9.759E-04   6.566E-04   3.202E-04   1.007E-05
       4.77   9.254E-05   2.002E-04   3.005E-04   3.868E-04   4.531E-04   4.950E-04   5.096E-04   4.958E-04   4.546E-04   3.887E-04   3.018E-04   2.027E-04   9.863E-05   1.006E-05
       4.78  -1.437E-04  -3.096E-04  -4.638E-04  -5.958E-04  -6.971E-04  -7.610E-04  -7.832E-04  -7.622E-04  -6.993E-04  -5.986E-04  -4.655E-04  -3.133E-04  -1.528E-04   1.006E-05
       4.79  -3.208E-04  -6.917E-04    -0.00104    -0.00133    -0.00156     -0.0017    -0.00175    -0.00171    -0.00156    -0.00134    -0.00104  -6.999E-04  -3.414E-04   1.006E-05
        4.8  -3.756E-04  -8.088E-04    -0.00121    -0.00156    -0.00182    -0.00199    -0.00205    -0.00199    -0.00183    -0.00156    -0.00122  -8.181E-04  -3.993E-04   1.006E-05
       4.81  -2.894E-04  -6.217E-04  -9.300E-04    -0.00119     -0.0014    -0.00152    -0.00157    -0.00153     -0.0014     -0.0012  -9.331E-04  -6.287E-04  -3.072E-04   1.006E-05
       4.82  -9.569E-05  -2.045E-04  -3.052E-04  -3.911E-04  -4.570E-04  -4.985E-04  -5.129E-04  -4.993E-04  -4.584E-04  -3.929E-04  -3.061E-04  -2.067E-04  -1.013E-04   1.006E-05
       4.83   1.308E-04   2.817E-04   4.219E-04   5.418E-04   6.338E-04   6.919E-04   7.121E-04   6.930E-04   6.358E-04   5.444E-04   4.234E-04   2.850E-04   1.391E-04   1.006E-05
       4.84   3.029E-04   6.507E-04   9.732E-04     0.00125     0.00146     0.00159     0.00164      0.0016     0.00147     0.00125   9.766E-04   6.580E-04   3.216E-04   1.007E-05
       4.85   3.557E-04   7.643E-04     0.00114     0.00147     0.00172     0.00187     0.00193     0.00188     0.00172     0.00147     0.00115   7.729E-04   3.777E-04   1.007E-05
       4.86   2.728E-04   5.871E-04   8.791E-04     0.00113     0.00132     0.00144     0.00148     0.00144     0.00133     0.00113   8.822E-04   5.938E-04   2.898E-04   1.007E-05
       4.87   9.045E-05   1.955E-04   2.934E-04   3.776E-04   4.424E-04   4.833E-04   4.976E-04   4.841E-04   4.439E-04   3.795E-04   2.946E-04   1.979E-04   9.633E-05   1.006E-05
       4.88  -1.195E-04  -2.569E-04  -3.842E-04  -4.932E-04  -5.767E-04  -6.294E-04  -6.477E-04  -6.304E-04  -5.785E-04  -4.955E-04  -3.856E-04  -2.598E-04  -1.269E-04   1.006E-05
       4.89  -2.790E-04  -6.010E-04  -9.002E-04    -0.00116    -0.00135    -0.00148    -0.00152    -0.00148    -0.00136    -0.00116  -9.035E-04  -6.080E-04  -2.967E-04   1.006E-05
        4.9  -3.314E-04  -7.136E-04    -0.00107    -0.00137    -0.00161    -0.00175    -0.00181    -0.00176    -0.00161    -0.00138    -0.00107  -7.219E-04  -3.522E-04   1.006E-05
       4.91  -2.598E-04  -5.586E-04  -8.360E-04    -0.00107    -0.00126    -0.00137    -0.00141    -0.00137    -0.00126    -0.00108  -8.389E-04  -5.649E-04  -2.759E-04   1.006E-05
       4.92  -9.251E-05  -1.980E-04  -2.956E-04  -3.790E-04  -4.429E-04  -4.832E-04  -4.972E-04  -4.840E-04  -4.443E-04  -3.807E-04  -2.966E-04  -2.001E-04  -9.800E-05   1.006E-05
       4.93   1.067E-04   2.301E-04   3.448E-04   4.433E-04   5.189E-04   5.666E-04   5.832E-04   5.675E-04   5.205E-04   4.454E-04   3.461E-04   2.328E-04   1.135E-04   1.006E-05
       4.94   2.619E-04   5.628E-04   8.421E-04     0.00108     0.00126     0.00138     0.00142     0.00138     0.00127     0.00109   8.450E-04   5.692E-04   2.781E-04   1.006E-05
       4.95   3.145E-04   6.755E-04     0.00101      0.0013     0.00152     0.00166      0.0017     0.00166     0.00152      0.0013     0.00101   6.830E-04   3.338E-04   1.007E-05
       4.96   2.467E-04   5.303E-04   7.937E-04     0.00102     0.00119      0.0013     0.00134      0.0013      0.0012     0.00102   7.965E-04   5.363E-04   2.620E-04   1.006E-05
       4.97   8.791E-05   1.898E-04   2.848E-04   3.662E-04   4.288E-04   4.683E-04   4.821E-04   4.691E-04   4.302E-04   3.680E-04   2.859E-04   1.922E-04   9.362E-05   1.006E-05
       4.98  -9.867E-05  -2.115E-04  -3.160E-04  -4.053E-04  -4.738E-04  -5.170E-04  -5.321E-04  -5.178E-04  -4.753E-04  -4.072E-04  -3.170E-04  -2.138E-04  -1.046E-04   1.006E-05
       4.99  -2.427E-04  -5.220E-04  -7.816E-04      -0.001    -0.00117    -0.00128    -0.00132    -0.00128    -0.00118    -0.00101  -7.844E-04  -5.280E-04  -2.578E-04   1.006E-05
         5.  -2.926E-04  -6.301E-04  -9.438E-04    -0.00121    -0.00142    -0.00155    -0.00159    -0.00155    -0.00142    -0.00122  -9.472E-04  -6.374E-04  -3.110E-04   1.006E-05
       5.01  -2.330E-04  -5.016E-04  -7.511E-04  -9.649E-04    -0.00113    -0.00123    -0.00127    -0.00123    -0.00113  -9.694E-04  -7.538E-04  -5.073E-04  -2.476E-04   1.006E-05
       5.02  -8.819E-05  -1.894E-04  -2.831E-04  -3.632E-04  -4.246E-04  -4.634E-04  -4.768E-04  -4.641E-04  -4.260E-04  -3.649E-04  -2.841E-04  -1.915E-04  -9.364E-05   1.006E-05
       5.03   8.677E-05   1.872E-04   2.808E-04   3.611E-04   4.228E-04   4.618E-04   4.754E-04   4.626E-04   4.242E-04   3.628E-04   2.818E-04   1.894E-04   9.231E-05   1.006E-05
       5.04   2.260E-04   4.861E-04   7.277E-04   9.346E-04     0.00109     0.00119     0.00123      0.0012      0.0011   9.390E-04   7.303E-04   4.917E-04   2.401E-04   1.006E-05
       5.05   2.772E-04   5.958E-04   8.913E-04     0.00114     0.00134     0.00146      0.0015     0.00146     0.00134     0.00115   8.944E-04   6.025E-04   2.944E-04   1.007E-05
       5.06   2.224E-04   4.781E-04   7.153E-04   9.183E-04     0.00107     0.00117     0.00121     0.00117     0.00108   9.225E-04   7.177E-04   4.835E-04   2.362E-04   1.006E-05
       5.07   8.495E-05   1.832E-04   2.744E-04   3.526E-04   4.126E-04   4.504E-04   4.636E-04   4.512E-04   4.139E-04   3.543E-04   2.755E-04   1.853E-04   9.040E-05   1.006E-05
       5.08  -8.046E-05  -1.723E-04  -2.574E-04  -3.302E-04  -3.859E-04  -4.211E-04  -4.333E-04  -4.217E-04  -3.871E-04  -3.316E-04  -2.583E-04  -1.742E-04  -8.526E-05   1.006E-05
       5.09  -2.106E-04  -4.529E-04  -6.778E-04  -8.703E-04    -0.00102    -0.00111    -0.00114    -0.00111    -0.00102  -8.744E-04  -6.802E-04  -4.581E-04  -2.237E-04   1.006E-05
        5.1  -2.584E-04  -5.565E-04  -8.335E-04    -0.00107    -0.00125    -0.00137    -0.00141    -0.00137    -0.00126    -0.00108  -8.365E-04  -5.630E-04  -2.747E-04   1.006E-05
       5.11  -2.091E-04  -4.505E-04  -6.747E-04  -8.669E-04    -0.00101    -0.00111    -0.00114    -0.00111    -0.00102  -8.710E-04  -6.772E-04  -4.557E-04  -2.223E-04   1.006E-05
       5.12  -8.351E-05  -1.797E-04  -2.690E-04  -3.454E-04  -4.040E-04  -4.410E-04  -4.539E-04  -4.417E-04  -4.053E-04  -3.471E-04  -2.700E-04  -1.818E-04  -8.878E-05   1.006E-05
       5.13   7.029E-05   1.518E-04   2.276E-04   2.927E-04   3.427E-04   3.743E-04   3.853E-04   3.749E-04   3.438E-04   2.941E-04   2.285E-04   1.536E-04   7.483E-05   1.006E-05
       5.14   1.949E-04   4.196E-04   6.284E-04   8.073E-04   9.446E-04     0.00103     0.00106     0.00103   9.476E-04   8.112E-04   6.307E-04   4.245E-04   2.072E-04   1.006E-05
       5.15   2.440E-04   5.247E-04   7.852E-04     0.00101     0.00118     0.00129     0.00132     0.00129     0.00118     0.00101   7.879E-04   5.306E-04   2.592E-04   1.006E-05
       5.16   2.000E-04   4.300E-04   6.432E-04   8.257E-04   9.656E-04     0.00105     0.00108     0.00106   9.685E-04   8.295E-04   6.454E-04   4.348E-04   2.125E-04   1.006E-05
       5.17   8.153E-05   1.753E-04   2.624E-04   3.369E-04   3.941E-04   4.301E-04   4.427E-04   4.308E-04   3.953E-04   3.385E-04   2.633E-04   1.773E-04   8.662E-05   1.006E-05
       5.18  -6.470E-05  -1.388E-04  -2.075E-04  -2.662E-04  -3.111E-04  -3.395E-04  -3.493E-04  -3.400E-04  -3.121E-04  -2.674E-04  -2.082E-04  -1.404E-04  -6.866E-05   1.006E-05
       5.19  -1.824E-04  -3.922E-04  -5.867E-04  -7.532E-04  -8.809E-04  -9.615E-04  -9.895E-04  -9.630E-04  -8.837E-04  -7.567E-04  -5.888E-04  -3.966E-04  -1.938E-04   1.006E-05
        5.2  -2.283E-04  -4.915E-04  -7.358E-04  -9.451E-04    -0.00111    -0.00121    -0.00124    -0.00121    -0.00111  -9.495E-04  -7.384E-04  -4.971E-04  -2.427E-04   1.006E-05
       5.21  -1.879E-04  -4.047E-04  -6.062E-04  -7.788E-04  -9.113E-04  -9.950E-04    -0.00102  -9.966E-04  -9.142E-04  -7.825E-04  -6.084E-04  -4.094E-04  -1.998E-04   1.006E-05
       5.22  -7.884E-05  -1.698E-04  -2.543E-04  -3.267E-04  -3.824E-04  -4.175E-04  -4.297E-04  -4.182E-04  -3.836E-04  -3.283E-04  -2.552E-04  -1.717E-04  -8.380E-05   1.006E-05
       5.23   5.669E-05   1.224E-04   1.834E-04   2.358E-04   2.759E-04   3.013E-04   3.101E-04   3.018E-04   2.768E-04   2.369E-04   1.841E-04   1.238E-04   6.036E-05   1.006E-05
       5.24   1.681E-04   3.622E-04   5.426E-04   6.971E-04   8.157E-04   8.906E-04   9.166E-04   8.920E-04   8.183E-04   7.004E-04   5.446E-04   3.665E-04   1.788E-04   1.006E-05
       5.25   2.146E-04   4.617E-04   6.911E-04   8.875E-04     0.00104     0.00113     0.00117     0.00114     0.00104   8.917E-04   6.935E-04   4.669E-04   2.280E-04   1.006E-05
       5.26   1.795E-04   3.858E-04   5.772E-04   7.410E-04   8.667E-04   9.459E-04   9.735E-04   9.474E-04   8.693E-04   7.444E-04   5.792E-04   3.902E-04   1.906E-04   1.006E-05
       5.27   7.756E-05   1.665E-04   2.489E-04   3.195E-04   3.736E-04   4.078E-04   4.196E-04   4.084E-04   3.748E-04   3.210E-04   2.498E-04   1.683E-04   8.228E-05   1.006E-05
       5.28  -5.138E-05  -1.105E-04  -1.653E-04  -2.121E-04  -2.480E-04  -2.707E-04  -2.786E-04  -2.711E-04  -2.488E-04  -2.131E-04  -1.659E-04  -1.117E-04  -5.460E-05   1.006E-05
       5.29  -1.576E-04  -3.388E-04  -5.068E-04  -6.507E-04  -7.609E-04  -8.305E-04  -8.547E-04  -8.318E-04  -7.633E-04  -6.537E-04  -5.086E-04  -3.426E-04  -1.674E-04   1.006E-05
        5.3  -2.017E-04  -4.337E-04  -6.491E-04  -8.335E-04  -9.750E-04    -0.00106     -0.0011    -0.00107  -9.780E-04  -8.374E-04  -6.513E-04  -4.386E-04  -2.142E-04   1.006E-05
       5.31  -1.689E-04  -3.636E-04  -5.445E-04  -6.995E-04  -8.184E-04  -8.935E-04  -9.196E-04  -8.949E-04  -8.210E-04  -7.028E-04  -5.464E-04  -3.678E-04  -1.795E-04   1.006E-05
       5.32  -7.421E-05  -1.599E-04  -2.396E-04  -3.079E-04  -3.604E-04  -3.935E-04  -4.050E-04  -3.941E-04  -3.615E-04  -3.094E-04  -2.404E-04  -1.617E-04  -7.889E-05   1.006E-05
       5.33   4.545E-05   9.785E-05   1.465E-04   1.882E-04   2.202E-04   2.403E-04   2.474E-04   2.407E-04   2.209E-04   1.891E-04   1.471E-04   9.899E-05   4.832E-05   1.006E-05
       5.34   1.452E-04   3.127E-04   4.684E-04   6.018E-04   7.041E-04   7.687E-04   7.912E-04   7.700E-04   7.063E-04   6.046E-04   4.701E-04   3.163E-04   1.544E-04   1.006E-05
       5.35   1.887E-04   4.061E-04   6.080E-04   7.810E-04   9.137E-04   9.975E-04     0.00103   9.991E-04   9.166E-04   7.846E-04   6.101E-04   4.107E-04   2.005E-04   1.006E-05
       5.36   1.608E-04   3.456E-04   5.172E-04   6.641E-04   7.768E-04   8.479E-04   8.726E-04   8.492E-04   7.792E-04   6.671E-04   5.190E-04   3.495E-04   1.707E-04   1.006E-05
       5.37   7.305E-05   1.568E-04   2.344E-04   3.009E-04   3.518E-04   3.839E-04   3.951E-04   3.845E-04   3.529E-04   3.023E-04   2.352E-04   1.585E-04   7.751E-05   1.006E-05
       5.38  -4.034E-05  -8.681E-05  -1.300E-04  -1.670E-04  -1.954E-04  -2.133E-04  -2.195E-04  -2.136E-04  -1.960E-04  -1.678E-04  -1.305E-04  -8.781E-05  -4.286E-05   1.006E-05
       5.39  -1.359E-04  -2.920E-04  -4.369E-04  -5.609E-04  -6.561E-04  -7.161E-04  -7.370E-04  -7.172E-04  -6.581E-04  -5.635E-04  -4.384E-04  -2.953E-04  -1.443E-04   1.006E-05
        5.4  -1.778E-04  -3.822E-04  -5.719E-04  -7.343E-04  -8.589E-04  -9.375E-04  -9.649E-04  -9.390E-04  -8.616E-04  -7.377E-04  -5.739E-04  -3.865E-04  -1.888E-04   1.006E-05
       5.41  -1.517E-04  -3.265E-04  -4.888E-04  -6.278E-04  -7.344E-04  -8.017E-04  -8.252E-04  -8.030E-04  -7.367E-04  -6.307E-04  -4.905E-04  -3.302E-04  -1.612E-04   1.006E-05
       5.42  -6.966E-05  -1.502E-04  -2.250E-04  -2.892E-04  -3.384E-04  -3.695E-04  -3.804E-04  -3.701E-04  -3.395E-04  -2.906E-04  -2.258E-04  -1.519E-04  -7.410E-05   1.006E-05
       5.43   3.602E-05   7.729E-05   1.156E-04   1.483E-04   1.735E-04   1.893E-04   1.949E-04   1.896E-04   1.740E-04   1.490E-04   1.160E-04   7.814E-05   3.820E-05   1.006E-05
       5.44   1.254E-04   2.699E-04   4.041E-04   5.191E-04   6.074E-04   6.631E-04   6.825E-04   6.642E-04   6.093E-04   5.216E-04   4.055E-04   2.730E-04   1.332E-04   1.006E-05
       5.45   1.659E-04   3.572E-04   5.348E-04   6.871E-04   8.039E-04   8.776E-04   9.032E-04   8.790E-04   8.064E-04   6.903E-04   5.367E-04   3.613E-04   1.763E-04   1.006E-05
       5.46   1.437E-04   3.092E-04   4.629E-04   5.945E-04   6.954E-04   7.591E-04   7.813E-04   7.603E-04   6.976E-04   5.972E-04   4.645E-04   3.128E-04   1.527E-04   1.006E-05
       5.47   6.828E-05   1.467E-04   2.195E-04   2.817E-04   3.294E-04   3.594E-04   3.699E-04   3.600E-04   3.304E-04   2.830E-04   2.202E-04   1.484E-04   7.252E-05   1.006E-05
       5.48  -3.123E-05  -6.727E-05  -1.008E-04  -1.296E-04  -1.517E-04  -1.657E-04  -1.706E-04  -1.660E-04  -1.522E-04  -1.302E-04  -1.012E-04  -6.805E-05  -3.319E-05   1.006E-05
       5.49  -1.168E-04  -2.512E-04  -3.760E-04  -4.828E-04  -5.647E-04  -6.164E-04  -6.344E-04  -6.174E-04  -5.664E-04  -4.850E-04  -3.773E-04  -2.541E-04  -1.241E-04   1.006E-05
        5.5  -1.564E-04  -3.363E-04  -5.032E-04  -6.461E-04  -7.557E-04  -8.249E-04  -8.489E-04  -8.262E-04  -7.581E-04  -6.491E-04  -5.050E-04  -3.401E-04  -1.661E-04   1.006E-05
       5.51  -1.361E-04  -2.928E-04  -4.383E-04  -5.628E-04  -6.584E-04  -7.186E-04  -7.396E-04  -7.198E-04  -6.604E-04  -5.655E-04  -4.398E-04  -2.962E-04  -1.446E-04   1.006E-05
       5.52  -6.526E-05  -1.407E-04  -2.107E-04  -2.707E-04  -3.168E-04  -3.458E-04  -3.559E-04  -3.464E-04  -3.178E-04  -2.720E-04  -2.115E-04  -1.423E-04  -6.943E-05   1.006E-05
       5.53   2.798E-05   5.996E-05   8.959E-05   1.149E-04   1.344E-04   1.466E-04   1.509E-04   1.468E-04   1.348E-04   1.154E-04   8.988E-05   6.061E-05   2.966E-05   1.006E-05
       5.54   1.081E-04   2.327E-04   3.483E-04   4.474E-04   5.234E-04   5.713E-04   5.880E-04   5.723E-04   5.250E-04   4.495E-04   3.496E-04   2.354E-04   1.149E-04   1.006E-05
       5.55   1.459E-04   3.142E-04   4.704E-04   6.043E-04   7.070E-04   7.718E-04   7.944E-04   7.731E-04   7.092E-04   6.071E-04   4.721E-04   3.178E-04   1.551E-04   1.006E-05
       5.56   1.284E-04   2.765E-04   4.140E-04   5.318E-04   6.222E-04   6.792E-04   6.990E-04   6.803E-04   6.241E-04   5.343E-04   4.155E-04   2.797E-04   1.365E-04   1.006E-05
       5.57   6.353E-05   1.366E-04   2.044E-04   2.624E-04   3.069E-04   3.350E-04   3.448E-04   3.355E-04   3.079E-04   2.637E-04   2.051E-04   1.382E-04   6.749E-05   1.006E-05
       5.58  -2.374E-05  -5.127E-05  -7.690E-05  -9.889E-05  -1.158E-04  -1.265E-04  -1.302E-04  -1.267E-04  -1.162E-04  -9.938E-05  -7.720E-05  -5.189E-05  -2.528E-05   1.006E-05
       5.59  -1.003E-04  -2.158E-04  -3.230E-04  -4.149E-04  -4.854E-04  -5.298E-04  -5.453E-04  -5.307E-04  -4.869E-04  -4.168E-04  -3.242E-04  -2.183E-04  -1.066E-04   1.006E-05
        5.6  -1.374E-04  -2.955E-04  -4.423E-04  -5.679E-04  -6.642E-04  -7.250E-04  -7.461E-04  -7.262E-04  -6.663E-04  -5.705E-04  -4.438E-04  -2.989E-04  -1.460E-04   1.006E-05
       5.61  -1.220E-04  -2.623E-04  -3.925E-04  -5.040E-04  -5.895E-04  -6.434E-04  -6.622E-04  -6.445E-04  -5.913E-04  -5.063E-04  -3.939E-04  -2.653E-04  -1.296E-04   1.006E-05
       5.62  -6.102E-05  -1.313E-04  -1.966E-04  -2.526E-04  -2.955E-04  -3.226E-04  -3.320E-04  -3.231E-04  -2.964E-04  -2.537E-04  -1.973E-04  -1.328E-04  -6.485E-05   1.006E-05
