 
 SAP2000 v20.2.0 File: MODELB28  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       7.28   4.693E-06   1.010E-05   1.513E-05   1.943E-05   2.273E-05   2.481E-05   2.554E-05   2.485E-05   2.280E-05   1.952E-05   1.518E-05   1.022E-05   4.989E-06   1.007E-05
       7.29  -5.653E-06  -1.216E-05  -1.820E-05  -2.337E-05  -2.734E-05  -2.984E-05  -3.072E-05  -2.990E-05  -2.743E-05  -2.348E-05  -1.827E-05  -1.230E-05  -6.007E-06   1.007E-05
        7.3  -1.362E-05  -2.931E-05  -4.388E-05  -5.636E-05  -6.593E-05  -7.197E-05  -7.408E-05  -7.210E-05  -6.614E-05  -5.663E-05  -4.404E-05  -2.966E-05  -1.448E-05   1.007E-05
       7.31  -1.630E-05  -3.508E-05  -5.251E-05  -6.744E-05  -7.889E-05  -8.612E-05  -8.865E-05  -8.627E-05  -7.915E-05  -6.776E-05  -5.270E-05  -3.548E-05  -1.733E-05   1.007E-05
       7.32  -1.282E-05  -2.758E-05  -4.128E-05  -5.301E-05  -6.202E-05  -6.770E-05  -6.969E-05  -6.782E-05  -6.222E-05  -5.327E-05  -4.143E-05  -2.790E-05  -1.362E-05   1.007E-05
       7.33  -4.621E-06  -9.940E-06  -1.488E-05  -1.911E-05  -2.235E-05  -2.439E-05  -2.511E-05  -2.444E-05  -2.242E-05  -1.920E-05  -1.493E-05  -1.005E-05  -4.910E-06   1.007E-05
       7.34   5.104E-06   1.099E-05   1.645E-05   2.113E-05   2.471E-05   2.698E-05   2.777E-05   2.702E-05   2.479E-05   2.123E-05   1.651E-05   1.111E-05   5.426E-06   1.007E-05
       7.35   1.268E-05   2.729E-05   4.085E-05   5.246E-05   6.137E-05   6.699E-05   6.896E-05   6.711E-05   6.157E-05   5.271E-05   4.100E-05   2.761E-05   1.348E-05   1.007E-05
       7.36   1.533E-05   3.297E-05   4.936E-05   6.339E-05   7.415E-05   8.094E-05   8.331E-05   8.108E-05   7.439E-05   6.369E-05   4.954E-05   3.336E-05   1.629E-05   1.007E-05
       7.37   1.216E-05   2.617E-05   3.917E-05   5.031E-05   5.885E-05   6.424E-05   6.612E-05   6.435E-05   5.904E-05   5.055E-05   3.931E-05   2.647E-05   1.293E-05   1.007E-05
       7.38   4.525E-06   9.733E-06   1.457E-05   1.871E-05   2.189E-05   2.390E-05   2.460E-05   2.394E-05   2.196E-05   1.880E-05   1.462E-05   9.846E-06   4.808E-06   1.007E-05
       7.39  -4.617E-06  -9.935E-06  -1.487E-05  -1.909E-05  -2.234E-05  -2.438E-05  -2.510E-05  -2.442E-05  -2.241E-05  -1.919E-05  -1.492E-05  -1.005E-05  -4.908E-06   1.007E-05
        7.4  -1.180E-05  -2.539E-05  -3.801E-05  -4.881E-05  -5.710E-05  -6.233E-05  -6.416E-05  -6.244E-05  -5.729E-05  -4.905E-05  -3.815E-05  -2.569E-05  -1.254E-05   1.007E-05
       7.41  -1.439E-05  -3.096E-05  -4.635E-05  -5.953E-05  -6.964E-05  -7.602E-05  -7.825E-05  -7.615E-05  -6.986E-05  -5.981E-05  -4.652E-05  -3.132E-05  -1.529E-05   1.007E-05
       7.42  -1.153E-05  -2.481E-05  -3.714E-05  -4.770E-05  -5.580E-05  -6.092E-05  -6.271E-05  -6.102E-05  -5.598E-05  -4.793E-05  -3.728E-05  -2.510E-05  -1.226E-05   1.007E-05
       7.43  -4.432E-06  -9.530E-06  -1.426E-05  -1.832E-05  -2.143E-05  -2.339E-05  -2.408E-05  -2.343E-05  -2.150E-05  -1.841E-05  -1.432E-05  -9.639E-06  -4.708E-06   1.007E-05
       7.44   4.154E-06   8.943E-06   1.339E-05   1.720E-05   2.012E-05   2.196E-05   2.261E-05   2.200E-05   2.018E-05   1.728E-05   1.344E-05   9.047E-06   4.417E-06   1.007E-05
       7.45   1.098E-05   2.362E-05   3.535E-05   4.540E-05   5.312E-05   5.798E-05   5.968E-05   5.808E-05   5.329E-05   4.562E-05   3.548E-05   2.389E-05   1.167E-05   1.007E-05
       7.46   1.352E-05   2.909E-05   4.355E-05   5.592E-05   6.542E-05   7.141E-05   7.351E-05   7.154E-05   6.563E-05   5.619E-05   4.370E-05   2.943E-05   1.437E-05   1.007E-05
       7.47   1.094E-05   2.354E-05   3.523E-05   4.525E-05   5.293E-05   5.778E-05   5.947E-05   5.788E-05   5.310E-05   4.546E-05   3.536E-05   2.381E-05   1.163E-05   1.007E-05
       7.48   4.327E-06   9.306E-06   1.393E-05   1.789E-05   2.093E-05   2.285E-05   2.352E-05   2.289E-05   2.100E-05   1.797E-05   1.398E-05   9.413E-06   4.596E-06   1.007E-05
       7.49  -3.746E-06  -8.057E-06  -1.206E-05  -1.549E-05  -1.811E-05  -1.977E-05  -2.035E-05  -1.981E-05  -1.817E-05  -1.556E-05  -1.210E-05  -8.150E-06  -3.980E-06   1.007E-05
        7.5  -1.021E-05  -2.197E-05  -3.289E-05  -4.223E-05  -4.941E-05  -5.393E-05  -5.551E-05  -5.402E-05  -4.957E-05  -4.244E-05  -3.301E-05  -2.222E-05  -1.085E-05   1.007E-05
       7.51  -1.270E-05  -2.731E-05  -4.088E-05  -5.251E-05  -6.143E-05  -6.705E-05  -6.902E-05  -6.717E-05  -6.162E-05  -5.276E-05  -4.103E-05  -2.763E-05  -1.349E-05   1.007E-05
       7.52  -1.037E-05  -2.230E-05  -3.338E-05  -4.288E-05  -5.016E-05  -5.476E-05  -5.636E-05  -5.485E-05  -5.032E-05  -4.308E-05  -3.351E-05  -2.256E-05  -1.102E-05   1.007E-05
       7.53  -4.217E-06  -9.073E-06  -1.358E-05  -1.744E-05  -2.040E-05  -2.227E-05  -2.293E-05  -2.231E-05  -2.047E-05  -1.753E-05  -1.363E-05  -9.178E-06  -4.481E-06   1.007E-05
       7.54   3.358E-06   7.225E-06   1.082E-05   1.389E-05   1.625E-05   1.774E-05   1.826E-05   1.777E-05   1.630E-05   1.396E-05   1.085E-05   7.308E-06   3.568E-06   1.007E-05
       7.55   9.492E-06   2.042E-05   3.056E-05   3.926E-05   4.592E-05   5.013E-05   5.160E-05   5.022E-05   4.607E-05   3.944E-05   3.068E-05   2.065E-05   1.009E-05   1.007E-05
       7.56   1.192E-05   2.565E-05   3.839E-05   4.930E-05   5.768E-05   6.296E-05   6.481E-05   6.307E-05   5.786E-05   4.954E-05   3.853E-05   2.594E-05   1.267E-05   1.007E-05
       7.57   9.830E-06   2.115E-05   3.165E-05   4.065E-05   4.755E-05   5.191E-05   5.343E-05   5.200E-05   4.771E-05   4.084E-05   3.177E-05   2.139E-05   1.045E-05   1.007E-05
       7.58   4.107E-06   8.837E-06   1.323E-05   1.699E-05   1.987E-05   2.169E-05   2.233E-05   2.173E-05   1.994E-05   1.707E-05   1.328E-05   8.939E-06   4.365E-06   1.007E-05
       7.59  -3.013E-06  -6.477E-06  -9.695E-06  -1.245E-05  -1.457E-05  -1.590E-05  -1.637E-05  -1.593E-05  -1.461E-05  -1.251E-05  -9.730E-06  -6.552E-06  -3.200E-06   1.007E-05
        7.6  -8.827E-06  -1.899E-05  -2.842E-05  -3.650E-05  -4.269E-05  -4.661E-05  -4.797E-05  -4.669E-05  -4.283E-05  -3.667E-05  -2.852E-05  -1.921E-05  -9.378E-06   1.007E-05
       7.61  -1.119E-05  -2.408E-05  -3.604E-05  -4.628E-05  -5.414E-05  -5.910E-05  -6.084E-05  -5.921E-05  -5.432E-05  -4.650E-05  -3.617E-05  -2.435E-05  -1.189E-05   1.007E-05
       7.62  -9.308E-06  -2.003E-05  -2.998E-05  -3.850E-05  -4.504E-05  -4.917E-05  -5.061E-05  -4.925E-05  -4.519E-05  -3.869E-05  -3.009E-05  -2.026E-05  -9.892E-06   1.007E-05
       7.63  -3.989E-06  -8.586E-06  -1.285E-05  -1.651E-05  -1.931E-05  -2.108E-05  -2.170E-05  -2.112E-05  -1.938E-05  -1.659E-05  -1.290E-05  -8.686E-06  -4.241E-06   1.007E-05
       7.64   2.689E-06   5.783E-06   8.657E-06   1.112E-05   1.301E-05   1.420E-05   1.462E-05   1.422E-05   1.305E-05   1.117E-05   8.688E-06   5.850E-06   2.856E-06   1.007E-05
       7.65   8.196E-06   1.763E-05   2.640E-05   3.390E-05   3.966E-05   4.329E-05   4.457E-05   4.337E-05   3.979E-05   3.406E-05   2.649E-05   1.784E-05   8.710E-06   1.007E-05
       7.66   1.050E-05   2.259E-05   3.382E-05   4.344E-05   5.081E-05   5.547E-05   5.710E-05   5.557E-05   5.098E-05   4.365E-05   3.395E-05   2.286E-05   1.116E-05   1.007E-05
       7.67   8.820E-06   1.898E-05   2.841E-05   3.648E-05   4.268E-05   4.658E-05   4.795E-05   4.666E-05   4.281E-05   3.666E-05   2.851E-05   1.920E-05   9.374E-06   1.007E-05
       7.68   3.877E-06   8.343E-06   1.249E-05   1.604E-05   1.876E-05   2.048E-05   2.108E-05   2.051E-05   1.882E-05   1.611E-05   1.253E-05   8.440E-06   4.121E-06   1.007E-05
       7.69  -2.396E-06  -5.153E-06  -7.714E-06  -9.907E-06  -1.159E-05  -1.265E-05  -1.302E-05  -1.267E-05  -1.163E-05  -9.954E-06  -7.742E-06  -5.213E-06  -2.545E-06   1.007E-05
        7.7  -7.617E-06  -1.639E-05  -2.453E-05  -3.150E-05  -3.685E-05  -4.022E-05  -4.141E-05  -4.030E-05  -3.697E-05  -3.165E-05  -2.462E-05  -1.658E-05  -8.094E-06   1.007E-05
       7.71  -9.856E-06  -2.121E-05  -3.174E-05  -4.077E-05  -4.769E-05  -5.206E-05  -5.359E-05  -5.215E-05  -4.784E-05  -4.096E-05  -3.186E-05  -2.145E-05  -1.047E-05   1.007E-05
       7.72  -8.350E-06  -1.797E-05  -2.690E-05  -3.454E-05  -4.041E-05  -4.411E-05  -4.541E-05  -4.419E-05  -4.054E-05  -3.471E-05  -2.700E-05  -1.818E-05  -8.875E-06   1.007E-05
       7.73  -3.757E-06  -8.085E-06  -1.210E-05  -1.554E-05  -1.818E-05  -1.985E-05  -2.043E-05  -1.989E-05  -1.824E-05  -1.562E-05  -1.215E-05  -8.179E-06  -3.993E-06   1.007E-05
       7.74   2.127E-06   4.577E-06   6.851E-06   8.798E-06   1.029E-05   1.123E-05   1.156E-05   1.125E-05   1.033E-05   8.841E-06   6.876E-06   4.630E-06   2.261E-06   1.007E-05
       7.75   7.069E-06   1.521E-05   2.277E-05   2.925E-05   3.421E-05   3.735E-05   3.844E-05   3.741E-05   3.432E-05   2.939E-05   2.286E-05   1.539E-05   7.513E-06   1.007E-05
       7.76   9.245E-06   1.989E-05   2.978E-05   3.824E-05   4.474E-05   4.884E-05   5.027E-05   4.892E-05   4.488E-05   3.843E-05   2.989E-05   2.012E-05   9.825E-06   1.007E-05
       7.77   7.908E-06   1.701E-05   2.547E-05   3.271E-05   3.826E-05   4.177E-05   4.299E-05   4.184E-05   3.839E-05   3.286E-05   2.556E-05   1.721E-05   8.404E-06   1.007E-05
       7.78   3.644E-06   7.837E-06   1.173E-05   1.507E-05   1.762E-05   1.924E-05   1.980E-05   1.927E-05   1.768E-05   1.514E-05   1.177E-05   7.928E-06   3.871E-06   1.007E-05
       7.79  -1.880E-06  -4.048E-06  -6.060E-06  -7.783E-06  -9.105E-06  -9.939E-06  -1.023E-05  -9.956E-06  -9.134E-06  -7.821E-06  -6.083E-06  -4.095E-06  -1.999E-06   1.007E-05
        7.8  -6.565E-06  -1.413E-05  -2.114E-05  -2.716E-05  -3.177E-05  -3.468E-05  -3.569E-05  -3.474E-05  -3.187E-05  -2.729E-05  -2.122E-05  -1.429E-05  -6.977E-06   1.007E-05
       7.81  -8.676E-06  -1.867E-05  -2.794E-05  -3.588E-05  -4.198E-05  -4.582E-05  -4.716E-05  -4.590E-05  -4.211E-05  -3.605E-05  -2.804E-05  -1.888E-05  -9.220E-06   1.007E-05
       7.82  -7.486E-06  -1.610E-05  -2.411E-05  -3.096E-05  -3.622E-05  -3.953E-05  -4.070E-05  -3.960E-05  -3.633E-05  -3.111E-05  -2.419E-05  -1.629E-05  -7.955E-06   1.007E-05
       7.83  -3.523E-06  -7.579E-06  -1.134E-05  -1.457E-05  -1.705E-05  -1.861E-05  -1.915E-05  -1.864E-05  -1.710E-05  -1.464E-05  -1.139E-05  -7.666E-06  -3.743E-06   1.007E-05
       7.84   1.659E-06   3.571E-06   5.345E-06   6.864E-06   8.029E-06   8.764E-06   9.021E-06   8.780E-06   8.055E-06   6.897E-06   5.365E-06   3.613E-06   1.764E-06   1.007E-05
       7.85   6.092E-06   1.311E-05   1.962E-05   2.520E-05   2.948E-05   3.218E-05   3.312E-05   3.223E-05   2.957E-05   2.532E-05   1.969E-05   1.326E-05   6.474E-06   1.007E-05
       7.86   8.135E-06   1.750E-05   2.620E-05   3.365E-05   3.936E-05   4.297E-05   4.423E-05   4.304E-05   3.949E-05   3.381E-05   2.630E-05   1.770E-05   8.645E-06   1.007E-05
       7.87   7.084E-06   1.524E-05   2.281E-05   2.930E-05   3.427E-05   3.741E-05   3.851E-05   3.748E-05   3.438E-05   2.944E-05   2.290E-05   1.542E-05   7.527E-06   1.007E-05
       7.88   3.408E-06   7.330E-06   1.097E-05   1.409E-05   1.648E-05   1.799E-05   1.852E-05   1.802E-05   1.654E-05   1.416E-05   1.101E-05   7.414E-06   3.621E-06   1.007E-05
       7.89  -1.454E-06  -3.130E-06  -4.686E-06  -6.018E-06  -7.041E-06  -7.685E-06  -7.911E-06  -7.699E-06  -7.064E-06  -6.047E-06  -4.703E-06  -3.166E-06  -1.546E-06   1.007E-05
        7.9  -5.653E-06  -1.216E-05  -1.820E-05  -2.338E-05  -2.735E-05  -2.985E-05  -3.073E-05  -2.991E-05  -2.744E-05  -2.349E-05  -1.827E-05  -1.230E-05  -6.007E-06   1.007E-05
       7.91  -7.632E-06  -1.642E-05  -2.457E-05  -3.156E-05  -3.692E-05  -4.030E-05  -4.148E-05  -4.037E-05  -3.704E-05  -3.171E-05  -2.466E-05  -1.661E-05  -8.109E-06   1.007E-05
       7.92  -6.704E-06  -1.442E-05  -2.159E-05  -2.772E-05  -3.243E-05  -3.540E-05  -3.644E-05  -3.546E-05  -3.254E-05  -2.785E-05  -2.166E-05  -1.459E-05  -7.123E-06   1.007E-05
       7.93  -3.289E-06  -7.075E-06  -1.059E-05  -1.360E-05  -1.591E-05  -1.737E-05  -1.788E-05  -1.740E-05  -1.596E-05  -1.367E-05  -1.063E-05  -7.157E-06  -3.495E-06   1.007E-05
       7.94   1.272E-06   2.736E-06   4.095E-06   5.258E-06   6.151E-06   6.714E-06   6.911E-06   6.726E-06   6.171E-06   5.284E-06   4.110E-06   2.767E-06   1.352E-06   1.007E-05
       7.95   5.243E-06   1.128E-05   1.688E-05   2.168E-05   2.537E-05   2.769E-05   2.850E-05   2.774E-05   2.545E-05   2.179E-05   1.694E-05   1.141E-05   5.571E-06   1.007E-05
       7.96   7.153E-06   1.539E-05   2.304E-05   2.958E-05   3.461E-05   3.778E-05   3.889E-05   3.785E-05   3.472E-05   2.973E-05   2.312E-05   1.557E-05   7.601E-06   1.007E-05
       7.97   6.340E-06   1.364E-05   2.042E-05   2.622E-05   3.067E-05   3.348E-05   3.447E-05   3.354E-05   3.077E-05   2.635E-05   2.049E-05   1.380E-05   6.736E-06   1.007E-05
       7.98   3.174E-06   6.828E-06   1.022E-05   1.313E-05   1.535E-05   1.676E-05   1.725E-05   1.679E-05   1.540E-05   1.319E-05   1.026E-05   6.907E-06   3.372E-06   1.007E-05
       7.99  -1.102E-06  -2.371E-06  -3.549E-06  -4.558E-06  -5.333E-06  -5.822E-06  -5.993E-06  -5.832E-06  -5.350E-06  -4.580E-06  -3.562E-06  -2.398E-06  -1.171E-06   1.007E-05
         8.  -4.861E-06  -1.046E-05  -1.565E-05  -2.010E-05  -2.351E-05  -2.567E-05  -2.642E-05  -2.571E-05  -2.359E-05  -2.020E-05  -1.571E-05  -1.058E-05  -5.164E-06   1.007E-05
       8.01     3.28254     4.51884     4.16192     2.87219     1.73798       1.502     2.19933     2.67365     2.16506     0.45828    -1.90544    -3.19427    -2.57579   1.943E-05
       8.02     1.35466     0.96536     0.01313    -0.74989    -0.60345     0.58657     2.38637     3.26313     2.64255     0.64032    -1.86847    -3.09757    -2.37259   1.969E-05
       8.03     1.20664     0.36415     -1.4533    -3.37603    -4.26306    -3.40083    -0.76613     2.20219     4.43672     5.10954     4.16166     2.45464     0.86115   1.968E-05
       8.04     1.97404     2.90458     2.95568     2.45806     1.96923     1.85024     2.07838     2.02703     1.33427    -0.00431    -1.58014    -2.30814    -1.75162   1.968E-05
       8.05     0.36104     0.08774    -0.64053    -1.53823    -2.15328    -2.19699    -1.64912    -1.17802    -1.11983    -1.59069    -2.29106    -2.49387    -1.74042   1.967E-05
       8.06     1.26494     1.55251     0.84559    -0.48542     -1.6334    -1.82166    -0.69743       1.254     3.26774     4.48946     4.43085     3.23836     1.49229   1.965E-05
       8.07     0.42366     0.35307    -0.09166    -0.72026    -1.24352    -1.46886    -1.35281    -1.22812    -1.23184    -1.39272    -1.55966     -1.3982    -0.81942   1.964E-05
       8.08     0.11978    -0.30519    -0.56781    -0.47723    -0.05016     0.46132     0.71129     0.33051    -0.64988    -1.86819     -2.8149    -2.80226    -1.75013   1.964E-05
       8.09     0.06827    -0.30025    -0.90101     -1.5439    -1.94255    -1.87375    -1.27029    -0.40063     0.46008     1.02328     1.15908     0.89541     0.43153   1.963E-05
        8.1     -0.3726    -0.67161    -1.03074    -1.42067    -1.74434    -1.90011    -1.82147    -1.59233      -1.281    -0.97113    -0.69906     -0.4495    -0.20665   1.965E-05
       8.11     0.46147     0.92818     1.38025     1.77649     2.05664     2.15356     1.99593     1.60354     1.01169     0.34383    -0.26474    -0.56688    -0.48334   1.967E-05
       8.12     0.48353     0.84161     0.83814     0.46613    -0.10118    -0.59143    -0.75315    -0.50079      0.0736     0.71605     1.18562      1.1674     0.70466   1.968E-05
       8.13     0.08484     0.27674     0.56405     0.94042     1.34346     1.68867     1.90217     1.98406     1.94408     1.80844     1.55316     1.20842     0.70014   1.969E-05
       8.14    -0.46309    -0.74391    -0.58066     0.00132     0.75907     1.35634     1.53552     1.21377     0.54853    -0.17116    -0.67089    -0.75741     -0.4699   1.968E-05
       8.15     0.23647     0.51344     0.64461     0.53501     0.16795    -0.37335    -0.95809    -1.34535    -1.45217    -1.27886    -0.89439    -0.52001    -0.22084   1.967E-05
       8.16    -0.26963    -0.28218    -0.21015    -0.10803    -0.02146      0.0511      0.1489      0.3577     0.67342     1.01136     1.21448     1.13026     0.69808   1.965E-05
       8.17    -0.73946    -1.25695    -1.47087    -1.41249    -1.21397    -1.01971    -0.90875    -0.86001    -0.80646    -0.68627     -0.4766    -0.25936    -0.08742   1.964E-05
       8.18     0.58549     1.15605     1.49651     1.48748     1.09561     0.41014    -0.41906    -1.05203    -1.35811    -1.29667    -0.94815    -0.54314    -0.21229   1.964E-05
       8.19    -0.57857    -1.01266    -1.23701    -1.26897    -1.19318      -1.093    -0.99313    -0.85969    -0.63912     -0.3256     0.01957        0.25     0.25873   1.964E-05
        8.2    -0.95219    -1.57951     -1.7287    -1.42864    -0.88408    -0.35757    -0.04851     0.01369     -0.0938    -0.23091    -0.29075    -0.23681    -0.11369   1.965E-05
       8.21      0.4147     0.97515     1.41358     1.59083     1.42698     0.95136     0.27294    -0.33071    -0.71559    -0.80963    -0.64065    -0.39234    -0.16269   1.967E-05
       8.22     0.11443     0.28817     0.43573     0.50693     0.47228     0.35766     0.23455     0.22585     0.36439     0.59836     0.80133     0.79591     0.51095   1.968E-05
       8.23    -0.30198    -0.29385    -0.01891     0.47715     1.05457     1.55641     1.87362     2.00374     1.97728     1.83451     1.57965     1.19229     0.65381   1.968E-05
       8.24     0.21461     0.54618     0.83546      0.9879     0.93013     0.65678     0.22771    -0.17251    -0.43246    -0.48998    -0.35631    -0.17827     -0.0414   1.968E-05
       8.25     0.09143     0.20935     0.35127     0.46679     0.49055     0.38878      0.1725    -0.04509    -0.19208    -0.22317    -0.15936    -0.06509    -0.00515   1.967E-05
       8.26    -0.73823    -1.17614    -1.28707    -1.09688    -0.73446    -0.35875    -0.08322     0.05883      0.1053     0.11498     0.13051     0.13396     0.10106   1.965E-05
       8.27    -0.11813    -0.17273    -0.22234     -0.3086    -0.46316    -0.67709    -0.90833    -1.03616    -1.01202    -0.83019    -0.53704    -0.26182    -0.07361   1.964E-05
       8.28     0.31264     0.52693     0.61607     0.54567     0.31901    -0.00816    -0.35135    -0.57263    -0.61991    -0.50059    -0.28776    -0.09687   2.595E-04   1.964E-05
       8.29    -0.51642    -0.87419    -1.04998    -1.05714    -0.96323    -0.84533    -0.75184    -0.67476    -0.58761    -0.46427    -0.29693     -0.1399     -0.0297   1.964E-05
        8.3    -0.28735    -0.43401    -0.46848    -0.41504    -0.32512    -0.24569    -0.20168    -0.16672    -0.12192     -0.0559      0.0207      0.0673     0.06149   1.965E-05
       8.31     0.17538     0.32701     0.43423     0.45935     0.37689     0.19311    -0.05612    -0.28419     -0.4348    -0.47503    -0.41038     -0.2874    -0.14334   1.967E-05
       8.32    -0.03434     0.05205     0.21667     0.42409     0.60882     0.70848     0.68786     0.57934     0.42532     0.27899     0.17487     0.10747      0.0576   1.968E-05
       8.33     0.01363     0.12442     0.28767     0.49618     0.72597     0.94921     1.14596     1.29862     1.39081     1.39312     1.26727     0.98445     0.54544   1.968E-05
       8.34     0.32986      0.5979     0.76583     0.81084     0.73989     0.59096      0.4152      0.2831     0.21746     0.20982     0.22273     0.20195      0.1228   1.968E-05
       8.35     0.05003     0.18891     0.35076     0.49235     0.56347     0.52999     0.38302     0.17584    -0.04026    -0.20603    -0.27955    -0.25734      -0.153   1.967E-05
       8.36    -0.42834    -0.75318    -0.93816    -0.97144     -0.8776     -0.7019    -0.48785    -0.28273    -0.10794     0.02058     0.09498     0.11027      0.0742   1.965E-05
       8.37    -0.05095    -0.13804    -0.23738    -0.34699    -0.45921    -0.55803    -0.62354    -0.63127    -0.57479    -0.46386    -0.32227    -0.18568    -0.07582   1.964E-05
       8.38     0.09321     0.14385     0.15245     0.10202    -0.01846    -0.20419    -0.43629    -0.65072    -0.80101    -0.84284     -0.7532    -0.55462    -0.28489   1.964E-05
       8.39    -0.22933    -0.45831    -0.63306    -0.72935    -0.74019    -0.67315     -0.5424    -0.37648    -0.19948    -0.04035     0.07374       0.121     0.09352   1.964E-05
        8.4    -0.07726    -0.13655    -0.19004     -0.2352    -0.26289    -0.25981    -0.21415    -0.12916    -0.01972     0.08424     0.15038     0.15413     0.09618   1.965E-05
       8.41     0.06956     0.15852     0.23105     0.25747     0.21499     0.09714    -0.08771    -0.29149     -0.4741    -0.58898    -0.59776    -0.49424    -0.28412   1.966E-05
       8.42     0.00168      0.0488     0.13289     0.24945     0.37964     0.49665     0.57645     0.59994     0.56604     0.48409      0.3669     0.23975     0.11427   1.967E-05
       8.43     0.08117     0.17621     0.27122     0.37329     0.48798     0.61517     0.74962     0.86563     0.94006     0.94324     0.84837     0.64946     0.35469   1.968E-05
       8.44     0.26627     0.50103     0.67893     0.78499     0.81381      0.7703      0.6664     0.53099     0.38658     0.25577     0.15367     0.08133     0.03295   1.968E-05
       8.45     0.09911     0.19818     0.28187     0.34201      0.3724     0.37005     0.33431     0.27574     0.20293     0.12869     0.06236     0.01861    -0.00149   1.967E-05
       8.46    -0.22807    -0.40898     -0.5427    -0.61935    -0.63198    -0.57923    -0.46563    -0.31867    -0.16417    -0.03388     0.04983      0.0742     0.05045   1.965E-05
       8.47    -0.11541    -0.22646    -0.31794    -0.38996    -0.44567    -0.48849    -0.52002    -0.53819    -0.53684    -0.50708    -0.43771    -0.32839    -0.17844   1.965E-05
       8.48     0.00943    -0.04165    -0.11717    -0.21307    -0.32386    -0.44195     -0.5593     -0.6519    -0.70242    -0.69043    -0.60379    -0.44308     -0.2295   1.964E-05
       8.49    -0.09432    -0.21456    -0.33089    -0.42338    -0.47307    -0.46782     -0.4036    -0.29743    -0.16817    -0.04307     0.05205     0.09519     0.07684   1.965E-05
        8.5      -0.065     -0.1363    -0.19202     -0.2225    -0.22284    -0.19415    -0.14167    -0.08098    -0.02326     0.02015     0.04305     0.04318     0.02571   1.965E-05
       8.51     0.07242     0.14449     0.19445     0.20736     0.17599     0.10248     -0.0051     -0.1221    -0.22868    -0.30102    -0.31911    -0.27139    -0.15926   1.966E-05
       8.52     0.03354     0.10698     0.18157     0.24841     0.30329     0.34506     0.37265     0.38251     0.36969     0.32985      0.2619     0.17512     0.08241   1.967E-05
       8.53     0.00985     0.04489     0.10567     0.19765     0.31674     0.44885     0.57665     0.66725     0.70364     0.67278     0.57165     0.41177      0.2118   1.968E-05
       8.54     0.23331     0.43815     0.59741     0.70208     0.74819     0.73645     0.67128     0.56912     0.44616     0.32227     0.21092     0.12472     0.05759   1.968E-05
       8.55     0.13278     0.24437     0.31828     0.35082     0.34756     0.31951     0.27669     0.23306       0.192     0.15482      0.1186     0.08273     0.04325   1.967E-05
       8.56    -0.17283    -0.31573    -0.41221    -0.45139    -0.43135    -0.35963    -0.24808    -0.12871    -0.02123     0.05441     0.08932     0.08175     0.04579   1.966E-05
       8.57     -0.1033    -0.19879    -0.28047    -0.35014    -0.40997    -0.46065    -0.50186    -0.52674    -0.52955    -0.50177    -0.43501    -0.32558    -0.17581   1.965E-05
       8.58    -0.02962    -0.09355    -0.17985    -0.28755    -0.40731    -0.52352    -0.62079    -0.67729    -0.68365    -0.63399    -0.52748    -0.37573    -0.19233   1.965E-05
       8.59    -0.10666    -0.23477    -0.34272     -0.4123    -0.43329    -0.40541    -0.33461    -0.24258    -0.14435    -0.05685     0.00721     0.03863     0.03502   1.965E-05
        8.6    -0.02456    -0.06596    -0.10293    -0.12735    -0.13558    -0.12878    -0.11042    -0.08725    -0.06232    -0.03786    -0.01614     0.00129     0.00857   1.965E-05
       8.61     0.09325     0.17631     0.22798     0.23843     0.20799     0.14585     0.06396    -0.01636     -0.0833    -0.12608    -0.13809    -0.11827    -0.06947   1.966E-05
       8.62   1.203E-04     0.03529      0.0846     0.14235     0.20201     0.25662     0.29953     0.32121     0.31611     0.28136      0.2194     0.14121     0.06222   1.967E-05
       8.63     0.00405     0.04784     0.11335     0.19764     0.29202     0.38343     0.45959     0.50158     0.50255     0.45934     0.37469     0.26056      0.1302   1.967E-05
       8.64       0.188     0.35777     0.48719     0.56798      0.5995     0.58693     0.53704     0.46557     0.38152     0.29456     0.20951     0.13301     0.06322   1.967E-05
