 
 SAP2000 v20.2.0 File: MODELA5  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       4.78   1.914E-04   4.150E-04   6.235E-04   8.028E-04   9.413E-04     0.00103     0.00106     0.00104   9.463E-04   8.077E-04   6.284E-04   4.218E-04   2.051E-04   1.007E-05
       4.79  -3.803E-05  -8.111E-05  -1.210E-04  -1.551E-04  -1.814E-04  -1.982E-04  -2.045E-04  -1.991E-04  -1.823E-04  -1.560E-04  -1.218E-04  -8.225E-05  -4.034E-05   1.007E-05
        4.8  -2.466E-04  -5.332E-04  -8.001E-04    -0.00103    -0.00121    -0.00132    -0.00136    -0.00133    -0.00121    -0.00104  -8.062E-04  -5.416E-04  -2.638E-04   1.007E-05
       4.81  -3.596E-04  -7.779E-04    -0.00117     -0.0015    -0.00176    -0.00193    -0.00199    -0.00194    -0.00177    -0.00151    -0.00118  -7.902E-04  -3.848E-04   1.007E-05
       4.82  -3.379E-04  -7.301E-04    -0.00109    -0.00141    -0.00165     -0.0018    -0.00186    -0.00181    -0.00166    -0.00142     -0.0011  -7.417E-04  -3.614E-04   1.007E-05
       4.83  -1.911E-04  -4.121E-04  -6.171E-04  -7.928E-04  -9.281E-04    -0.00101    -0.00105    -0.00102  -9.328E-04  -7.973E-04  -6.217E-04  -4.185E-04  -2.042E-04   1.007E-05
       4.84   2.491E-05   5.424E-05   8.198E-05   1.061E-04   1.249E-04   1.370E-04   1.416E-04   1.378E-04   1.257E-04   1.069E-04   8.271E-05   5.518E-05   2.669E-05   1.007E-05
       4.85   2.277E-04   4.912E-04   7.361E-04   9.464E-04     0.00111     0.00121     0.00125     0.00122     0.00111   9.518E-04   7.416E-04   4.988E-04   2.432E-04   1.007E-05
       4.86   3.400E-04   7.334E-04      0.0011     0.00141     0.00165     0.00181     0.00187     0.00182     0.00166     0.00142     0.00111   7.448E-04   3.633E-04   1.007E-05
       4.87   3.212E-04   6.938E-04     0.00104     0.00134     0.00157     0.00171     0.00177     0.00172     0.00157     0.00135     0.00105   7.048E-04   3.435E-04   1.007E-05
       4.88   1.827E-04   3.960E-04   5.945E-04   7.651E-04   8.967E-04   9.810E-04     0.00101   9.858E-04   9.015E-04   7.698E-04   5.993E-04   4.025E-04   1.958E-04   1.007E-05
       4.89  -1.906E-05  -3.978E-05  -5.876E-05  -7.490E-05  -8.726E-05  -9.511E-05  -9.799E-05  -9.542E-05  -8.756E-05  -7.518E-05  -5.905E-05  -4.019E-05  -1.994E-05   1.007E-05
        4.9  -2.072E-04  -4.475E-04  -6.711E-04  -8.631E-04    -0.00101    -0.00111    -0.00114    -0.00111    -0.00102  -8.681E-04  -6.762E-04  -4.546E-04  -2.215E-04   1.007E-05
       4.91  -3.136E-04  -6.789E-04    -0.00102    -0.00131    -0.00154    -0.00168    -0.00173    -0.00169    -0.00154    -0.00132    -0.00103  -6.898E-04  -3.358E-04   1.007E-05
       4.92  -3.023E-04  -6.543E-04  -9.818E-04    -0.00126    -0.00148    -0.00162    -0.00167    -0.00163    -0.00149    -0.00127  -9.895E-04  -6.649E-04  -3.237E-04   1.007E-05
       4.93  -1.799E-04  -3.886E-04  -5.824E-04  -7.486E-04  -8.767E-04  -9.587E-04  -9.896E-04  -9.633E-04  -8.813E-04  -7.530E-04  -5.869E-04  -3.948E-04  -1.924E-04   1.007E-05
       4.94   7.177E-06   1.634E-05   2.527E-05   3.320E-05   3.946E-05   4.354E-05   4.513E-05   4.385E-05   3.980E-05   3.354E-05   2.562E-05   1.677E-05   7.905E-06   1.007E-05
       4.95   1.885E-04   4.077E-04   6.116E-04   7.866E-04   9.216E-04     0.00101     0.00104     0.00101   9.265E-04   7.913E-04   6.163E-04   4.142E-04   2.017E-04   1.007E-05
       4.96   2.955E-04   6.382E-04   9.566E-04     0.00123     0.00144     0.00157     0.00163     0.00158     0.00145     0.00124   9.638E-04   6.483E-04   3.161E-04   1.007E-05
       4.97   2.889E-04   6.238E-04   9.348E-04      0.0012     0.00141     0.00154     0.00159     0.00155     0.00141     0.00121   9.419E-04   6.336E-04   3.089E-04   1.007E-05
       4.98   1.737E-04   3.757E-04   5.635E-04   7.247E-04   8.490E-04   9.287E-04   9.587E-04   9.331E-04   8.535E-04   7.290E-04   5.678E-04   3.816E-04   1.859E-04   1.007E-05
       4.99  -2.954E-06  -5.692E-06  -7.888E-06  -9.541E-06  -1.069E-05  -1.137E-05  -1.160E-05  -1.137E-05  -1.069E-05  -9.541E-06  -7.889E-06  -5.705E-06  -3.009E-06   1.007E-05
         5.  -1.729E-04  -3.734E-04  -5.597E-04  -7.194E-04  -8.424E-04  -9.212E-04  -9.509E-04  -9.256E-04  -8.468E-04  -7.236E-04  -5.639E-04  -3.793E-04  -1.849E-04   1.007E-05
       5.01  -2.736E-04  -5.920E-04  -8.883E-04    -0.00114    -0.00134    -0.00146    -0.00151    -0.00147    -0.00135    -0.00115  -8.951E-04  -6.015E-04  -2.929E-04   1.007E-05
       5.02  -2.708E-04  -5.861E-04  -8.796E-04    -0.00113    -0.00133    -0.00145     -0.0015    -0.00146    -0.00133    -0.00114  -8.865E-04  -5.956E-04  -2.900E-04   1.007E-05
       5.03  -1.686E-04  -3.643E-04  -5.463E-04  -7.026E-04  -8.232E-04  -9.004E-04  -9.296E-04  -9.047E-04  -8.275E-04  -7.067E-04  -5.505E-04  -3.700E-04  -1.803E-04   1.007E-05
       5.04  -6.273E-06  -1.255E-05  -1.821E-05  -2.298E-05  -2.660E-05  -2.887E-05  -2.966E-05  -2.888E-05  -2.658E-05  -2.294E-05  -1.817E-05  -1.254E-05  -6.353E-06   1.007E-05
       5.05   1.555E-04   3.369E-04   5.057E-04   6.507E-04   7.626E-04   8.343E-04   8.613E-04   8.384E-04   7.667E-04   6.547E-04   5.097E-04   3.424E-04   1.666E-04   1.007E-05
       5.06   2.563E-04   5.538E-04   8.303E-04     0.00107     0.00125     0.00137     0.00141     0.00137     0.00126     0.00107   8.366E-04   5.625E-04   2.742E-04   1.007E-05
       5.07   2.590E-04   5.587E-04   8.372E-04     0.00108     0.00126     0.00138     0.00142     0.00138     0.00127     0.00108   8.435E-04   5.674E-04   2.767E-04   1.007E-05
       5.08   1.641E-04   3.539E-04   5.303E-04   6.818E-04   7.986E-04   8.733E-04   9.015E-04   8.775E-04   8.027E-04   6.857E-04   5.343E-04   3.593E-04   1.752E-04   1.007E-05
       5.09   9.952E-06   2.161E-05   3.270E-05   4.239E-05   4.996E-05   5.484E-05   5.668E-05   5.510E-05   5.021E-05   4.262E-05   3.293E-05   2.193E-05   1.060E-05   1.007E-05
        5.1  -1.434E-04  -3.094E-04  -4.635E-04  -5.955E-04  -6.973E-04  -7.624E-04  -7.869E-04  -7.660E-04  -7.009E-04  -5.990E-04  -4.669E-04  -3.142E-04  -1.533E-04   1.007E-05
       5.11  -2.386E-04  -5.155E-04  -7.731E-04  -9.941E-04    -0.00116    -0.00127    -0.00131    -0.00128    -0.00117  -9.999E-04  -7.789E-04  -5.236E-04  -2.552E-04   1.007E-05
       5.12  -2.427E-04  -5.248E-04  -7.873E-04    -0.00101    -0.00119     -0.0013    -0.00134     -0.0013    -0.00119    -0.00102  -7.934E-04  -5.331E-04  -2.596E-04   1.007E-05
       5.13  -1.573E-04  -3.399E-04  -5.100E-04  -6.562E-04  -7.691E-04  -8.414E-04  -8.686E-04  -8.454E-04  -7.731E-04  -6.601E-04  -5.139E-04  -3.453E-04  -1.682E-04   1.007E-05
       5.14  -1.605E-05  -3.423E-05  -5.110E-05  -6.556E-05  -7.669E-05  -8.381E-05  -8.646E-05  -8.415E-05  -7.702E-05  -6.586E-05  -5.140E-05  -3.467E-05  -1.700E-05   1.007E-05
       5.15   1.281E-04   2.773E-04   4.163E-04   5.358E-04   6.281E-04   6.871E-04   7.095E-04   6.905E-04   6.314E-04   5.390E-04   4.196E-04   2.818E-04   1.371E-04   1.007E-05
       5.16   2.219E-04   4.795E-04   7.191E-04   9.249E-04     0.00108     0.00119     0.00122     0.00119     0.00109   9.303E-04   7.246E-04   4.870E-04   2.373E-04   1.007E-05
       5.17   2.311E-04   4.987E-04   7.474E-04   9.608E-04     0.00113     0.00123     0.00127     0.00124     0.00113   9.664E-04   7.529E-04   5.064E-04   2.469E-04   1.007E-05
       5.18   1.534E-04   3.307E-04   4.955E-04   6.369E-04   7.459E-04   8.156E-04   8.419E-04   8.194E-04   7.497E-04   6.405E-04   4.992E-04   3.358E-04   1.638E-04   1.007E-05
       5.19   1.971E-05   4.265E-05   6.400E-05   8.233E-05   9.647E-05   1.055E-04   1.089E-04   1.060E-04   9.697E-05   8.281E-05   6.448E-05   4.332E-05   2.109E-05   1.007E-05
        5.2  -1.179E-04  -2.541E-04  -3.805E-04  -4.890E-04  -5.726E-04  -6.261E-04  -6.462E-04  -6.290E-04  -5.755E-04  -4.917E-04  -3.833E-04  -2.579E-04  -1.259E-04   1.007E-05
       5.21  -2.075E-04  -4.476E-04  -6.709E-04  -8.626E-04    -0.00101    -0.00111    -0.00114    -0.00111    -0.00102  -8.675E-04  -6.759E-04  -4.546E-04  -2.216E-04   1.007E-05
       5.22  -2.171E-04  -4.691E-04  -7.036E-04  -9.050E-04    -0.00106    -0.00116     -0.0012    -0.00117    -0.00107  -9.103E-04  -7.089E-04  -4.765E-04  -2.321E-04   1.007E-05
       5.23  -1.461E-04  -3.161E-04  -4.744E-04  -6.104E-04  -7.154E-04  -7.826E-04  -8.080E-04  -7.864E-04  -7.192E-04  -6.141E-04  -4.781E-04  -3.212E-04  -1.564E-04   1.007E-05
       5.24  -2.322E-05  -5.048E-05  -7.582E-05  -9.756E-05  -1.143E-04  -1.250E-04  -1.291E-04  -1.257E-04  -1.149E-04  -9.816E-05  -7.643E-05  -5.133E-05  -2.495E-05   1.007E-05
       5.25   1.051E-04   2.272E-04   3.409E-04   4.387E-04   5.141E-04   5.625E-04   5.807E-04   5.652E-04   5.168E-04   4.412E-04   3.435E-04   2.307E-04   1.124E-04   1.007E-05
       5.26   1.917E-04   4.144E-04   6.216E-04   7.997E-04   9.371E-04     0.00103     0.00106     0.00103   9.420E-04   8.044E-04   6.264E-04   4.209E-04   2.050E-04   1.007E-05
       5.27   2.054E-04   4.437E-04   6.652E-04   8.554E-04       0.001      0.0011     0.00113      0.0011     0.00101   8.604E-04   6.703E-04   4.507E-04   2.196E-04   1.007E-05
       5.28   1.422E-04   3.069E-04   4.599E-04   5.911E-04   6.923E-04   7.570E-04   7.814E-04   7.606E-04   6.958E-04   5.946E-04   4.634E-04   3.117E-04   1.520E-04   1.007E-05
       5.29   2.694E-05   5.826E-05   8.724E-05   1.120E-04   1.311E-04   1.432E-04   1.478E-04   1.439E-04   1.317E-04   1.127E-04   8.790E-05   5.919E-05   2.887E-05   1.007E-05
        5.3  -9.577E-05  -2.065E-04  -3.094E-04  -3.977E-04  -4.658E-04  -5.093E-04  -5.257E-04  -5.117E-04  -4.681E-04  -3.999E-04  -3.116E-04  -2.096E-04  -1.023E-04   1.007E-05
       5.31  -1.794E-04  -3.872E-04  -5.803E-04  -7.459E-04  -8.736E-04  -9.554E-04  -9.862E-04  -9.599E-04  -8.781E-04  -7.502E-04  -5.846E-04  -3.932E-04  -1.917E-04   1.007E-05
       5.32  -1.936E-04  -4.184E-04  -6.274E-04  -8.068E-04  -9.451E-04    -0.00103    -0.00107    -0.00104  -9.500E-04  -8.115E-04  -6.322E-04  -4.250E-04  -2.071E-04   1.007E-05
       5.33  -1.354E-04  -2.931E-04  -4.398E-04  -5.658E-04  -6.630E-04  -7.253E-04  -7.488E-04  -7.288E-04  -6.666E-04  -5.692E-04  -4.433E-04  -2.978E-04  -1.450E-04   1.007E-05
       5.34  -2.879E-05  -6.269E-05  -9.428E-05  -1.214E-04  -1.424E-04  -1.558E-04  -1.609E-04  -1.566E-04  -1.432E-04  -1.222E-04  -9.506E-05  -6.377E-05  -3.096E-05   1.007E-05
       5.35   8.543E-05   1.847E-04   2.770E-04   3.563E-04   4.175E-04   4.567E-04   4.714E-04   4.589E-04   4.197E-04   3.584E-04   2.791E-04   1.876E-04   9.138E-05   1.007E-05
       5.36   1.652E-04   3.575E-04   5.364E-04   6.901E-04   8.086E-04   8.845E-04   9.132E-04   8.888E-04   8.129E-04   6.942E-04   5.406E-04   3.633E-04   1.769E-04   1.007E-05
       5.37   1.822E-04   3.940E-04   5.910E-04   7.600E-04   8.904E-04   9.739E-04     0.00101   9.786E-04   8.951E-04   7.646E-04   5.955E-04   4.003E-04   1.950E-04   1.007E-05
       5.38   1.311E-04   2.833E-04   4.246E-04   5.459E-04   6.393E-04   6.992E-04   7.217E-04   7.025E-04   6.427E-04   5.491E-04   4.279E-04   2.878E-04   1.403E-04   1.007E-05
       5.39   3.219E-05   6.930E-05   1.037E-04   1.331E-04   1.557E-04   1.702E-04   1.757E-04   1.710E-04   1.565E-04   1.338E-04   1.044E-04   7.035E-05   3.436E-05   1.007E-05
        5.4  -7.676E-05  -1.660E-04  -2.489E-04  -3.200E-04  -3.749E-04  -4.100E-04  -4.233E-04  -4.120E-04  -3.769E-04  -3.219E-04  -2.508E-04  -1.686E-04  -8.215E-05   1.007E-05
       5.41  -1.545E-04  -3.336E-04  -5.001E-04  -6.429E-04  -7.529E-04  -8.234E-04  -8.499E-04  -8.273E-04  -7.568E-04  -6.466E-04  -5.039E-04  -3.389E-04  -1.652E-04   1.007E-05
       5.42  -1.723E-04  -3.723E-04  -5.581E-04  -7.176E-04  -8.405E-04  -9.192E-04  -9.488E-04  -9.236E-04  -8.449E-04  -7.218E-04  -5.624E-04  -3.782E-04  -1.843E-04   1.007E-05
       5.43  -1.253E-04  -2.709E-04  -4.064E-04  -5.227E-04  -6.125E-04  -6.699E-04  -6.916E-04  -6.731E-04  -6.157E-04  -5.258E-04  -4.095E-04  -2.753E-04  -1.341E-04   1.007E-05
       5.44  -3.307E-05  -7.166E-05  -1.077E-04  -1.387E-04  -1.626E-04  -1.780E-04  -1.838E-04  -1.789E-04  -1.635E-04  -1.395E-04  -1.085E-04  -7.281E-05  -3.541E-05   1.007E-05
       5.45   6.875E-05   1.487E-04   2.229E-04   2.866E-04   3.356E-04   3.670E-04   3.789E-04   3.688E-04   3.374E-04   2.883E-04   2.246E-04   1.510E-04   7.360E-05   1.007E-05
       5.46   1.424E-04   3.080E-04   4.622E-04   5.945E-04   6.965E-04   7.619E-04   7.865E-04   7.655E-04   7.002E-04   5.980E-04   4.657E-04   3.130E-04   1.524E-04   1.007E-05
       5.47   1.616E-04   3.495E-04   5.242E-04   6.743E-04   7.901E-04   8.642E-04   8.922E-04   8.684E-04   7.942E-04   6.783E-04   5.283E-04   3.550E-04   1.729E-04   1.007E-05
       5.48   1.206E-04   2.604E-04   3.904E-04   5.020E-04   5.881E-04   6.433E-04   6.640E-04   6.463E-04   5.912E-04   5.050E-04   3.934E-04   2.645E-04   1.289E-04   1.007E-05
       5.49   3.561E-05   7.651E-05   1.145E-04   1.471E-04   1.722E-04   1.882E-04   1.942E-04   1.891E-04   1.730E-04   1.479E-04   1.153E-04   7.763E-05   3.793E-05   1.007E-05
        5.5  -6.093E-05  -1.320E-04  -1.980E-04  -2.548E-04  -2.985E-04  -3.265E-04  -3.371E-04  -3.281E-04  -3.001E-04  -2.563E-04  -1.996E-04  -1.341E-04  -6.528E-05   1.007E-05
       5.51  -1.326E-04  -2.866E-04  -4.296E-04  -5.524E-04  -6.470E-04  -7.076E-04  -7.304E-04  -7.110E-04  -6.504E-04  -5.556E-04  -4.329E-04  -2.911E-04  -1.419E-04   1.007E-05
       5.52  -1.530E-04  -3.303E-04  -4.952E-04  -6.366E-04  -7.456E-04  -8.155E-04  -8.418E-04  -8.193E-04  -7.495E-04  -6.403E-04  -4.989E-04  -3.355E-04  -1.636E-04   1.007E-05
       5.53  -1.156E-04  -2.495E-04  -3.741E-04  -4.811E-04  -5.636E-04  -6.164E-04  -6.364E-04  -6.194E-04  -5.665E-04  -4.839E-04  -3.769E-04  -2.534E-04  -1.235E-04   1.007E-05
       5.54  -3.598E-05  -7.777E-05  -1.168E-04  -1.503E-04  -1.762E-04  -1.928E-04  -1.991E-04  -1.937E-04  -1.771E-04  -1.512E-04  -1.176E-04  -7.899E-05  -3.846E-05   1.007E-05
       5.55   5.475E-05   1.182E-04   1.771E-04   2.276E-04   2.666E-04   2.915E-04   3.009E-04   2.929E-04   2.679E-04   2.290E-04   1.785E-04   1.201E-04   5.855E-05   1.007E-05
       5.56   1.226E-04   2.649E-04   3.973E-04   5.110E-04   5.986E-04   6.548E-04   6.760E-04   6.579E-04   6.018E-04   5.140E-04   4.003E-04   2.691E-04   1.311E-04   1.007E-05
       5.57   1.433E-04   3.096E-04   4.644E-04   5.974E-04   7.000E-04   7.657E-04   7.905E-04   7.694E-04   7.036E-04   6.009E-04   4.680E-04   3.145E-04   1.532E-04   1.007E-05
       5.58   1.104E-04   2.385E-04   3.577E-04   4.601E-04   5.391E-04   5.896E-04   6.087E-04   5.925E-04   5.419E-04   4.628E-04   3.604E-04   2.423E-04   1.180E-04   1.007E-05
       5.59   3.742E-05   8.064E-05   1.208E-04   1.552E-04   1.818E-04   1.988E-04   2.052E-04   1.997E-04   1.827E-04   1.561E-04   1.217E-04   8.186E-05   3.995E-05   1.007E-05
        5.6  -4.792E-05  -1.037E-04  -1.557E-04  -2.003E-04  -2.348E-04  -2.568E-04  -2.652E-04  -2.581E-04  -2.360E-04  -2.015E-04  -1.569E-04  -1.054E-04  -5.129E-05   1.007E-05
       5.61  -1.136E-04  -2.454E-04  -3.679E-04  -4.732E-04  -5.543E-04  -6.063E-04  -6.259E-04  -6.092E-04  -5.572E-04  -4.759E-04  -3.707E-04  -2.492E-04  -1.215E-04   1.007E-05
       5.62  -1.354E-04  -2.923E-04  -4.381E-04  -5.632E-04  -6.598E-04  -7.216E-04  -7.448E-04  -7.250E-04  -6.632E-04  -5.665E-04  -4.414E-04  -2.968E-04  -1.447E-04   1.007E-05
       5.63  -1.060E-04  -2.288E-04  -3.429E-04  -4.409E-04  -5.165E-04  -5.648E-04  -5.831E-04  -5.675E-04  -5.191E-04  -4.435E-04  -3.455E-04  -2.323E-04  -1.133E-04   1.007E-05
       5.64  -3.763E-05  -8.140E-05  -1.221E-04  -1.571E-04  -1.841E-04  -2.013E-04  -2.079E-04  -2.023E-04  -1.850E-04  -1.580E-04  -1.231E-04  -8.270E-05  -4.027E-05   1.007E-05
       5.65   4.293E-05   9.245E-05   1.385E-04   1.779E-04   2.084E-04   2.279E-04   2.352E-04   2.289E-04   2.094E-04   1.789E-04   1.395E-04   9.385E-05   4.580E-05   1.007E-05
       5.66   1.052E-04   2.272E-04   3.406E-04   4.379E-04   5.130E-04   5.611E-04   5.792E-04   5.637E-04   5.156E-04   4.405E-04   3.431E-04   2.307E-04   1.125E-04   1.007E-05
       5.67   1.267E-04   2.739E-04   4.108E-04   5.283E-04   6.190E-04   6.771E-04   6.990E-04   6.803E-04   6.222E-04   5.314E-04   4.139E-04   2.782E-04   1.355E-04   1.007E-05
       5.68   1.007E-04   2.178E-04   3.268E-04   4.203E-04   4.925E-04   5.387E-04   5.561E-04   5.413E-04   4.951E-04   4.228E-04   3.293E-04   2.213E-04   1.078E-04   1.007E-05
       5.69   3.814E-05   8.249E-05   1.237E-04   1.591E-04   1.863E-04   2.038E-04   2.104E-04   2.048E-04   1.873E-04   1.600E-04   1.247E-04   8.381E-05   4.083E-05   1.007E-05
        5.7  -3.714E-05  -8.025E-05  -1.204E-04  -1.550E-04  -1.817E-04  -1.988E-04  -2.052E-04  -1.997E-04  -1.826E-04  -1.559E-04  -1.213E-04  -8.151E-05  -3.970E-05   1.007E-05
       5.71  -9.696E-05  -2.095E-04  -3.142E-04  -4.041E-04  -4.735E-04  -5.179E-04  -5.347E-04  -5.204E-04  -4.760E-04  -4.065E-04  -3.166E-04  -2.128E-04  -1.037E-04   1.007E-05
       5.72  -1.194E-04  -2.578E-04  -3.866E-04  -4.970E-04  -5.822E-04  -6.368E-04  -6.574E-04  -6.398E-04  -5.853E-04  -5.000E-04  -3.895E-04  -2.619E-04  -1.276E-04   1.007E-05
       5.73  -9.667E-05  -2.088E-04  -3.130E-04  -4.025E-04  -4.714E-04  -5.155E-04  -5.321E-04  -5.180E-04  -4.738E-04  -4.048E-04  -3.154E-04  -2.121E-04  -1.034E-04   1.007E-05
       5.74  -3.836E-05  -8.297E-05  -1.244E-04  -1.600E-04  -1.874E-04  -2.049E-04  -2.115E-04  -2.059E-04  -1.884E-04  -1.609E-04  -1.254E-04  -8.430E-05  -4.107E-05   1.007E-05
       5.75   3.283E-05   7.072E-05   1.059E-04   1.362E-04   1.595E-04   1.744E-04   1.800E-04   1.752E-04   1.603E-04   1.369E-04   1.067E-04   7.180E-05   3.503E-05   1.007E-05
       5.76   8.985E-05   1.940E-04   2.908E-04   3.739E-04   4.380E-04   4.790E-04   4.945E-04   4.813E-04   4.403E-04   3.761E-04   2.930E-04   1.971E-04   9.606E-05   1.007E-05
       5.77   1.119E-04   2.418E-04   3.626E-04   4.663E-04   5.463E-04   5.975E-04   6.168E-04   6.004E-04   5.492E-04   4.691E-04   3.654E-04   2.456E-04   1.197E-04   1.007E-05
       5.78   9.175E-05   1.985E-04   2.978E-04   3.830E-04   4.488E-04   4.909E-04   5.068E-04   4.932E-04   4.511E-04   3.853E-04   3.001E-04   2.017E-04   9.822E-05   1.007E-05
       5.79   3.822E-05   8.273E-05   1.241E-04   1.597E-04   1.871E-04   2.046E-04   2.113E-04   2.056E-04   1.881E-04   1.606E-04   1.251E-04   8.407E-05   4.094E-05   1.007E-05
        5.8  -2.811E-05  -6.079E-05  -9.122E-05  -1.174E-04  -1.375E-04  -1.505E-04  -1.553E-04  -1.512E-04  -1.383E-04  -1.181E-04  -9.192E-05  -6.176E-05  -3.008E-05   1.007E-05
       5.81  -8.246E-05  -1.784E-04  -2.676E-04  -3.442E-04  -4.032E-04  -4.411E-04  -4.553E-04  -4.432E-04  -4.054E-04  -3.462E-04  -2.696E-04  -1.812E-04  -8.826E-05   1.007E-05
       5.82  -1.050E-04  -2.269E-04  -3.404E-04  -4.377E-04  -5.127E-04  -5.608E-04  -5.789E-04  -5.635E-04  -5.154E-04  -4.403E-04  -3.430E-04  -2.306E-04  -1.123E-04   1.007E-05
       5.83  -8.790E-05  -1.899E-04  -2.847E-04  -3.661E-04  -4.288E-04  -4.689E-04  -4.841E-04  -4.712E-04  -4.310E-04  -3.682E-04  -2.869E-04  -1.929E-04  -9.403E-05   1.007E-05
       5.84  -3.839E-05  -8.288E-05  -1.242E-04  -1.597E-04  -1.870E-04  -2.045E-04  -2.111E-04  -2.055E-04  -1.880E-04  -1.606E-04  -1.252E-04  -8.418E-05  -4.104E-05   1.007E-05
       5.85   2.432E-05   5.257E-05   7.882E-05   1.013E-04   1.187E-04   1.298E-04   1.340E-04   1.304E-04   1.193E-04   1.019E-04   7.942E-05   5.341E-05   2.603E-05   1.007E-05
       5.86   7.638E-05   1.650E-04   2.474E-04   3.181E-04   3.725E-04   4.074E-04   4.206E-04   4.094E-04   3.745E-04   3.199E-04   2.493E-04   1.676E-04   8.171E-05   1.007E-05
       5.87   9.858E-05   2.130E-04   3.195E-04   4.108E-04   4.812E-04   5.263E-04   5.433E-04   5.288E-04   4.837E-04   4.132E-04   3.219E-04   2.164E-04   1.055E-04   1.007E-05
       5.88   8.349E-05   1.805E-04   2.707E-04   3.482E-04   4.080E-04   4.462E-04   4.607E-04   4.484E-04   4.101E-04   3.503E-04   2.728E-04   1.834E-04   8.933E-05   1.007E-05
       5.89   3.783E-05   8.177E-05   1.227E-04   1.578E-04   1.850E-04   2.024E-04   2.089E-04   2.033E-04   1.859E-04   1.588E-04   1.236E-04   8.307E-05   4.046E-05   1.007E-05
        5.9  -2.065E-05  -4.472E-05  -6.708E-05  -8.626E-05  -1.010E-04  -1.105E-04  -1.141E-04  -1.110E-04  -1.016E-04  -8.678E-05  -6.761E-05  -4.545E-05  -2.213E-05   1.007E-05
       5.91  -7.002E-05  -1.515E-04  -2.272E-04  -2.923E-04  -3.424E-04  -3.745E-04  -3.867E-04  -3.764E-04  -3.442E-04  -2.940E-04  -2.290E-04  -1.539E-04  -7.495E-05   1.007E-05
       5.92  -9.227E-05  -1.995E-04  -2.992E-04  -3.847E-04  -4.508E-04  -4.930E-04  -5.090E-04  -4.954E-04  -4.531E-04  -3.870E-04  -3.014E-04  -2.026E-04  -9.871E-05   1.007E-05
       5.93  -7.973E-05  -1.722E-04  -2.582E-04  -3.320E-04  -3.889E-04  -4.253E-04  -4.391E-04  -4.274E-04  -3.909E-04  -3.339E-04  -2.601E-04  -1.749E-04  -8.524E-05   1.007E-05
       5.94  -3.777E-05  -8.142E-05  -1.220E-04  -1.568E-04  -1.837E-04  -2.009E-04  -2.074E-04  -2.018E-04  -1.846E-04  -1.577E-04  -1.229E-04  -8.267E-05  -4.032E-05   1.007E-05
       5.95   1.737E-05   3.764E-05   5.648E-05   7.264E-05   8.510E-05   9.308E-05   9.610E-05   9.354E-05   8.556E-05   7.309E-05   5.693E-05   3.826E-05   1.862E-05   1.007E-05
       5.96   6.473E-05   1.398E-04   2.096E-04   2.695E-04   3.157E-04   3.453E-04   3.564E-04   3.469E-04   3.173E-04   2.711E-04   2.112E-04   1.420E-04   6.922E-05   1.007E-05
       5.97   8.673E-05   1.873E-04   2.808E-04   3.610E-04   4.229E-04   4.625E-04   4.775E-04   4.647E-04   4.251E-04   3.631E-04   2.829E-04   1.902E-04   9.272E-05   1.007E-05
       5.98   7.580E-05   1.637E-04   2.455E-04   3.157E-04   3.699E-04   4.046E-04   4.176E-04   4.065E-04   3.718E-04   3.175E-04   2.473E-04   1.663E-04   8.104E-05   1.007E-05
       5.99   3.695E-05   7.983E-05   1.198E-04   1.541E-04   1.805E-04   1.975E-04   2.039E-04   1.984E-04   1.815E-04   1.550E-04   1.207E-04   8.108E-05   3.950E-05   1.007E-05
         6.  -1.459E-05  -3.151E-05  -4.722E-05  -6.069E-05  -7.106E-05  -7.770E-05  -8.021E-05  -7.808E-05  -7.143E-05  -6.104E-05  -4.758E-05  -3.200E-05  -1.560E-05   1.007E-05
       6.01  -5.936E-05  -1.283E-04  -1.924E-04  -2.474E-04  -2.899E-04  -3.171E-04  -3.273E-04  -3.186E-04  -2.914E-04  -2.489E-04  -1.938E-04  -1.303E-04  -6.348E-05   1.007E-05
