 
 SAP2000 v20.2.0 File: MODELC58  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       8.21     0.51008     1.09456     1.45816      1.4538     1.08319     0.50244     -0.1008    -0.51822    -0.65273    -0.55443    -0.33919    -0.14149    -0.03639   1.981E-05
       8.22      0.0334     0.13382      0.2926     0.47631     0.61679     0.65628     0.59088     0.46338     0.34166     0.27562     0.26036     0.24478     0.16809   1.983E-05
       8.23    -0.17569    -0.13977     0.08526     0.49358     0.99037     1.44258      1.7677     1.92709     1.93161     1.80849     1.55664     1.16408     0.62962   1.983E-05
       8.24     0.22146     0.48283     0.68406     0.75962     0.67939      0.4724     0.20547    -0.01287    -0.10656    -0.07184     0.04231     0.13931     0.13468   1.983E-05
       8.25     0.06798     0.19593     0.38881     0.60037     0.73884     0.71985     0.52745     0.19622    -0.16363    -0.41758      -0.505    -0.42663    -0.23371   1.981E-05
       8.26    -0.55318    -0.84407    -0.94321    -0.88541    -0.74197    -0.57939    -0.42827    -0.28194    -0.12985     0.01665     0.12704     0.16352     0.11195   1.980E-05
       8.27    -0.13992    -0.25018    -0.36815    -0.51161    -0.67773    -0.83021    -0.90902    -0.84267    -0.62127    -0.31543    -0.02474     0.14724     0.14675   1.979E-05
       8.28     0.20314     0.34411     0.44704     0.47932     0.40042     0.19458     -0.1065    -0.42594    -0.66681    -0.75502    -0.67588    -0.47065    -0.21864   1.979E-05
       8.29    -0.35324    -0.61114    -0.75843    -0.80984    -0.81329     -0.8163    -0.83576    -0.83821    -0.78517    -0.66282    -0.47622    -0.26908    -0.09688   1.979E-05
        8.3    -0.30971    -0.53355    -0.64903    -0.63859    -0.53092    -0.37839    -0.20395     -0.0281     0.13933     0.28463     0.36714     0.34906      0.2175   1.979E-05
       8.31     0.03335     0.13137     0.23742      0.2956     0.25887     0.11639    -0.10777    -0.35622    -0.55428    -0.64117    -0.59913     -0.4495    -0.23442   1.981E-05
       8.32     0.10909     0.32226     0.53545     0.68653     0.73297       0.673     0.52929     0.35764     0.20932     0.10775     0.05353     0.02666     0.00851   1.982E-05
       8.33     0.00733     0.07054     0.18112     0.35729     0.58611     0.83353     1.07916     1.29679     1.45392     1.50723     1.40271     1.10396     0.61507   1.983E-05
       8.34        0.19     0.38607     0.56435     0.69912     0.76239     0.74064     0.64304     0.50495     0.37028     0.27011     0.21029     0.16698     0.10508   1.982E-05
       8.35     0.14793     0.35222     0.55089     0.68979     0.72405     0.63932     0.44699     0.19177     -0.0597    -0.24343    -0.32321    -0.29339    -0.17425   1.981E-05
       8.36     -0.3512    -0.62837    -0.80333    -0.85701    -0.80413    -0.68074    -0.51115     -0.3222    -0.13697     0.02196     0.12577     0.15329     0.10402   1.980E-05
       8.37    -0.17473    -0.30699    -0.40172    -0.46271    -0.50115    -0.52513     -0.5292    -0.50132    -0.43409    -0.33357    -0.21913    -0.11563    -0.04125   1.979E-05
       8.38     0.08532     0.13332     0.13511      0.0618     -0.0932    -0.30571    -0.54034    -0.73523     -0.8413    -0.83899    -0.72443     -0.5198    -0.26438   1.979E-05
       8.39    -0.10791     -0.2573    -0.39261    -0.48944    -0.54034    -0.55079     -0.5202    -0.44453     -0.3294    -0.19488    -0.06728     0.02177     0.04669   1.979E-05
        8.4    -0.18934    -0.32904    -0.40917    -0.41713    -0.36375     -0.2752    -0.16907    -0.06226     0.03419     0.11156     0.15552     0.15313     0.09891   1.980E-05
       8.41    -0.00796     0.01845     0.05331     0.06583     0.03333    -0.04799    -0.17112    -0.31099    -0.43213    -0.49996    -0.49055    -0.39662    -0.22579   1.981E-05
       8.42     0.11644     0.26008     0.39006     0.48496     0.53097      0.5271     0.48157     0.40448     0.31344      0.2273     0.15124      0.0869     0.03551   1.982E-05
       8.43      0.0129     0.07468     0.15981     0.27267     0.40798     0.55223     0.69258     0.81197     0.88777     0.89397      0.8082     0.61945     0.33785   1.982E-05
       8.44     0.18308     0.35681     0.51064     0.63542      0.7214     0.76187     0.75417     0.70485      0.6244     0.52242     0.40635     0.27915     0.14159   1.982E-05
       8.45      0.2115     0.40116     0.54123      0.6098     0.60025     0.52379     0.39876     0.25146     0.11257     0.00875    -0.04741    -0.05745    -0.03505   1.982E-05
       8.46    -0.20491    -0.36012    -0.46259    -0.50424    -0.48942    -0.43191    -0.34438    -0.24284    -0.14326    -0.05967    -0.00324     0.02099     0.01806   1.980E-05
       8.47    -0.21906    -0.40285    -0.52854    -0.58608    -0.58327    -0.54035    -0.47453    -0.40367    -0.33701    -0.27483    -0.21619    -0.15511    -0.08442   1.979E-05
       8.48     0.04443      0.0372    -0.01702    -0.12947    -0.29138     -0.4747    -0.64876    -0.77439    -0.82379    -0.78719    -0.66429    -0.47151    -0.23784   1.979E-05
       8.49    -0.04415    -0.12501    -0.21427    -0.29754    -0.36163    -0.39723    -0.39733    -0.35517     -0.2778    -0.18538    -0.09613    -0.02808     0.00522   1.979E-05
        8.5    -0.14765     -0.2916    -0.39003    -0.41894    -0.37795    -0.28829    -0.17189    -0.05264     0.04866     0.11723     0.14509     0.13103     0.07925   1.980E-05
       8.51     0.06467     0.12917     0.17131     0.17256     0.12788     0.04741    -0.05483    -0.15939    -0.24433    -0.29005    -0.28478    -0.22722    -0.12596   1.981E-05
       8.52     0.06924     0.16647     0.25575     0.31922     0.34854     0.34599     0.31614     0.26297     0.19529     0.12548     0.06184     0.01388    -0.00879   1.982E-05
       8.53    -0.03603    -0.02789     0.01928     0.11316     0.24509     0.39192     0.52962     0.62973     0.67161     0.64642     0.55235     0.39858     0.20496   1.982E-05
       8.54     0.19679     0.38318     0.53283     0.63632     0.69261     0.70744     0.68696     0.63834     0.56853     0.48272     0.38289     0.26871     0.13963   1.982E-05
       8.55     0.18842     0.34487     0.45205     0.49791     0.48583     0.43199     0.35202     0.26506     0.18534     0.11969     0.07154     0.03898     0.01663   1.981E-05
       8.56    -0.12326    -0.22014    -0.27848    -0.28813    -0.25271    -0.18774    -0.10913    -0.03528     0.02085       0.054     0.06303     0.05191     0.02812   1.980E-05
       8.57    -0.15647    -0.29167    -0.39584     -0.4631    -0.49418    -0.49498    -0.47059    -0.42925    -0.37677    -0.31534    -0.24707    -0.17182    -0.08862   1.979E-05
       8.58    -0.03447    -0.09932    -0.18319     -0.2908    -0.41495    -0.53762    -0.64115    -0.70427    -0.71365    -0.66606    -0.56099    -0.40487    -0.21089   1.979E-05
       8.59    -0.06308    -0.15154    -0.23543    -0.30278     -0.3473    -0.36876    -0.36774    -0.34354    -0.29922    -0.24144    -0.17503    -0.10656    -0.04503   1.979E-05
        8.6    -0.07052    -0.15833    -0.23276     -0.2752     -0.2779    -0.24548    -0.18497    -0.10609    -0.02368     0.04508     0.08797     0.09615     0.06576   1.980E-05
       8.61      0.0655     0.11838     0.15033     0.15352     0.12914     0.08639     0.03437    -0.01624    -0.05676    -0.08175    -0.08783    -0.07428    -0.04332   1.981E-05
       8.62     0.04479     0.11597      0.1863     0.24136     0.27168     0.27475     0.25042     0.20007     0.13311     0.06537     0.00956    -0.02339    -0.02657   1.981E-05
       8.63     -0.0202     0.00274     0.05146     0.12699     0.22236     0.32337     0.41522     0.47763      0.4969     0.46912      0.3936     0.27833     0.13981   1.982E-05
       8.64     0.12919      0.2592     0.36892       0.452     0.50722     0.53685     0.54226     0.52355     0.48123     0.41663     0.33093     0.22769     0.11357   1.982E-05
       8.65     0.15765     0.29285     0.39157     0.44389     0.44979     0.41811       0.358     0.28341     0.20753     0.14008     0.08796     0.05136     0.02452   1.981E-05
       8.66    -0.03766    -0.07334    -0.09619    -0.09733    -0.07521    -0.03597     0.01317     0.06222     0.10144     0.12336     0.12316     0.09996     0.05667   1.980E-05
       8.67    -0.12399    -0.23854    -0.33042    -0.39295    -0.42411     -0.4264    -0.40308    -0.36009    -0.30484    -0.24437    -0.18341    -0.12323    -0.06234   1.980E-05
       8.68    -0.06669    -0.14263    -0.22012    -0.30429    -0.39435    -0.48244    -0.55914    -0.61104     -0.6256    -0.59369    -0.50939    -0.37388    -0.19709   1.979E-05
       8.69    -0.07768    -0.17338    -0.26239    -0.33529    -0.38638    -0.41416    -0.41772    -0.39644    -0.35316    -0.29367    -0.22272    -0.14568    -0.06895   1.979E-05
        8.7    -0.05698       -0.13    -0.19529    -0.23827    -0.25112    -0.23459    -0.19227    -0.12988    -0.05951     0.00286     0.04567     0.06064     0.04431   1.980E-05
       8.71     0.06585     0.11702     0.15012       0.161     0.15026     0.12285     0.08417     0.04227     0.00509    -0.02122    -0.03263    -0.02936    -0.01612   1.981E-05
       8.72      0.0515     0.11511     0.17228     0.21403      0.2359     0.23845     0.22311     0.19146     0.14866      0.1027     0.05972     0.02543     0.00462   1.981E-05
       8.73    -0.01007     0.02017     0.06948     0.13503     0.21019     0.28521     0.35001     0.39011     0.39616     0.36635     0.30093     0.20756     0.10101   1.982E-05
       8.74     0.07695      0.1686     0.25501     0.32876     0.38408      0.4175     0.42632     0.40779     0.36411     0.30214     0.22787     0.14808     0.06981   1.982E-05
       8.75     0.12467      0.2326      0.3134     0.36006     0.37269      0.3575     0.32085     0.27167     0.21804     0.16563      0.1183     0.07647     0.03779   1.981E-05
       8.76     0.00436     0.00122    -0.00139     0.00284     0.01683      0.0391     0.06701     0.09657     0.12145     0.13424     0.12972     0.10497     0.06017   1.981E-05
       8.77    -0.08536    -0.16921    -0.23691     -0.2819    -0.30278    -0.30284    -0.28565    -0.25549    -0.21691    -0.17393    -0.12906    -0.08393    -0.04001   1.980E-05
       8.78    -0.06864    -0.14371    -0.21741    -0.29205    -0.36597    -0.43292    -0.48569     -0.5153    -0.51425    -0.47792      -0.404     -0.2941    -0.15484   1.979E-05
       8.79    -0.09042    -0.18623    -0.27275    -0.34492    -0.39891    -0.43223     -0.4428    -0.42883     -0.3916    -0.33515    -0.26311    -0.17968    -0.08974   1.979E-05
        8.8    -0.06242    -0.13317    -0.19287    -0.23054    -0.24193    -0.23009    -0.19938    -0.15531     -0.1056    -0.05886    -0.02124      0.0026     0.00974   1.980E-05
       8.81      0.0578     0.09746     0.12006     0.12466     0.11389     0.09294     0.06676     0.04191     0.02274     0.01048     0.00532     0.00477     0.00433   1.981E-05
       8.82     0.06335     0.12927     0.18413     0.22145     0.23923     0.23972     0.22545      0.1996     0.16618     0.12936      0.0922     0.05697     0.02559   1.981E-05
       8.83     0.00352     0.03782     0.08711     0.14852     0.21524     0.27769     0.32683     0.35096     0.34439     0.30888     0.24723     0.16716     0.08036   1.981E-05
       8.84     0.04936     0.11829     0.18681     0.24721     0.29374     0.32333     0.33366     0.32177     0.28875     0.23977     0.17946     0.11421     0.05182   1.982E-05
       8.85     0.08995     0.17464     0.24163     0.28384      0.2998     0.29326     0.26841       0.231     0.18713     0.14216     0.09982     0.06192     0.02867   1.981E-05
       8.86     0.01345     0.01887     0.02346     0.03229     0.04717     0.06612     0.08643     0.10504     0.11806     0.12137     0.11226     0.08889     0.05067   1.981E-05
       8.87    -0.04718    -0.10051    -0.14776     -0.1828    -0.20242    -0.20672    -0.19665    -0.17362    -0.14143    -0.10558    -0.07024    -0.03913    -0.01515   1.980E-05
       8.88    -0.05719    -0.12179    -0.18568    -0.24914     -0.3098    -0.36243    -0.40128    -0.41948    -0.41208    -0.37707    -0.31402    -0.22544    -0.11727   1.980E-05
       8.89    -0.09393    -0.18763    -0.26891     -0.3341     -0.3813    -0.40985    -0.41904    -0.40821    -0.37778    -0.32922      -0.264    -0.18439    -0.09409   1.979E-05
        8.9    -0.06552    -0.13369     -0.1909     -0.2299    -0.24779    -0.24627    -0.22778    -0.19581    -0.15575    -0.11385    -0.07473    -0.04166    -0.01653   1.980E-05
       8.91     0.03871     0.06206     0.07357      0.0735     0.06414     0.04911     0.03181      0.0169     0.00705     0.00224     0.00204     0.00405     0.00448   1.980E-05
       8.92     0.06542     0.12678     0.17684     0.21184     0.23067     0.23455     0.22498     0.20454     0.17637     0.14361     0.10865     0.07276     0.03631   1.981E-05
       8.93     0.02414     0.06808     0.11842     0.17238     0.22539     0.27161     0.30541     0.31941     0.30979     0.27727      0.2234     0.15331     0.07535   1.981E-05
       8.94     0.03676     0.09356     0.15195     0.20503     0.24738     0.27573     0.28753     0.27933     0.25168     0.20927     0.15623     0.09863     0.04403   1.981E-05
       8.95     0.05846     0.12172     0.17584     0.21392     0.23297     0.23412     0.21921     0.19087     0.15381     0.11402     0.07587      0.0428     0.01709   1.981E-05
       8.96     0.01274     0.02147     0.02857     0.03677      0.0474     0.05978     0.07261     0.08417      0.0919     0.09277     0.08468     0.06619     0.03718   1.981E-05
       8.97    -0.02522    -0.06063    -0.09442    -0.12068    -0.13592    -0.13973    -0.13247    -0.11479    -0.08968    -0.06208    -0.03588    -0.01491    -0.00243   1.980E-05
       8.98    -0.04183    -0.09433    -0.14744    -0.19969    -0.24831    -0.28916    -0.31793    -0.32906    -0.31919    -0.28792    -0.23575    -0.16582    -0.08421   1.980E-05
       8.99    -0.08115    -0.16317    -0.23496    -0.29347    -0.33686    -0.36405    -0.37392    -0.36528     -0.3384     -0.2949    -0.23633     -0.1649    -0.08403   1.980E-05
         9.    -0.06858    -0.13636    -0.19207    -0.23061    -0.25042    -0.25328    -0.24118    -0.21696     -0.1844    -0.14746    -0.10899     -0.0708    -0.03398   1.980E-05
       9.01     0.01679      0.0246     0.02641     0.02236     0.01367     0.00239    -0.00944    -0.01881    -0.02385    -0.02431    -0.02021    -0.01298    -0.00527   1.980E-05
       9.02      0.0597     0.11346     0.15622     0.18564      0.2015     0.20525     0.19834     0.18302     0.16147     0.13533     0.10582     0.07331     0.03772   1.981E-05
       9.03     0.03792       0.087     0.13667     0.18501     0.22916      0.2654     0.28995     0.29788     0.28657     0.25635      0.2081     0.14504     0.07292   1.981E-05
       9.04     0.03618     0.08956     0.14344     0.19197     0.23055     0.25639     0.26723     0.26002     0.23522     0.19687     0.14848     0.09516     0.04338   1.981E-05
       9.05     0.03922     0.08814     0.13256     0.16603     0.18524     0.19036     0.18216     0.16156      0.1319     0.09833     0.06479     0.03507     0.01263   1.981E-05
       9.06     0.00609     0.01265     0.01944     0.02742     0.03671     0.04644     0.05545      0.0622     0.06517     0.06312     0.05525      0.0414     0.02231   1.981E-05
       9.07    -0.01594    -0.04183     -0.0673    -0.08751    -0.09962    -0.10328    -0.09865    -0.08587    -0.06707    -0.04609    -0.02591    -0.00971  -4.741E-04   1.980E-05
       9.08    -0.02805    -0.06992    -0.11395    -0.15743    -0.19705    -0.22922    -0.25042    -0.25601    -0.24397    -0.21552    -0.17214    -0.11754     -0.0576   1.980E-05
       9.09    -0.06367    -0.13162    -0.19255    -0.24324    -0.28158    -0.30631     -0.3161    -0.30942    -0.28635    -0.24864    -0.19793    -0.13672    -0.06875   1.980E-05
        9.1    -0.06573    -0.12891    -0.18076    -0.21757    -0.23839    -0.24456    -0.23747    -0.21919    -0.19233    -0.15953     -0.1227    -0.08307    -0.04152   1.980E-05
       9.11    -0.00184    -0.00656    -0.01285    -0.02081     -0.0299    -0.03892    -0.04666    -0.05151    -0.05237    -0.04888    -0.04093    -0.02916    -0.01487   1.980E-05
       9.12     0.04653     0.08919      0.1232     0.14669     0.15953      0.1629     0.15793     0.14622     0.12941     0.10883     0.08532     0.05916     0.03037   1.981E-05
       9.13     0.04423     0.09416     0.14131      0.1843     0.22134     0.25009       0.268     0.27182      0.2598     0.23207     0.18914     0.13307     0.06783   1.981E-05
       9.14      0.0408      0.0933     0.14411     0.18876     0.22385     0.24726     0.25716     0.25117     0.22952     0.19508     0.15046     0.09951     0.04736   1.981E-05
       9.15     0.03131     0.07265      0.1115     0.14223     0.16158     0.16907     0.16485     0.14908     0.12423     0.09474     0.06405     0.03582     0.01359   1.981E-05
       9.16   1.535E-04     0.00417      0.0103      0.0182     0.02698     0.03536     0.04215     0.04581      0.0455     0.04126     0.03337     0.02279     0.01107   1.981E-05
       9.17     -0.0151    -0.03727    -0.05844    -0.07506    -0.08514     -0.0885    -0.08531    -0.07566    -0.06111    -0.04447    -0.02788    -0.01357    -0.00375   1.980E-05
       9.18    -0.02022    -0.05431    -0.09112    -0.12751     -0.1602    -0.18605    -0.20221    -0.20481    -0.19261    -0.16741    -0.13105    -0.08724    -0.04143   1.980E-05
       9.19    -0.04762    -0.10239     -0.1533    -0.19685    -0.23046    -0.25252    -0.26157    -0.25585    -0.23549     -0.2026    -0.15912    -0.10796    -0.05315   1.980E-05
        9.2    -0.05698     -0.1122    -0.15838     -0.1925    -0.21344    -0.22181    -0.21833    -0.20425    -0.18146    -0.15214    -0.11799    -0.08031    -0.04029   1.980E-05
       9.21     -0.0136    -0.02619    -0.03752    -0.04793    -0.05732    -0.06508    -0.07049    -0.07281    -0.07132    -0.06549    -0.05507    -0.04017    -0.02134   1.980E-05
       9.22     0.03107     0.06122     0.08605     0.10382     0.11404     0.11731     0.11422     0.10568     0.09287     0.07711      0.0593     0.04008     0.01996   1.981E-05
       9.23     0.04361     0.09002     0.13257     0.17004     0.20109     0.22409     0.23724     0.23838     0.22639     0.20144     0.16402     0.11566     0.05929   1.981E-05
       9.24     0.04484     0.09623     0.14413     0.18524     0.21707     0.23803     0.24668     0.24134     0.22213     0.19104     0.14997     0.10171     0.05007   1.981E-05
       9.25     0.03023     0.06834     0.10418     0.13318     0.15257     0.16164     0.16019     0.14808     0.12707     0.10066     0.07166     0.04319     0.01842   1.981E-05
       9.26    -0.00199     0.00182     0.00832     0.01638     0.02467     0.03191     0.03703      0.0386     0.03621     0.03061     0.02257     0.01354     0.00545   1.981E-05
       9.27     -0.0176    -0.03818    -0.05666    -0.07078    -0.07936    -0.08241    -0.08013    -0.07283    -0.06162    -0.04827    -0.03415    -0.02058    -0.00883   1.980E-05
       9.28    -0.01856    -0.04853    -0.08055    -0.11166    -0.13891    -0.15974    -0.17191    -0.17245    -0.16065    -0.13832    -0.10727    -0.07076    -0.03334   1.980E-05
       9.29    -0.03531    -0.07945    -0.12208    -0.15962     -0.1892    -0.20897    -0.21736    -0.21247    -0.19444    -0.16561    -0.12811    -0.08515    -0.04086   1.980E-05
        9.3    -0.04532    -0.09149    -0.13137    -0.16202    -0.18204    -0.19144    -0.19042    -0.17947       -0.16    -0.13409    -0.10341    -0.06961    -0.03436   1.980E-05
       9.31    -0.01817    -0.03449    -0.04826    -0.05971    -0.06894    -0.07569     -0.0796    -0.08029    -0.07731    -0.07022    -0.05877    -0.04288    -0.02286   1.980E-05
       9.32     0.01803     0.03746     0.05451     0.06742      0.0753     0.07818     0.07627     0.06995     0.06015     0.04825     0.03533     0.02239     0.01033   1.981E-05
       9.33     0.03747     0.07728     0.11379     0.14568     0.17165     0.19034     0.20032     0.19998     0.18863     0.16669     0.13482      0.0945     0.04821   1.981E-05
       9.34     0.04494      0.0935     0.13767     0.17492     0.20342     0.22198     0.22948      0.2247     0.20771     0.17991     0.14268     0.09812     0.04914   1.981E-05
       9.35     0.03184     0.06912      0.1033     0.13089     0.14978     0.15941     0.15956     0.15002     0.13204      0.1082     0.08062     0.05166      0.0239   1.981E-05
       9.36  -3.986E-04     0.00531     0.01312      0.0217     0.02974      0.0362     0.04022     0.04058     0.03707     0.03062     0.02207     0.01286     0.00492   1.981E-05
       9.37     -0.0192    -0.03812    -0.05415    -0.06604    -0.07323    -0.07588    -0.07423    -0.06877    -0.06026    -0.04967    -0.03777    -0.02516    -0.01236   1.980E-05
       9.38    -0.01993     -0.0481    -0.07692    -0.10393    -0.12682    -0.14368    -0.15286     -0.1522    -0.14129    -0.12162    -0.09466    -0.06297    -0.03009   1.980E-05
       9.39     -0.0278    -0.06494    -0.10156    -0.13421    -0.16014    -0.17759     -0.1851    -0.18078    -0.16482     -0.1395    -0.10689    -0.07006    -0.03298   1.980E-05
        9.4    -0.03414    -0.07204    -0.10602    -0.13314    -0.15173    -0.16145    -0.16211    -0.15357    -0.13689    -0.11414    -0.08702    -0.05744    -0.02755   1.980E-05
       9.41    -0.01743    -0.03405    -0.04817    -0.05966    -0.06851     -0.0746    -0.07765    -0.07737    -0.07349    -0.06585    -0.05436    -0.03911    -0.02052   1.980E-05
       9.42     0.00891     0.02071     0.03198     0.04107     0.04692     0.04929     0.04817     0.04358     0.03625      0.0275     0.01842     0.01014     0.00376   1.981E-05
       9.43     0.02886     0.06127     0.09153     0.11806     0.13951     0.15468     0.16241     0.16128     0.15091     0.13206     0.10555     0.07294     0.03661   1.981E-05
       9.44     0.04099     0.08487     0.12441     0.15747     0.18261      0.1989     0.20546     0.20122     0.18625     0.16168     0.12864     0.08879     0.04463   1.981E-05
       9.45     0.03299     0.06943     0.10201     0.12805     0.14607     0.15573     0.15684     0.14921     0.13372      0.1122     0.08617     0.05733     0.02772   1.981E-05
       9.46     0.00388     0.01256     0.02222      0.0316     0.03964     0.04558     0.04879     0.04831     0.04408     0.03693     0.02757     0.01722     0.00748   1.981E-05
       9.47    -0.01791    -0.03427    -0.04754    -0.05706     -0.0627    -0.06475    -0.06351    -0.05948     -0.0532    -0.04512    -0.03559    -0.02477    -0.01276   1.980E-05
       9.48    -0.02165    -0.04876    -0.07505    -0.09863     -0.1179    -0.13159    -0.13853    -0.13724    -0.12745    -0.11025     -0.0867    -0.05862    -0.02862   1.980E-05
       9.49    -0.02449    -0.05747    -0.08987    -0.11863    -0.14139    -0.15666    -0.16322    -0.15939    -0.14532    -0.12303     -0.0943    -0.06181    -0.02905   1.980E-05
        9.5    -0.02599    -0.05745    -0.08665    -0.11073    -0.12788     -0.1375    -0.13917    -0.13238    -0.11792    -0.09782    -0.07376    -0.04777    -0.02229   1.980E-05
       9.51    -0.01429    -0.02918    -0.04242    -0.05349    -0.06203    -0.06778    -0.07042    -0.06955    -0.06507    -0.05719    -0.04613    -0.03232    -0.01649   1.980E-05
       9.52     0.00392     0.01124     0.01876     0.02507     0.02924     0.03103     0.03036     0.02709     0.02176     0.01549     0.00919     0.00388   5.847E-04   1.981E-05
       9.53     0.02085     0.04652     0.07113     0.09294     0.11056      0.1229     0.12899     0.12753     0.11831     0.10234     0.08055     0.05456      0.0267   1.981E-05
       9.54     0.03475     0.07271     0.10713     0.13599     0.15796     0.17222     0.17795     0.17419     0.16098     0.13944     0.11059     0.07601     0.03798   1.981E-05
       9.55      0.0323     0.06666     0.09703     0.12129     0.13831     0.14779     0.14952      0.1433     0.12976     0.11029     0.08603     0.05831     0.02883   1.981E-05
       9.56     0.00876     0.02028     0.03162     0.04179     0.04997     0.05561     0.05822     0.05719     0.05251      0.0448     0.03465     0.02296     0.01095   1.981E-05
       9.57    -0.01413    -0.02688      -0.037     -0.0441    -0.04822    -0.04968    -0.04877    -0.04589    -0.04139    -0.03551    -0.02841    -0.02007    -0.01046   1.980E-05
       9.58    -0.02223    -0.04773    -0.07143    -0.09193    -0.10815     -0.1193    -0.12458    -0.12299    -0.11435    -0.09943    -0.07895    -0.05416    -0.02693   1.980E-05
       9.59    -0.02383    -0.05418    -0.08345    -0.10912    -0.12924    -0.14263    -0.14826     -0.1448    -0.13236     -0.1126    -0.08696    -0.05763     -0.0275   1.980E-05
        9.6    -0.02143    -0.04846    -0.07414    -0.09584    -0.11176    -0.12111    -0.12335     -0.1178    -0.10509     -0.0871    -0.06542    -0.04207    -0.01943   1.980E-05
       9.61    -0.01097    -0.02372    -0.03575    -0.04622    -0.05445    -0.05996    -0.06234    -0.06113    -0.05632    -0.04843    -0.03797    -0.02569    -0.01261   1.980E-05
       9.62     0.00235     0.00744     0.01272     0.01714     0.02004     0.02128      0.0208     0.01849     0.01472     0.01031     0.00591     0.00224   7.879E-05   1.981E-05
       9.63     0.01527     0.03562     0.05565     0.07363     0.08818     0.09831     0.10315     0.10157     0.09347     0.07996     0.06199     0.04117     0.01965   1.981E-05
       9.64      0.0281     0.05988     0.08924     0.11422     0.13341     0.14593     0.15099     0.14763     0.13593     0.11706      0.0921     0.06265     0.03094   1.981E-05
       9.65     0.02958     0.06064     0.08817     0.11038     0.12623     0.13535     0.13744     0.13228     0.12034     0.10277     0.08056     0.05492     0.02734   1.981E-05
       9.66     0.01229     0.02577     0.03818     0.04878     0.05697     0.06235     0.06456     0.06321     0.05834     0.05038     0.03979     0.02721     0.01355   1.981E-05
       9.67    -0.00937    -0.01798    -0.02487    -0.02971    -0.03251     -0.0335    -0.03285    -0.03083    -0.02769    -0.02363    -0.01879    -0.01317    -0.00681   1.980E-05
       9.68    -0.02106    -0.04387    -0.06462    -0.08224    -0.09593    -0.10511    -0.10919     -0.1075    -0.09994    -0.08708    -0.06947    -0.04803    -0.02416   1.980E-05
       9.69    -0.02385    -0.05208     -0.0787     -0.1017    -0.11956     -0.1313    -0.13608    -0.13292    -0.12191    -0.10432    -0.08133    -0.05467    -0.02661   1.980E-05
        9.7     -0.0195    -0.04384    -0.06706    -0.08685    -0.10159    -0.11047    -0.11295    -0.10834    -0.09712    -0.08092    -0.06115    -0.03961    -0.01848   1.980E-05
       9.71    -0.00855    -0.01979    -0.03088    -0.04077    -0.04861    -0.05385    -0.05606    -0.05468    -0.04979    -0.04208     -0.0322    -0.02109    -0.00994   1.980E-05
       9.72      0.0027     0.00671      0.0106     0.01374     0.01575     0.01655     0.01614     0.01451     0.01192     0.00886     0.00572     0.00294   9.264E-04   1.981E-05
       9.73     0.01223     0.02887     0.04546     0.06046     0.07259     0.08095     0.08481     0.08321     0.07616     0.06468     0.04969     0.03264     0.01539   1.981E-05
       9.74     0.02229     0.04864     0.07353     0.09505     0.11176     0.12273     0.12718     0.12418     0.11384     0.09737     0.07586     0.05096      0.0248   1.981E-05
       9.75     0.02536     0.05255     0.07695     0.09691     0.11139     0.11996     0.12226     0.11796     0.10743     0.09172     0.07177     0.04875     0.02415   1.981E-05
       9.76     0.01363      0.0279     0.04064     0.05121     0.05916     0.06423     0.06617     0.06469     0.05984     0.05195     0.04139     0.02865     0.01447   1.981E-05
       9.77    -0.00488    -0.00962     -0.0136    -0.01652    -0.01826    -0.01886     -0.0184    -0.01701     -0.0149    -0.01229    -0.00937    -0.00627     -0.0031   1.980E-05
       9.78    -0.01822     -0.0376    -0.05517    -0.07003    -0.08149    -0.08906    -0.09227    -0.09062    -0.08409    -0.07315     -0.0583    -0.04031    -0.02032   1.980E-05
       9.79    -0.02307    -0.04906     -0.0731    -0.09358    -0.10931    -0.11954     -0.1236    -0.12074    -0.11105    -0.09551    -0.07504    -0.05099    -0.02518   1.980E-05
        9.8    -0.01881    -0.04155    -0.06296    -0.08109    -0.09462    -0.10288    -0.10537    -0.10149     -0.0916    -0.07702     -0.0589    -0.03874    -0.01841   1.980E-05
