 
 SAP2000 v20.2.0 File: MODELB8  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       3.16     0.00177     0.00376     0.00561     0.00715     0.00832     0.00905     0.00929     0.00904      0.0083     0.00712     0.00557     0.00378     0.00186   1.035E-05
       3.17   1.566E-05  -2.206E-05  -7.376E-05  -1.252E-04  -1.647E-04  -1.874E-04  -1.895E-04  -1.709E-04  -1.345E-04  -8.637E-05  -3.582E-05   4.413E-06   1.996E-05   1.035E-05
       3.18    -0.00176    -0.00379     -0.0057    -0.00731    -0.00852    -0.00928    -0.00955    -0.00929    -0.00852     -0.0073     -0.0057    -0.00384    -0.00188   1.035E-05
       3.19    -0.00283    -0.00604    -0.00904    -0.01156    -0.01346    -0.01465    -0.01507    -0.01466    -0.01347    -0.01155    -0.00904    -0.00612      -0.003   1.035E-05
        3.2    -0.00273    -0.00585    -0.00877    -0.01122    -0.01307    -0.01423    -0.01462    -0.01421    -0.01304    -0.01116    -0.00872    -0.00588    -0.00288   1.035E-05
       3.21    -0.00155    -0.00338    -0.00511    -0.00657    -0.00768    -0.00838    -0.00861    -0.00837    -0.00766    -0.00654    -0.00508     -0.0034    -0.00165   1.035E-05
       3.22   1.285E-04   2.217E-04   2.874E-04   3.261E-04   3.458E-04   3.518E-04   3.476E-04   3.356E-04   3.166E-04   2.894E-04   2.500E-04   1.919E-04   1.085E-04   1.035E-05
       3.23     0.00162     0.00349     0.00524     0.00671     0.00783     0.00853     0.00878     0.00854     0.00783      0.0067     0.00523     0.00353     0.00172   1.035E-05
       3.24     0.00246     0.00536     0.00811     0.01043     0.01219     0.01331      0.0137     0.01332     0.01221     0.01043     0.00811     0.00544     0.00264   1.035E-05
       3.25     0.00245     0.00532     0.00804     0.01033     0.01207     0.01316     0.01354     0.01315     0.01204     0.01028       0.008     0.00536      0.0026   1.035E-05
       3.26     0.00157     0.00338     0.00507     0.00648     0.00755     0.00822     0.00845     0.00822     0.00754     0.00645     0.00504      0.0034     0.00166   1.035E-05
       3.27   9.712E-05   1.627E-04   2.081E-04   2.366E-04   2.558E-04   2.687E-04   2.767E-04   2.796E-04   2.757E-04   2.616E-04   2.325E-04   1.818E-04   1.040E-04   1.035E-05
       3.28    -0.00144    -0.00313    -0.00473    -0.00607     -0.0071    -0.00774    -0.00797    -0.00775     -0.0071    -0.00606    -0.00472    -0.00317    -0.00154   1.035E-05
       3.29    -0.00244    -0.00523    -0.00784    -0.01003    -0.01169    -0.01273    -0.01309    -0.01274    -0.01169    -0.01002    -0.00783    -0.00529    -0.00259   1.035E-05
        3.3    -0.00246    -0.00525    -0.00787    -0.01005     -0.0117    -0.01274    -0.01309    -0.01272    -0.01167       -0.01    -0.00782    -0.00528    -0.00259   1.035E-05
       3.31    -0.00148    -0.00319    -0.00481    -0.00616    -0.00718    -0.00783    -0.00804    -0.00782    -0.00717    -0.00613    -0.00478    -0.00322    -0.00157   1.035E-05
       3.32   2.658E-05   1.077E-05  -1.981E-05  -5.648E-05  -9.039E-05  -1.162E-04  -1.293E-04  -1.273E-04  -1.103E-04  -8.076E-05  -4.483E-05  -1.195E-05   6.198E-06   1.035E-05
       3.33     0.00141     0.00301      0.0045     0.00575      0.0067     0.00729      0.0075      0.0073      0.0067     0.00574     0.00449     0.00304     0.00149   1.035E-05
       3.34     0.00219     0.00474     0.00715     0.00919     0.01073      0.0117     0.01204     0.01171     0.01074     0.00918     0.00715     0.00481     0.00234   1.035E-05
       3.35     0.00217     0.00473     0.00715     0.00919     0.01073     0.01171     0.01204      0.0117     0.01071     0.00915     0.00711     0.00477     0.00231   1.035E-05
       3.36      0.0014     0.00303     0.00457     0.00587     0.00685     0.00746     0.00767     0.00746     0.00684     0.00584     0.00455     0.00306     0.00149   1.035E-05
       3.37   1.347E-04   2.643E-04   3.754E-04   4.621E-04   5.258E-04   5.664E-04   5.829E-04   5.740E-04   5.392E-04   4.783E-04   3.914E-04   2.794E-04   1.456E-04   1.035E-05
       3.38    -0.00119     -0.0026    -0.00393    -0.00506    -0.00593    -0.00647    -0.00666    -0.00647    -0.00593    -0.00506    -0.00393    -0.00263    -0.00127   1.035E-05
       3.39    -0.00209     -0.0045    -0.00677    -0.00867    -0.01011    -0.01102    -0.01134    -0.01103    -0.01012    -0.00866    -0.00676    -0.00455    -0.00222   1.035E-05
        3.4    -0.00218    -0.00467      -0.007    -0.00894    -0.01041    -0.01133    -0.01164    -0.01132    -0.01039     -0.0089    -0.00696     -0.0047     -0.0023   1.035E-05
       3.41    -0.00139    -0.00299    -0.00448    -0.00573    -0.00667    -0.00726    -0.00747    -0.00726    -0.00666    -0.00571    -0.00446    -0.00301    -0.00147   1.035E-05
       3.42  -7.343E-05  -1.824E-04  -2.928E-04  -3.911E-04  -4.689E-04  -5.205E-04  -5.410E-04  -5.279E-04  -4.819E-04  -4.064E-04  -3.086E-04  -1.990E-04  -9.123E-05   1.035E-05
       3.43      0.0012     0.00256     0.00382     0.00488     0.00567     0.00617     0.00634     0.00617     0.00567     0.00486     0.00381     0.00258     0.00127   1.035E-05
       3.44     0.00195     0.00419     0.00631     0.00809     0.00944     0.01029     0.01058     0.01029     0.00944     0.00808      0.0063     0.00425     0.00207   1.035E-05
       3.45     0.00195     0.00423     0.00639      0.0082     0.00958     0.01045     0.01074     0.01044     0.00957     0.00817     0.00636     0.00426     0.00207   1.035E-05
       3.46     0.00126     0.00274     0.00415     0.00533     0.00623     0.00679     0.00699     0.00679     0.00622     0.00531     0.00413     0.00277     0.00134   1.035E-05
       3.47   1.532E-04   3.216E-04   4.774E-04   6.069E-04   7.053E-04   7.682E-04   7.917E-04   7.736E-04   7.147E-04   6.177E-04   4.883E-04   3.342E-04   1.664E-04   1.035E-05
       3.48  -9.932E-04    -0.00217     -0.0033    -0.00425    -0.00497    -0.00543    -0.00558    -0.00543    -0.00497    -0.00424    -0.00329     -0.0022    -0.00106   1.035E-05
       3.49    -0.00179    -0.00387    -0.00584    -0.00749    -0.00875    -0.00954    -0.00981    -0.00955    -0.00875    -0.00748    -0.00583    -0.00392    -0.00191   1.035E-05
        3.5    -0.00192    -0.00412    -0.00618    -0.00791    -0.00921    -0.01003    -0.01031    -0.01003     -0.0092    -0.00788    -0.00615    -0.00415    -0.00203   1.035E-05
       3.51    -0.00129    -0.00276    -0.00413    -0.00528    -0.00615    -0.00669    -0.00687    -0.00669    -0.00614    -0.00526    -0.00411    -0.00278    -0.00136   1.035E-05
       3.52  -1.565E-04  -3.377E-04  -5.097E-04  -6.557E-04  -7.679E-04  -8.398E-04  -8.661E-04  -8.445E-04  -7.758E-04  -6.647E-04  -5.189E-04  -3.495E-04  -1.708E-04   1.035E-05
       3.53       0.001     0.00214      0.0032     0.00408     0.00475     0.00517     0.00531     0.00517     0.00475     0.00407     0.00319     0.00216     0.00106   1.035E-05
       3.54     0.00172     0.00369     0.00555      0.0071     0.00827     0.00901     0.00927     0.00902     0.00827     0.00709     0.00554     0.00374     0.00183   1.035E-05
       3.55     0.00175      0.0038     0.00572     0.00734     0.00857     0.00934      0.0096     0.00934     0.00856     0.00731      0.0057     0.00383     0.00187   1.035E-05
       3.56     0.00115      0.0025     0.00379     0.00487     0.00569     0.00621     0.00639     0.00621     0.00568     0.00485     0.00377     0.00253     0.00123   1.035E-05
       3.57   1.660E-04   3.624E-04   5.508E-04   7.119E-04   8.360E-04   9.155E-04   9.443E-04   9.195E-04   8.426E-04   7.191E-04   5.583E-04   3.734E-04   1.810E-04   1.035E-05
       3.58  -8.424E-04    -0.00184    -0.00278    -0.00358    -0.00418    -0.00457     -0.0047    -0.00457    -0.00418    -0.00357    -0.00278    -0.00186  -9.015E-04   1.035E-05
       3.59    -0.00154    -0.00335    -0.00505    -0.00649    -0.00758    -0.00827    -0.00851    -0.00828    -0.00758    -0.00648    -0.00505    -0.00339    -0.00165   1.035E-05
        3.6    -0.00168    -0.00362    -0.00545    -0.00698    -0.00814    -0.00886    -0.00911    -0.00886    -0.00812    -0.00695    -0.00542    -0.00365    -0.00178   1.035E-05
       3.61    -0.00118    -0.00252    -0.00377    -0.00482    -0.00561    -0.00611    -0.00628    -0.00611     -0.0056     -0.0048    -0.00376    -0.00254    -0.00125   1.035E-05
       3.62  -2.125E-04  -4.453E-04  -6.614E-04  -8.413E-04  -9.776E-04    -0.00106    -0.00109    -0.00107  -9.822E-04  -8.459E-04  -6.660E-04  -4.542E-04  -2.255E-04   1.035E-05
       3.63   8.234E-04     0.00176     0.00265     0.00338     0.00394     0.00429     0.00441     0.00429     0.00394     0.00337     0.00264     0.00178   8.727E-04   1.035E-05
       3.64     0.00151     0.00323     0.00484      0.0062     0.00722     0.00786     0.00808     0.00786     0.00722     0.00618     0.00483     0.00326      0.0016   1.035E-05
       3.65     0.00158     0.00341     0.00513     0.00657     0.00766     0.00835     0.00858     0.00834     0.00765     0.00654      0.0051     0.00344     0.00168   1.035E-05
       3.66     0.00106      0.0023     0.00347     0.00446     0.00522     0.00569     0.00585     0.00569     0.00521     0.00445     0.00346     0.00232     0.00113   1.035E-05
       3.67   1.793E-04   4.008E-04   6.152E-04   7.993E-04   9.410E-04     0.00103     0.00106     0.00103   9.457E-04   8.037E-04   6.200E-04   4.109E-04   1.966E-04   1.035E-05
       3.68  -7.212E-04    -0.00156    -0.00235    -0.00302    -0.00353    -0.00385    -0.00396    -0.00385    -0.00353    -0.00301    -0.00235    -0.00158  -7.680E-04   1.035E-05
       3.69    -0.00134    -0.00291    -0.00439    -0.00564    -0.00659    -0.00719     -0.0074    -0.00719    -0.00659    -0.00563    -0.00438    -0.00294    -0.00143   1.035E-05
        3.7    -0.00147    -0.00318     -0.0048    -0.00615    -0.00718    -0.00783    -0.00805    -0.00783    -0.00717    -0.00613    -0.00478    -0.00321    -0.00157   1.035E-05
       3.71    -0.00106    -0.00228    -0.00342    -0.00437    -0.00509    -0.00554     -0.0057    -0.00554    -0.00508    -0.00435     -0.0034     -0.0023    -0.00112   1.035E-05
       3.72  -2.418E-04  -5.071E-04  -7.515E-04  -9.533E-04     -0.0011     -0.0012    -0.00123     -0.0012    -0.00111  -9.549E-04  -7.532E-04  -5.146E-04  -2.558E-04   1.035E-05
       3.73   6.696E-04     0.00144     0.00217     0.00278     0.00324     0.00353     0.00363     0.00353     0.00324     0.00277     0.00216     0.00146   7.109E-04   1.035E-05
       3.74     0.00131      0.0028      0.0042     0.00538     0.00627     0.00683     0.00702     0.00683     0.00627     0.00537     0.00419     0.00283     0.00139   1.035E-05
       3.75     0.00142     0.00305     0.00458     0.00586     0.00683     0.00744     0.00764     0.00743     0.00682     0.00584     0.00456     0.00307      0.0015   1.035E-05
       3.76   9.789E-04     0.00212      0.0032      0.0041     0.00479     0.00522     0.00536     0.00522     0.00478     0.00409     0.00318     0.00214     0.00104   1.035E-05
       3.77   1.963E-04   4.403E-04   6.753E-04   8.761E-04     0.00103     0.00113     0.00116     0.00113     0.00103   8.782E-04   6.780E-04   4.495E-04   2.149E-04   1.035E-05
       3.78  -6.152E-04    -0.00132    -0.00199    -0.00254    -0.00296    -0.00323    -0.00332    -0.00323    -0.00296    -0.00254    -0.00198    -0.00133  -6.523E-04   1.035E-05
       3.79    -0.00117    -0.00254    -0.00383    -0.00492    -0.00574    -0.00626    -0.00644    -0.00626    -0.00574    -0.00491    -0.00382    -0.00257    -0.00125   1.035E-05
        3.8     -0.0013    -0.00281    -0.00424    -0.00544    -0.00635    -0.00692    -0.00712    -0.00692    -0.00634    -0.00542    -0.00422    -0.00283    -0.00138   1.035E-05
       3.81  -9.504E-04    -0.00205    -0.00308    -0.00395     -0.0046    -0.00501    -0.00515    -0.00501     -0.0046    -0.00393    -0.00307    -0.00207    -0.00101   1.035E-05
       3.82  -2.523E-04  -5.330E-04  -7.924E-04    -0.00101    -0.00117    -0.00127     -0.0013    -0.00127    -0.00117    -0.00101  -7.924E-04  -5.398E-04  -2.672E-04   1.035E-05
       3.83   5.416E-04     0.00117     0.00177     0.00228     0.00266      0.0029     0.00298      0.0029     0.00266     0.00227     0.00177     0.00119   5.769E-04   1.035E-05
       3.84     0.00112     0.00242     0.00363     0.00465     0.00542      0.0059     0.00607      0.0059     0.00542     0.00464     0.00362     0.00244     0.00119   1.035E-05
       3.85     0.00126     0.00271     0.00407      0.0052     0.00606      0.0066     0.00679      0.0066     0.00605     0.00518     0.00405     0.00273     0.00134   1.035E-05
       3.86   9.035E-04     0.00195     0.00293     0.00376     0.00438     0.00477     0.00491     0.00477     0.00438     0.00374     0.00292     0.00197   9.599E-04   1.035E-05
       3.87   2.158E-04   4.773E-04   7.274E-04   9.397E-04      0.0011      0.0012     0.00124     0.00121      0.0011   9.402E-04   7.283E-04   4.854E-04   2.337E-04   1.035E-05
       3.88  -5.175E-04    -0.00111    -0.00166    -0.00212    -0.00247    -0.00269    -0.00276    -0.00269    -0.00247    -0.00212    -0.00165    -0.00112  -5.479E-04   1.035E-05
       3.89    -0.00103    -0.00222    -0.00334    -0.00429      -0.005    -0.00545    -0.00561    -0.00546      -0.005    -0.00428    -0.00333    -0.00224    -0.00109   1.035E-05
        3.9    -0.00115    -0.00249    -0.00375    -0.00481    -0.00562    -0.00613     -0.0063    -0.00613    -0.00561     -0.0048    -0.00374    -0.00251    -0.00122   1.035E-05
       3.91  -8.521E-04    -0.00184    -0.00278    -0.00356    -0.00416    -0.00453    -0.00466    -0.00453    -0.00415    -0.00355    -0.00277    -0.00186  -9.065E-04   1.035E-05
       3.92  -2.518E-04  -5.355E-04  -8.001E-04    -0.00102    -0.00119    -0.00129    -0.00133    -0.00129    -0.00119    -0.00102  -7.994E-04  -5.418E-04  -2.667E-04   1.035E-05
       3.93   4.388E-04   9.568E-04     0.00145     0.00186     0.00218     0.00237     0.00244     0.00237     0.00217     0.00186     0.00144   9.671E-04   4.691E-04   1.035E-05
       3.94   9.627E-04     0.00208     0.00313     0.00401     0.00467     0.00509     0.00524     0.00509     0.00467       0.004     0.00312      0.0021     0.00102   1.035E-05
       3.95     0.00111     0.00239      0.0036      0.0046     0.00536     0.00584       0.006     0.00584     0.00536     0.00459     0.00358     0.00242     0.00118   1.035E-05
       3.96   8.297E-04     0.00178     0.00268     0.00343       0.004     0.00435     0.00448     0.00435     0.00399     0.00342     0.00267      0.0018   8.798E-04   1.035E-05
       3.97   2.329E-04   5.061E-04   7.654E-04   9.845E-04     0.00115     0.00126     0.00129     0.00126     0.00115   9.838E-04   7.651E-04   5.129E-04   2.492E-04   1.035E-05
       3.98  -4.280E-04  -9.154E-04    -0.00137    -0.00175    -0.00204    -0.00222    -0.00228    -0.00222    -0.00204    -0.00175    -0.00137  -9.235E-04  -4.532E-04   1.035E-05
       3.99  -8.988E-04    -0.00194    -0.00291    -0.00373    -0.00436    -0.00475    -0.00488    -0.00475    -0.00435    -0.00373    -0.00291    -0.00196  -9.560E-04   1.035E-05
         4.    -0.00102    -0.00221    -0.00333    -0.00427    -0.00498    -0.00543    -0.00559    -0.00543    -0.00498    -0.00426    -0.00332    -0.00223    -0.00109   1.035E-05
       4.01  -7.679E-04    -0.00166    -0.00251    -0.00322    -0.00376     -0.0041    -0.00421     -0.0041    -0.00375    -0.00321     -0.0025    -0.00168  -8.171E-04   1.035E-05
       4.02  -2.451E-04  -5.257E-04  -7.897E-04    -0.00101    -0.00118    -0.00129    -0.00132    -0.00129    -0.00118    -0.00101  -7.886E-04  -5.318E-04  -2.603E-04   1.035E-05
       4.03   3.588E-04   7.828E-04     0.00118     0.00152     0.00178     0.00194       0.002     0.00194     0.00178     0.00152     0.00118   7.912E-04   3.837E-04   1.035E-05
       4.04   8.261E-04     0.00179     0.00269     0.00345     0.00403     0.00439     0.00452     0.00439     0.00403     0.00344     0.00268     0.00181   8.798E-04   1.035E-05
       4.05   9.799E-04     0.00211     0.00317     0.00406     0.00473     0.00515      0.0053     0.00515     0.00473     0.00405     0.00316     0.00213     0.00104   1.035E-05
       4.06   7.556E-04     0.00162     0.00243     0.00311     0.00363     0.00395     0.00406     0.00395     0.00363      0.0031     0.00242     0.00164   8.004E-04   1.035E-05
       4.07   2.428E-04   5.221E-04   7.852E-04     0.00101     0.00117     0.00128     0.00132     0.00128     0.00117       0.001   7.839E-04   5.280E-04   2.580E-04   1.035E-05
       4.08  -3.482E-04  -7.448E-04    -0.00112    -0.00143    -0.00166    -0.00181    -0.00186    -0.00181    -0.00166    -0.00142    -0.00111  -7.514E-04  -3.686E-04   1.035E-05
       4.09  -7.843E-04    -0.00169    -0.00253    -0.00324    -0.00378    -0.00412    -0.00424    -0.00412    -0.00378    -0.00324    -0.00253     -0.0017  -8.327E-04   1.035E-05
        4.1  -9.093E-04    -0.00196    -0.00296    -0.00379    -0.00442    -0.00482    -0.00496    -0.00482    -0.00442    -0.00378    -0.00295    -0.00198  -9.663E-04   1.035E-05
       4.11  -6.949E-04     -0.0015    -0.00227    -0.00291     -0.0034    -0.00371    -0.00382    -0.00371     -0.0034     -0.0029    -0.00226    -0.00152  -7.395E-04   1.035E-05
       4.12  -2.360E-04  -5.113E-04  -7.714E-04  -9.906E-04    -0.00116    -0.00126     -0.0013    -0.00126    -0.00116  -9.889E-04  -7.701E-04  -5.173E-04  -2.518E-04   1.035E-05
       4.13   2.958E-04   6.420E-04   9.698E-04     0.00125     0.00146     0.00159     0.00163     0.00159     0.00146     0.00124   9.668E-04   6.486E-04   3.152E-04   1.035E-05
       4.14   7.111E-04     0.00154     0.00232     0.00298     0.00348     0.00379      0.0039     0.00379     0.00347     0.00297     0.00231     0.00155   7.573E-04   1.035E-05
       4.15   8.595E-04     0.00185     0.00279     0.00357     0.00417     0.00454     0.00467     0.00454     0.00416     0.00356     0.00278     0.00187   9.128E-04   1.035E-05
       4.16   6.817E-04     0.00146      0.0022     0.00281     0.00328     0.00357     0.00367     0.00357     0.00328     0.00281     0.00219     0.00148   7.227E-04   1.035E-05
       4.17   2.443E-04   5.239E-04   7.857E-04       0.001     0.00117     0.00127     0.00131     0.00127     0.00117       0.001   7.839E-04   5.294E-04   2.594E-04   1.035E-05
       4.18  -2.785E-04  -5.969E-04  -8.958E-04    -0.00115    -0.00134    -0.00146     -0.0015    -0.00146    -0.00133    -0.00114  -8.927E-04  -6.022E-04  -2.949E-04   1.035E-05
       4.19  -6.796E-04    -0.00146    -0.00219    -0.00281    -0.00327    -0.00356    -0.00366    -0.00356    -0.00327     -0.0028    -0.00219    -0.00147  -7.210E-04   1.035E-05
        4.2  -8.088E-04    -0.00174    -0.00262    -0.00336    -0.00392    -0.00427    -0.00439    -0.00427    -0.00392    -0.00335    -0.00261    -0.00176  -8.590E-04   1.035E-05
       4.21  -6.306E-04    -0.00136    -0.00206    -0.00264    -0.00308    -0.00336    -0.00345    -0.00336    -0.00308    -0.00263    -0.00205    -0.00138  -6.712E-04   1.035E-05
       4.22  -2.277E-04  -4.963E-04  -7.506E-04  -9.649E-04    -0.00113    -0.00123    -0.00127    -0.00123    -0.00113  -9.630E-04  -7.491E-04  -5.022E-04  -2.438E-04   1.035E-05
       4.23   2.434E-04   5.253E-04   7.912E-04     0.00102     0.00118     0.00129     0.00133     0.00129     0.00118     0.00101   7.886E-04   5.303E-04   2.586E-04   1.035E-05
       4.24   6.137E-04     0.00133       0.002     0.00257       0.003     0.00327     0.00337     0.00327       0.003     0.00256       0.002     0.00134   6.537E-04   1.035E-05
       4.25   7.534E-04     0.00163     0.00245     0.00314     0.00367       0.004     0.00411       0.004     0.00367     0.00313     0.00244     0.00164   8.013E-04   1.035E-05
       4.26   6.114E-04     0.00132     0.00198     0.00253     0.00295     0.00322     0.00331     0.00322     0.00295     0.00253     0.00197     0.00133   6.492E-04   1.035E-05
       4.27   2.396E-04   5.133E-04   7.692E-04   9.830E-04     0.00114     0.00125     0.00128     0.00125     0.00114   9.805E-04   7.671E-04   5.184E-04   2.542E-04   1.035E-05
       4.28  -2.189E-04  -4.720E-04  -7.105E-04  -9.109E-04    -0.00106    -0.00116    -0.00119    -0.00116    -0.00106  -9.083E-04  -7.081E-04  -4.765E-04  -2.325E-04   1.035E-05
       4.29  -5.844E-04    -0.00126    -0.00189    -0.00242    -0.00282    -0.00307    -0.00316    -0.00307    -0.00282    -0.00241    -0.00188    -0.00127  -6.206E-04   1.035E-05
        4.3  -7.167E-04    -0.00154    -0.00232    -0.00297    -0.00347    -0.00378    -0.00388    -0.00378    -0.00346    -0.00296    -0.00231    -0.00156  -7.612E-04   1.035E-05
       4.31  -5.731E-04    -0.00124    -0.00187    -0.00239    -0.00279    -0.00304    -0.00313    -0.00304    -0.00279    -0.00238    -0.00186    -0.00125  -6.097E-04   1.035E-05
       4.32  -2.213E-04  -4.818E-04  -7.285E-04  -9.364E-04    -0.00109    -0.00119    -0.00123    -0.00119    -0.00109  -9.344E-04  -7.268E-04  -4.873E-04  -2.366E-04   1.035E-05
       4.33   1.980E-04   4.259E-04   6.399E-04   8.191E-04   9.547E-04     0.00104     0.00107     0.00104   9.539E-04   8.166E-04   6.376E-04   4.298E-04   2.102E-04   1.035E-05
       4.34   5.309E-04     0.00115     0.00173     0.00222     0.00259     0.00283     0.00291     0.00283     0.00259     0.00222     0.00173     0.00116   5.655E-04   1.035E-05
       4.35   6.619E-04     0.00143     0.00216     0.00277     0.00323     0.00352     0.00362     0.00352     0.00323     0.00276     0.00215     0.00145   7.046E-04   1.035E-05
       4.36   5.475E-04     0.00118     0.00178     0.00228     0.00266     0.00289     0.00298     0.00289     0.00265     0.00227     0.00177     0.00119   5.819E-04   1.035E-05
       4.37   2.305E-04   4.936E-04   7.402E-04   9.464E-04      0.0011      0.0012     0.00123      0.0012      0.0011   9.440E-04   7.380E-04   4.984E-04   2.443E-04   1.035E-05
       4.38  -1.700E-04  -3.694E-04  -5.578E-04  -7.163E-04  -8.365E-04  -9.122E-04  -9.381E-04  -9.122E-04  -8.358E-04  -7.142E-04  -5.560E-04  -3.732E-04  -1.814E-04   1.035E-05
       4.39  -5.003E-04    -0.00108    -0.00162    -0.00208    -0.00242    -0.00264    -0.00271    -0.00264    -0.00242    -0.00207    -0.00162    -0.00109  -5.318E-04   1.035E-05
        4.4  -6.329E-04    -0.00136    -0.00205    -0.00262    -0.00306    -0.00333    -0.00342    -0.00333    -0.00305    -0.00261    -0.00204    -0.00138  -6.720E-04   1.035E-05
       4.41  -5.206E-04    -0.00112    -0.00169    -0.00216    -0.00252    -0.00275    -0.00283    -0.00275    -0.00252    -0.00216    -0.00168    -0.00113  -5.530E-04   1.035E-05
       4.42  -2.154E-04  -4.667E-04  -7.045E-04  -9.049E-04    -0.00106    -0.00115    -0.00119    -0.00115    -0.00106  -9.028E-04  -7.027E-04  -4.718E-04  -2.295E-04   1.035E-05
       4.43   1.585E-04   3.399E-04   5.098E-04   6.515E-04   7.585E-04   8.258E-04   8.487E-04   8.256E-04   7.578E-04   6.495E-04   5.079E-04   3.430E-04   1.681E-04   1.035E-05
       4.44   4.601E-04   9.935E-04      0.0015     0.00192     0.00224     0.00244     0.00251     0.00244     0.00224     0.00191     0.00149       0.001   4.895E-04   1.035E-05
       4.45   5.837E-04     0.00126      0.0019     0.00244     0.00285      0.0031     0.00319      0.0031     0.00284     0.00243      0.0019     0.00127   6.211E-04   1.035E-05
       4.46   4.906E-04     0.00106     0.00159     0.00205     0.00239      0.0026     0.00268      0.0026     0.00238     0.00204     0.00159     0.00107   5.215E-04   1.035E-05
       4.47   2.184E-04   4.686E-04   7.037E-04   9.008E-04     0.00105     0.00114     0.00118     0.00114     0.00105   8.985E-04   7.016E-04   4.731E-04   2.315E-04   1.035E-05
       4.48  -1.315E-04  -2.868E-04  -4.338E-04  -5.577E-04  -6.517E-04  -7.111E-04  -7.314E-04  -7.110E-04  -6.513E-04  -5.561E-04  -4.324E-04  -2.898E-04  -1.406E-04   1.035E-05
       4.49  -4.277E-04  -9.226E-04    -0.00139    -0.00178    -0.00208    -0.00226    -0.00233    -0.00226    -0.00208    -0.00178    -0.00138  -9.319E-04  -4.547E-04   1.035E-05
        4.5  -5.569E-04     -0.0012     -0.0018    -0.00231    -0.00269    -0.00293    -0.00301    -0.00293    -0.00269     -0.0023     -0.0018    -0.00121  -5.912E-04   1.035E-05
       4.51  -4.710E-04    -0.00101    -0.00152    -0.00195    -0.00228    -0.00248    -0.00255    -0.00248    -0.00227    -0.00195    -0.00152    -0.00102  -4.998E-04   1.035E-05
       4.52  -2.083E-04  -4.497E-04  -6.775E-04  -8.691E-04    -0.00101    -0.00111    -0.00114    -0.00111    -0.00101  -8.669E-04  -6.756E-04  -4.543E-04  -2.215E-04   1.035E-05
       4.53   1.242E-04   2.655E-04   3.977E-04   5.080E-04   5.914E-04   6.437E-04   6.616E-04   6.436E-04   5.908E-04   5.064E-04   3.962E-04   2.678E-04   1.314E-04   1.035E-05
       4.54   3.982E-04   8.578E-04     0.00129     0.00165     0.00193      0.0021     0.00216      0.0021     0.00193     0.00165     0.00129   8.662E-04   4.230E-04   1.035E-05
       4.55   5.156E-04     0.00111     0.00168     0.00215     0.00251     0.00274     0.00281     0.00274     0.00251     0.00214     0.00167     0.00112   5.481E-04   1.035E-05
       4.56   4.400E-04   9.504E-04     0.00143     0.00184     0.00214     0.00234      0.0024     0.00234     0.00214     0.00183     0.00143   9.597E-04   4.679E-04   1.035E-05
       4.57   2.048E-04   4.413E-04   6.640E-04   8.510E-04   9.926E-04     0.00108     0.00111     0.00108   9.920E-04   8.488E-04   6.621E-04   4.457E-04   2.176E-04   1.035E-05
       4.58  -1.015E-04  -2.207E-04  -3.337E-04  -4.292E-04  -5.018E-04  -5.476E-04  -5.633E-04  -5.476E-04  -5.014E-04  -4.280E-04  -3.327E-04  -2.229E-04  -1.082E-04   1.035E-05
       4.59  -3.654E-04  -7.889E-04    -0.00119    -0.00152    -0.00178    -0.00194    -0.00199    -0.00194    -0.00178    -0.00152    -0.00118  -7.969E-04  -3.886E-04   1.035E-05
        4.6  -4.882E-04    -0.00105    -0.00158    -0.00203    -0.00236    -0.00258    -0.00265    -0.00258    -0.00236    -0.00202    -0.00158    -0.00106  -5.185E-04   1.035E-05
       4.61  -4.237E-04  -9.118E-04    -0.00137    -0.00176    -0.00205    -0.00223    -0.00229    -0.00223    -0.00205    -0.00175    -0.00137  -9.204E-04  -4.498E-04   1.035E-05
       4.62  -1.993E-04  -4.298E-04  -6.466E-04  -8.285E-04  -9.662E-04    -0.00105    -0.00108    -0.00105  -9.655E-04  -8.263E-04  -6.446E-04  -4.341E-04  -2.119E-04   1.035E-05
