 
 SAP2000 v20.2.0 File: MODELC42  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       7.77   8.102E-06   1.743E-05   2.620E-05   3.361E-05   3.930E-05   4.289E-05   4.413E-05   4.293E-05   3.937E-05   3.367E-05   2.624E-05   1.766E-05   8.626E-06   1.009E-05
       7.78   3.995E-06   8.594E-06   1.291E-05   1.657E-05   1.937E-05   2.114E-05   2.175E-05   2.116E-05   1.940E-05   1.660E-05   1.294E-05   8.704E-06   4.253E-06   1.009E-05
       7.79  -1.507E-06  -3.244E-06  -4.876E-06  -6.257E-06  -7.315E-06  -7.983E-06  -8.215E-06  -7.991E-06  -7.328E-06  -6.268E-06  -4.884E-06  -3.286E-06  -1.605E-06   1.009E-05
        7.8  -6.310E-06  -1.358E-05  -2.040E-05  -2.618E-05  -3.061E-05  -3.340E-05  -3.437E-05  -3.344E-05  -3.066E-05  -2.623E-05  -2.044E-05  -1.375E-05  -6.718E-06   1.009E-05
       7.81  -8.634E-06  -1.857E-05  -2.791E-05  -3.581E-05  -4.187E-05  -4.569E-05  -4.702E-05  -4.574E-05  -4.194E-05  -3.587E-05  -2.796E-05  -1.881E-05  -9.191E-06   1.009E-05
       7.82  -7.668E-06  -1.649E-05  -2.479E-05  -3.180E-05  -3.718E-05  -4.058E-05  -4.175E-05  -4.062E-05  -3.724E-05  -3.186E-05  -2.483E-05  -1.671E-05  -8.162E-06   1.009E-05
       7.83  -3.855E-06  -8.292E-06  -1.246E-05  -1.599E-05  -1.869E-05  -2.040E-05  -2.099E-05  -2.042E-05  -1.872E-05  -1.602E-05  -1.248E-05  -8.398E-06  -4.103E-06   1.009E-05
       7.84   1.306E-06   2.811E-06   4.223E-06   5.418E-06   6.334E-06   6.911E-06   7.112E-06   6.918E-06   6.345E-06   5.428E-06   4.231E-06   2.847E-06   1.391E-06   1.009E-05
       7.85   5.849E-06   1.258E-05   1.891E-05   2.426E-05   2.837E-05   3.096E-05   3.186E-05   3.099E-05   2.842E-05   2.431E-05   1.894E-05   1.275E-05   6.227E-06   1.009E-05
       7.86   8.091E-06   1.741E-05   2.616E-05   3.356E-05   3.924E-05   4.282E-05   4.407E-05   4.287E-05   3.931E-05   3.362E-05   2.620E-05   1.763E-05   8.613E-06   1.009E-05
       7.87   7.250E-06   1.560E-05   2.344E-05   3.007E-05   3.516E-05   3.837E-05   3.949E-05   3.841E-05   3.522E-05   3.013E-05   2.348E-05   1.580E-05   7.718E-06   1.009E-05
       7.88   3.718E-06   7.997E-06   1.202E-05   1.542E-05   1.803E-05   1.967E-05   2.024E-05   1.969E-05   1.806E-05   1.544E-05   1.204E-05   8.099E-06   3.957E-06   1.009E-05
       7.89  -1.119E-06  -2.408E-06  -3.620E-06  -4.645E-06  -5.432E-06  -5.927E-06  -6.099E-06  -5.933E-06  -5.441E-06  -4.654E-06  -3.627E-06  -2.440E-06  -1.192E-06   1.009E-05
        7.9  -5.418E-06  -1.166E-05  -1.752E-05  -2.248E-05  -2.628E-05  -2.868E-05  -2.951E-05  -2.871E-05  -2.632E-05  -2.252E-05  -1.755E-05  -1.181E-05  -5.768E-06   1.009E-05
       7.91  -7.585E-06  -1.632E-05  -2.452E-05  -3.146E-05  -3.678E-05  -4.014E-05  -4.130E-05  -4.018E-05  -3.684E-05  -3.151E-05  -2.456E-05  -1.653E-05  -8.074E-06   1.009E-05
       7.92  -6.859E-06  -1.475E-05  -2.217E-05  -2.844E-05  -3.326E-05  -3.629E-05  -3.734E-05  -3.633E-05  -3.331E-05  -2.849E-05  -2.220E-05  -1.494E-05  -7.300E-06   1.009E-05
       7.93  -3.582E-06  -7.705E-06  -1.158E-05  -1.486E-05  -1.737E-05  -1.895E-05  -1.950E-05  -1.897E-05  -1.740E-05  -1.488E-05  -1.160E-05  -7.804E-06  -3.813E-06   1.009E-05
       7.94          0.   2.052E-06   3.083E-06   3.956E-06   4.625E-06   5.047E-06   5.193E-06   5.052E-06   4.633E-06   3.963E-06   3.089E-06   2.079E-06   1.016E-06   1.009E-05
       7.95   5.020E-06   1.080E-05   1.623E-05   2.082E-05   2.434E-05   2.656E-05   2.733E-05   2.659E-05   2.438E-05   2.086E-05   1.625E-05   1.094E-05   5.344E-06   1.009E-05
       7.96   7.106E-06   1.529E-05   2.297E-05   2.947E-05   3.446E-05   3.760E-05   3.870E-05   3.764E-05   3.452E-05   2.952E-05   2.301E-05   1.548E-05   7.564E-06   1.009E-05
       7.97   6.481E-06   1.394E-05   2.095E-05   2.688E-05   3.143E-05   3.430E-05   3.530E-05   3.434E-05   3.149E-05   2.693E-05   2.099E-05   1.412E-05   6.899E-06   1.009E-05
       7.98   3.447E-06   7.416E-06   1.114E-05   1.430E-05   1.672E-05   1.824E-05   1.877E-05   1.826E-05   1.675E-05   1.432E-05   1.116E-05   7.511E-06   3.670E-06   1.009E-05
       7.99          0.  -1.724E-06  -2.591E-06  -3.325E-06  -3.888E-06  -4.242E-06  -4.366E-06  -4.247E-06  -3.894E-06  -3.330E-06  -2.595E-06  -1.746E-06          0.   1.009E-05
         8.  -4.646E-06  -9.993E-06  -1.502E-05  -1.927E-05  -2.253E-05  -2.459E-05  -2.530E-05  -2.461E-05  -2.257E-05  -1.930E-05  -1.504E-05  -1.012E-05  -4.945E-06   1.009E-05
       8.01     3.52009     4.83425     4.14866     2.69643     1.44303     1.21405     2.05932     2.71674     2.31616     0.55273    -1.84141    -3.23314    -2.54671   1.950E-05
       8.02     1.63186     1.42178     0.23925     -0.7345    -0.85185     0.16223     1.96234     3.00988     2.61892     0.75651    -1.63473    -2.91314    -2.19943   1.978E-05
       8.03     1.31831       0.677    -1.26138    -3.23777    -4.28493    -3.60659    -1.09025     1.90656     4.29478     5.16638     4.42069     2.75702     1.08082   1.977E-05
       8.04      1.8571     2.83014      2.8675     2.47367     2.04115     1.90399      2.0507      1.9448     1.25226    -0.04285    -1.46861     -2.1413    -1.56623   1.977E-05
       8.05     0.25327     0.04472    -0.61937    -1.36984    -1.93107    -2.06534    -1.73566    -1.44107    -1.43365    -1.80303    -2.28445    -2.32214      -1.537   1.975E-05
       8.06     0.99868     1.30302     0.72773    -0.27654    -1.18138    -1.35838    -0.49151     1.12892     2.90716     4.12148     4.29492     3.32608     1.63582   1.974E-05
       8.07    -0.03814    -0.24922    -0.53391    -0.79597    -0.96922     -1.0503    -1.07011      -1.192    -1.40002    -1.60074    -1.62465    -1.29274    -0.64682   1.973E-05
       8.08    -0.11676    -0.45233    -0.49074    -0.18333     0.30029     0.64853     0.56742     -0.0506    -1.05112    -2.05833     -2.6382    -2.40987    -1.38779   1.972E-05
       8.09     -0.1476    -0.35596    -0.65889    -1.01352    -1.33295    -1.47562    -1.32348    -0.82933    -0.09665     0.65279     1.15444     1.17075       0.699   1.972E-05
        8.1    -0.90632    -1.30189    -1.39766    -1.38376    -1.37764    -1.46256     -1.6116     -1.6764      -1.539    -1.16345    -0.64061    -0.18117     0.04932   1.973E-05
       8.11     0.08373     0.52484     1.23384     1.95321     2.44927     2.51437     2.06551     1.37838     0.65645     0.11232    -0.17286    -0.24393    -0.17832   1.976E-05
       8.12     0.18448     0.55791     0.85367     0.85486      0.5379     0.00453    -0.52636    -0.71123    -0.43313     0.20911     0.89516     1.16802     0.81286   1.977E-05
       8.13     -0.3993    -0.33254     0.21695     0.99373     1.75667     2.22033     2.24034     2.00253     1.69862     1.50257     1.41902     1.26404     0.82431   1.977E-05
       8.14    -0.76746    -1.05145    -0.68074      0.1001     0.95296     1.47422     1.43513     0.96993     0.33956    -0.15307     -0.3491    -0.28177    -0.10985   1.977E-05
       8.15     0.07607     0.47231     0.87011     0.97332     0.65799    -0.05338    -0.98662    -1.66851    -1.87886    -1.56425    -0.92399    -0.33083    -0.03045   1.975E-05
       8.16     -0.5729    -0.62083    -0.30582     0.09549     0.41559     0.51487     0.38934     0.29138     0.36209      0.6376     0.96755      1.0515     0.70738   1.974E-05
       8.17    -1.06208    -1.69698    -1.81016    -1.56909    -1.19476    -0.92682    -0.86767    -0.88842    -0.83535    -0.60089    -0.22497     0.08283     0.15865   1.973E-05
       8.18     0.44255     1.00717     1.50267      1.6723     1.41027     0.72028     -0.2695    -1.10416    -1.55449    -1.50437    -1.06715    -0.52961    -0.14621   1.973E-05
       8.19    -0.71459    -1.14742    -1.19491    -1.03769    -0.82196    -0.72132    -0.79241     -0.9025    -0.90264    -0.69588    -0.32683     0.02077     0.15901   1.972E-05
        8.2    -1.10122    -1.75195    -1.85668     -1.5194    -0.96604      -0.463    -0.18112    -0.08472    -0.07598    -0.04136     0.05397     0.13069     0.11373   1.973E-05
       8.21     0.36017     0.94331     1.45572     1.66739     1.49842     0.97489     0.22523    -0.40714    -0.75482    -0.75208    -0.49945    -0.20829    -0.03665   1.975E-05
       8.22     0.06649     0.25239     0.51509      0.6965     0.74385     0.62676      0.3912     0.20128     0.15085     0.25958     0.43511     0.50391     0.35152   1.977E-05
       8.23    -0.35688    -0.40064    -0.12612     0.39318     1.01326     1.55497     1.89377     2.02896     2.00193     1.86602     1.63334     1.24635     0.68091   1.977E-05
       8.24      0.1454     0.40528     0.66998     0.82169     0.80448      0.6022     0.26178     -0.0574    -0.25268       -0.27     -0.1479  -8.603E-04     0.06319   1.977E-05
       8.25     0.13308     0.28865     0.48818     0.62586     0.65279     0.52694     0.25195    -0.05481    -0.30852    -0.43739    -0.43021    -0.31606     -0.1543   1.975E-05
       8.26    -0.63972    -1.01696    -1.13175    -1.00604    -0.73758     -0.4423    -0.20251    -0.04754     0.04172     0.09582     0.13157     0.12839      0.0781   1.974E-05
       8.27    -0.15371      -0.264    -0.38045    -0.52795    -0.70161    -0.86776    -0.97673    -0.95507     -0.7913    -0.52059    -0.22403    -0.01376     0.05289   1.973E-05
       8.28     0.33032     0.52159     0.60933     0.54159     0.34572     0.06404    -0.24691    -0.48543     -0.6069    -0.59561    -0.48036    -0.30961      -0.138   1.973E-05
       8.29    -0.38603    -0.69971    -0.89182    -0.94436    -0.90254     -0.8236    -0.75142    -0.70487     -0.6661    -0.60342     -0.4913    -0.33523    -0.15974   1.973E-05
        8.3     -0.2687     -0.4602    -0.56986    -0.58609    -0.52008    -0.39358    -0.23184    -0.06625     0.08025     0.18559     0.23337     0.21114     0.12551   1.974E-05
       8.31     0.16638     0.28138     0.34556     0.32878     0.24247     0.10695    -0.05049    -0.19456    -0.30356    -0.36276    -0.36651    -0.30232     -0.1733   1.975E-05
       8.32     0.13433     0.31363     0.47687     0.60992     0.68489      0.6858     0.60517     0.46478     0.28902      0.1162    -0.01593    -0.07963    -0.06882   1.976E-05
       8.33     0.08265     0.19124     0.30584     0.44337     0.62249     0.84623     1.10221      1.3315      1.4845     1.50616     1.36103     1.03284     0.55309   1.977E-05
       8.34     0.25532     0.42342      0.5173     0.53909     0.51981     0.49015      0.4727     0.46455     0.45504     0.42576     0.36274     0.26423     0.13779   1.977E-05
       8.35      0.1833     0.37545     0.52906     0.62657     0.64341      0.5673     0.39304     0.15313    -0.11441     -0.3481    -0.48449    -0.46493     -0.2845   1.975E-05
       8.36    -0.30965    -0.58713    -0.79419    -0.89104     -0.8706    -0.74317    -0.53432    -0.31351    -0.12259     0.00481     0.06145     0.06153     0.03295   1.974E-05
       8.37    -0.12232     -0.2875     -0.4605    -0.60973    -0.70506    -0.72105    -0.64844    -0.51778    -0.36134    -0.21724    -0.11017    -0.04736    -0.01744   1.973E-05
       8.38     0.15827     0.23348     0.22299     0.13071    -0.03237    -0.23948    -0.46472    -0.66374    -0.80837    -0.86581    -0.81079    -0.62809    -0.33869   1.973E-05
       8.39     -0.0906    -0.24991    -0.41844    -0.55717    -0.63675    -0.63899    -0.56238    -0.44041    -0.30153     -0.1751    -0.07823    -0.01813     0.00643   1.973E-05
        8.4    -0.13481    -0.26681     -0.3778    -0.43775    -0.42806    -0.34087    -0.18399    -0.00636     0.15353     0.25668     0.28326     0.23247     0.12641   1.974E-05
       8.41     0.05419     0.11165     0.14616     0.15216     0.11688     0.03812    -0.08251    -0.22837    -0.37754    -0.49399    -0.53746    -0.46688    -0.27527   1.975E-05
       8.42     0.14251     0.27642     0.38572     0.46468     0.51578     0.53993     0.53424     0.49201     0.41181     0.30164     0.18031     0.08004     0.02051   1.976E-05
       8.43     0.06674     0.14288      0.2139     0.29685      0.4074     0.55249     0.72656     0.88564     0.99311     1.00889     0.90931     0.68615     0.36458   1.976E-05
       8.44     0.19945     0.37404     0.50939     0.60427     0.66096     0.68222     0.66951     0.62096     0.53988     0.43442     0.31729     0.20169     0.09507   1.976E-05
       8.45     0.19832     0.35581     0.46277     0.50773     0.49628     0.43798     0.34168     0.22665     0.10551    -0.00327    -0.08085    -0.10394    -0.06996   1.975E-05
       8.46    -0.19533    -0.35942     -0.4912    -0.57016    -0.59103    -0.55095     -0.4544    -0.33083    -0.20352    -0.09752     -0.0272     0.00321     0.00574   1.974E-05
       8.47     -0.1997    -0.37841    -0.51384    -0.58833    -0.60633     -0.5781    -0.51778    -0.44972    -0.38407    -0.32451    -0.26521    -0.19577    -0.10733   1.973E-05
       8.48      0.0457     0.01927     -0.0507    -0.16134     -0.2996    -0.44694    -0.58603    -0.68855    -0.73911    -0.72267    -0.63189    -0.46445    -0.24014   1.973E-05
       8.49    -0.02329    -0.08879    -0.17829    -0.27521    -0.35999    -0.41198     -0.4171    -0.37505    -0.29541    -0.19668    -0.10011     -0.0287     0.00459   1.973E-05
        8.5    -0.13154    -0.25392    -0.33769    -0.36257    -0.32751    -0.24241    -0.12341    -0.00415     0.09567     0.15895     0.17831     0.15016     0.08389   1.974E-05
       8.51     0.05089     0.10128     0.13796     0.14841     0.12779     0.07657  -4.208E-04    -0.08698    -0.16873    -0.22762    -0.24776     -0.2129    -0.12351   1.975E-05
       8.52     0.10888     0.24064      0.3492      0.4178     0.44101     0.42283     0.37048     0.30105     0.22274     0.14443     0.07381     0.02234    -0.00243   1.976E-05
       8.53    -0.02044    -0.00363     0.05017     0.14684     0.27915     0.42875      0.5749     0.68076     0.72851     0.70466     0.60741     0.44143     0.22731   1.976E-05
       8.54     0.17326     0.33329     0.46874     0.56893     0.63447     0.66406     0.65795     0.61987     0.55493     0.46941     0.36852     0.25597     0.13244   1.976E-05
       8.55     0.18979     0.34844     0.45168     0.48658     0.45883     0.38422     0.28062     0.17909     0.09306      0.0322    -0.00234    -0.01311    -0.00881   1.975E-05
       8.56    -0.15181    -0.27632    -0.35851    -0.38798    -0.36867    -0.31101    -0.22706    -0.14092    -0.06447    -0.00845      0.0228     0.02834     0.01616   1.974E-05
       8.57    -0.17491    -0.32524    -0.43803    -0.50598    -0.53402    -0.52969    -0.50113    -0.45785    -0.40423    -0.34241    -0.27191    -0.19108    -0.09907   1.973E-05
       8.58    -0.01756    -0.06869    -0.14715    -0.25331    -0.38046    -0.51209    -0.63012    -0.70566    -0.72552    -0.68125    -0.57412    -0.41118    -0.21046   1.973E-05
       8.59    -0.05711    -0.14243    -0.22273    -0.28677    -0.32783     -0.3435    -0.33399    -0.30364    -0.25586    -0.19606    -0.13113    -0.07153    -0.02628   1.973E-05
        8.6    -0.07594    -0.15492    -0.21289     -0.2378    -0.22644    -0.18322    -0.11576    -0.04127     0.02965     0.08545     0.11688     0.11306     0.07143   1.974E-05
       8.61     0.07047     0.13727     0.18149     0.19359     0.17348     0.12805     0.06693     0.00781    -0.04045    -0.07096    -0.08139     -0.0704    -0.04097   1.975E-05
       8.62     0.05825     0.14039     0.22102      0.2862     0.32644     0.33599     0.31312     0.26552     0.20056     0.12906     0.06229     0.01396    -0.00723   1.976E-05
       8.63    -0.01606     0.01336      0.0721     0.15676     0.25797     0.36072     0.45107      0.5077     0.52226     0.48945     0.41082     0.29214       0.148   1.976E-05
       8.64     0.13297     0.26269     0.37159     0.45201     0.50415     0.52918     0.52869     0.50719     0.46588     0.40562     0.32658     0.22945     0.11762   1.976E-05
       8.65     0.14373     0.25984     0.34306     0.38407     0.38539     0.35252     0.29331     0.22429     0.15618     0.09891     0.05712     0.03143     0.01541   1.975E-05
       8.66    -0.06814    -0.12591    -0.16413    -0.17756    -0.16713     -0.1377    -0.09498    -0.05039    -0.00967     0.02139     0.03916     0.04005     0.02513   1.974E-05
       8.67    -0.13951    -0.26526    -0.36791    -0.43845    -0.47714    -0.48427    -0.46215    -0.41705    -0.35574    -0.28582    -0.21327    -0.14205    -0.07154   1.974E-05
       8.68    -0.06336    -0.14094    -0.22346    -0.31117    -0.40282    -0.49166    -0.56895    -0.61795     -0.6286    -0.59211    -0.50521    -0.36817    -0.19208   1.973E-05
       8.69      -0.064    -0.14445    -0.21943    -0.28131    -0.32644     -0.3528    -0.35972    -0.34717    -0.31566    -0.26671    -0.20364    -0.13283    -0.06221   1.974E-05
        8.7    -0.05109    -0.11315    -0.16598    -0.19733    -0.20092     -0.1757    -0.12446    -0.06033      0.0063     0.06251     0.09698     0.09794     0.06277   1.974E-05
       8.71      0.0718     0.13299     0.17662     0.19666     0.19361     0.17061     0.13227     0.08939     0.04855     0.01619    -0.00422    -0.01105    -0.00752   1.975E-05
       8.72      0.0586     0.13379     0.20441     0.25916      0.2916     0.29824      0.2789     0.23958     0.18648     0.12795     0.07236     0.02944     0.00506   1.976E-05
       8.73    -0.00596     0.02714     0.07942      0.1477     0.22502     0.30203     0.36958     0.41257     0.42301     0.39497     0.32858     0.22977     0.11334   1.976E-05
       8.74     0.08531     0.17944      0.2654     0.33549     0.38632     0.41488     0.41941     0.40123      0.3621     0.30544      0.2355     0.15769     0.07729   1.976E-05
       8.75     0.11426     0.20797     0.27741     0.31535     0.32344     0.30498     0.26519     0.21464     0.16129      0.1128     0.07344     0.04457     0.02215   1.975E-05
       8.76    -0.02068     -0.0467    -0.06806    -0.07864    -0.07543    -0.05827    -0.02919      0.0047     0.03754      0.0625       0.074     0.06661     0.04005   1.975E-05
       8.77    -0.10291    -0.20005    -0.28084    -0.33792    -0.37057      -0.379    -0.36483    -0.33311    -0.28794    -0.23404     -0.1753    -0.11535    -0.05619   1.974E-05
       8.78    -0.07262    -0.15275    -0.23181    -0.30858    -0.38262    -0.44948    -0.50353    -0.53383     -0.5339    -0.49784    -0.42306     -0.3089    -0.16238   1.973E-05
       8.79    -0.07597    -0.15991    -0.23766    -0.30233    -0.35091    -0.38021    -0.38841     -0.3751    -0.34167    -0.29087     -0.2264    -0.15297    -0.07556   1.974E-05
        8.8     -0.0452    -0.09745    -0.14179    -0.16941    -0.17628    -0.16222    -0.12964    -0.08741    -0.04197    -0.00102     0.02875     0.03984     0.02931   1.974E-05
       8.81     0.06523     0.11553     0.15117     0.16927     0.17159     0.16045     0.13865     0.11216     0.08483      0.0604     0.04076     0.02603     0.01355   1.975E-05
       8.82     0.06697     0.14014     0.20395     0.25054     0.27718     0.28325     0.27006     0.24214     0.20328     0.15797      0.1105     0.06612     0.02856   1.975E-05
       8.83     0.00798     0.04856     0.10252     0.16531     0.23026     0.28938     0.33533     0.35837     0.35387     0.31963     0.25805     0.17597      0.0852   1.976E-05
       8.84     0.05081       0.117     0.18276     0.24119     0.28759     0.31758     0.32834     0.31844     0.28876     0.24205     0.18291      0.1181     0.05487   1.976E-05
       8.85      0.0853     0.15923     0.21521     0.24731     0.25635     0.24495     0.21706      0.1806     0.14084     0.10284     0.06952     0.04249     0.02024   1.975E-05
       8.86    -0.00155    -0.01148    -0.02137    -0.02676    -0.02464    -0.01442     0.00281      0.0229     0.04237     0.05711     0.06331     0.05649     0.03469   1.975E-05
       8.87    -0.07018    -0.14378    -0.20727    -0.25348    -0.28022    -0.28694    -0.27463    -0.24795     -0.2104    -0.16628    -0.11952    -0.07455    -0.03419   1.974E-05
       8.88     -0.0642    -0.13534    -0.20573    -0.27315    -0.33628    -0.39065    -0.43132    -0.44999    -0.44256    -0.40595    -0.33972    -0.24493    -0.12759   1.974E-05
       8.89    -0.08131    -0.16372    -0.23755    -0.29762    -0.34268    -0.37075    -0.38057    -0.37135    -0.34364     -0.2987    -0.23854    -0.16566    -0.08393   1.974E-05
        8.9    -0.04935     -0.1015    -0.14454    -0.17172    -0.18097    -0.17282    -0.14954    -0.11785    -0.08247    -0.04866    -0.02062    -0.00278     0.00348   1.974E-05
       8.91     0.05325     0.09304     0.12053     0.13393     0.13541     0.12739     0.11252     0.09497     0.07725     0.06125     0.04727     0.03407     0.01899   1.975E-05
       8.92      0.0707     0.14104     0.20075     0.24401     0.26969     0.27758     0.26864      0.2464     0.21369     0.17391     0.13005     0.08525     0.04142   1.975E-05
       8.93     0.02193      0.0672     0.12051     0.17757     0.23316       0.281     0.31543     0.32933     0.31965     0.28534     0.22884     0.15583     0.07571   1.976E-05
       8.94     0.03616     0.08999      0.1451      0.1949      0.2347     0.26061      0.2703     0.26252     0.23794     0.19876     0.14886     0.09447     0.04263   1.975E-05
       8.95     0.05626     0.11069     0.15464     0.18285     0.19443     0.19015     0.17196     0.14532       0.114     0.08216     0.05298     0.02946     0.01221   1.975E-05
       8.96     0.00111    -0.00476    -0.01116    -0.01484    -0.01358     -0.0069     0.00453     0.01783      0.0308     0.04072     0.04498     0.04023     0.02481   1.975E-05
       8.97    -0.04354    -0.09613    -0.14438     -0.1821    -0.20606     -0.2146    -0.20752    -0.18771    -0.15782    -0.12163    -0.08327    -0.04801    -0.01968   1.974E-05
       8.98    -0.05222    -0.11351    -0.17442    -0.23177    -0.28353    -0.32582    -0.35488    -0.36498    -0.35363    -0.31932    -0.26274    -0.18608    -0.09515   1.974E-05
       8.99    -0.07616     -0.1519    -0.21904    -0.27318    -0.31379    -0.33945    -0.34921    -0.34216    -0.31849    -0.27891    -0.22469    -0.15751    -0.08055   1.974E-05
         9.    -0.05189    -0.10259    -0.14399    -0.17139    -0.18396    -0.18219    -0.16762    -0.14478    -0.11687    -0.08749    -0.05942    -0.03529    -0.01572   1.974E-05
       9.01     0.03471     0.06067     0.07875     0.08788      0.0895     0.08513     0.07636     0.06571     0.05466     0.04432     0.03482     0.02533     0.01415   1.975E-05
       9.02     0.06764     0.13225     0.18631     0.22545     0.24929     0.25786     0.25185     0.23406     0.20663     0.17213     0.13265     0.09004     0.04532   1.975E-05
       9.03     0.03594     0.08633     0.13928      0.1908     0.23761     0.27542     0.30049     0.30787     0.29563     0.26313     0.21206     0.14623     0.07243   1.975E-05
       9.04      0.0315     0.07901     0.12786     0.17236     0.20838     0.23239     0.24213     0.23628     0.21522     0.18068     0.13604     0.08683     0.03944   1.975E-05
       9.05     0.03537     0.07543     0.11026     0.13502     0.14766     0.14767     0.13581     0.11582     0.09056     0.06362     0.03829     0.01832     0.00563   1.975E-05
       9.06      -0.002      -0.008    -0.01375    -0.01729    -0.01732    -0.01358    -0.00644     0.00218     0.01093     0.01807     0.02194     0.02053     0.01292   1.975E-05
       9.07    -0.02995    -0.07043    -0.10898    -0.14024    -0.16094    -0.16926    -0.16471    -0.14932    -0.12516    -0.09539     -0.0637    -0.03499    -0.01313   1.974E-05
       9.08    -0.03936    -0.08996    -0.14137    -0.18987    -0.23285    -0.26673    -0.28843    -0.29373    -0.28108    -0.24995    -0.20176    -0.13971    -0.06964   1.974E-05
       9.09    -0.06363    -0.12888    -0.18742    -0.23529    -0.27162    -0.29489      -0.304    -0.29807    -0.27725    -0.24225    -0.19443    -0.13566    -0.06903   1.974E-05
        9.1    -0.05189     -0.1002    -0.13945    -0.16615    -0.18016      -0.182    -0.17279     -0.1557    -0.13301    -0.10719    -0.08006    -0.05303    -0.02634   1.974E-05
       9.11     0.01727     0.03144     0.04164     0.04704     0.04803      0.0453     0.03963      0.0327     0.02548      0.0189     0.01336     0.00886     0.00469   1.975E-05
       9.12      0.0586       0.114     0.16041     0.19425     0.21548     0.22412     0.22071     0.20714       0.185     0.15609     0.12192     0.08376     0.04252   1.975E-05
       9.13     0.04438     0.09666     0.14778     0.19427     0.23422     0.26474     0.28332     0.28654     0.27317     0.24282     0.19664     0.13711     0.06906   1.975E-05
       9.14     0.03342     0.07916     0.12487     0.16579     0.19863     0.22043     0.22924     0.22398     0.20492     0.17353     0.13259     0.08655      0.0406   1.975E-05
       9.15     0.02411     0.05501     0.08358     0.10553     0.11851     0.12145     0.11444     0.09985     0.07974     0.05697     0.03452     0.01618     0.00448   1.975E-05
       9.16    -0.00706    -0.01451    -0.02042    -0.02383    -0.02445     -0.0224    -0.01807    -0.01268    -0.00704    -0.00206     0.00152       0.003     0.00229   1.975E-05
       9.17    -0.02528    -0.05925    -0.09179    -0.11845    -0.13659    -0.14464    -0.14213    -0.13038    -0.11096    -0.08628    -0.05924    -0.03382    -0.01339   1.974E-05
       9.18    -0.02981    -0.07206    -0.11589    -0.15739    -0.19354    -0.22099    -0.23709    -0.23886    -0.22547    -0.19714    -0.15585    -0.10532     -0.0511   1.974E-05
       9.19    -0.04957    -0.10334    -0.15291    -0.19453    -0.22672    -0.24769    -0.25614    -0.25115    -0.23286     -0.2021     -0.1605    -0.11048    -0.05539   1.974E-05
        9.2    -0.04717    -0.09059     -0.1262    -0.15113    -0.16545     -0.1695    -0.16408    -0.15131     -0.1328    -0.11028    -0.08503    -0.05797     -0.0294   1.974E-05
       9.21     0.00421     0.00919     0.01322     0.01553      0.0158     0.01409     0.01067     0.00651     0.00222    -0.00144    -0.00388    -0.00445      -0.003   1.975E-05
       9.22     0.04618     0.09095     0.12909      0.1575     0.17588       0.184     0.18214     0.17161     0.15361     0.12962     0.10095     0.06892     0.03465   1.975E-05
       9.23     0.04639     0.09696     0.14455     0.18618     0.22061     0.24574     0.25975     0.26031     0.24663     0.21861      0.1772     0.12419     0.06314   1.975E-05
       9.24     0.03704     0.08202     0.12535     0.16308      0.1929     0.21257     0.22055     0.21591     0.19881     0.17035     0.13263      0.0889     0.04316   1.975E-05
       9.25     0.02025     0.04696     0.07224     0.09241     0.10534      0.1099     0.10594     0.09497     0.07851     0.05877     0.03823     0.02015     0.00704   1.975E-05
       9.26    -0.01057     -0.0187    -0.02438    -0.02729    -0.02786    -0.02653     -0.0238    -0.02047    -0.01699    -0.01373    -0.01075     -0.0078    -0.00435   1.975E-05
       9.27     -0.0251    -0.05587    -0.08475    -0.10823    -0.12443    -0.13214      -0.131    -0.12189    -0.10598    -0.08506    -0.06129    -0.03758    -0.01652   1.974E-05
       9.28    -0.02493    -0.06156    -0.09973     -0.1357    -0.16651    -0.18917    -0.20143    -0.20114    -0.18788    -0.16227    -0.12641    -0.08403    -0.04007   1.974E-05
       9.29    -0.03748    -0.08139    -0.12315    -0.15911    -0.18735     -0.2059     -0.2134    -0.20899    -0.19283    -0.16587    -0.12992    -0.08778    -0.04303   1.974E-05
