 
 SAP2000 v20.2.0 File: MODELC15  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       2.94     0.00379     0.00819      0.0123     0.01583     0.01854     0.02026     0.02086     0.02029     0.01861     0.01591     0.01239     0.00832     0.00405   1.007E-05
       2.95     0.00326     0.00695     0.01035     0.01325     0.01548     0.01688     0.01738     0.01694     0.01557     0.01337     0.01048      0.0071     0.00349   1.007E-05
       2.96     0.00144       0.003     0.00442      0.0056     0.00649     0.00704     0.00722     0.00702     0.00645     0.00555     0.00437     0.00299     0.00148   1.007E-05
       2.97    -0.00105    -0.00226    -0.00338    -0.00434    -0.00508    -0.00555    -0.00571    -0.00557    -0.00511    -0.00438    -0.00343    -0.00231    -0.00113   1.007E-05
       2.98    -0.00309    -0.00655    -0.00972    -0.01241    -0.01445    -0.01573    -0.01616    -0.01571    -0.01442    -0.01237    -0.00969    -0.00657    -0.00323   1.007E-05
       2.99    -0.00373    -0.00798     -0.0119    -0.01524     -0.0178    -0.01941    -0.01997    -0.01944    -0.01785     -0.0153    -0.01197    -0.00809    -0.00397   1.007E-05
         3.    -0.00288    -0.00625     -0.0094    -0.01211    -0.01421    -0.01553    -0.01601    -0.01558    -0.01429    -0.01222    -0.00952    -0.00639    -0.00311   1.007E-05
       3.01    -0.00107     -0.0024    -0.00366    -0.00475     -0.0056    -0.00613    -0.00631    -0.00612    -0.00558    -0.00473    -0.00364     -0.0024    -0.00114   1.007E-05
       3.02   9.734E-04     0.00208     0.00309     0.00396     0.00463     0.00505      0.0052     0.00507     0.00466       0.004     0.00313     0.00212     0.00104   1.007E-05
       3.03     0.00259     0.00563     0.00849     0.01094     0.01282     0.01401     0.01441     0.01401     0.01281     0.01093     0.00848     0.00567     0.00275   1.007E-05
       3.04     0.00327     0.00712     0.01072     0.01382     0.01621     0.01772     0.01825     0.01776     0.01627      0.0139     0.01081     0.00724     0.00352   1.007E-05
       3.05     0.00284      0.0061     0.00912     0.01171      0.0137     0.01495      0.0154     0.01499     0.01377      0.0118     0.00922     0.00622     0.00304   1.007E-05
       3.06     0.00134     0.00281     0.00413     0.00525     0.00609     0.00661     0.00678      0.0066     0.00606     0.00522     0.00411      0.0028     0.00139   1.007E-05
       3.07  -7.670E-04     -0.0017    -0.00257    -0.00334    -0.00393     -0.0043    -0.00444    -0.00432    -0.00395    -0.00337    -0.00261    -0.00174  -8.371E-04   1.007E-05
       3.08    -0.00261    -0.00556    -0.00829     -0.0106    -0.01237    -0.01347    -0.01385    -0.01347    -0.01236    -0.01059    -0.00828    -0.00559    -0.00274   1.007E-05
       3.09    -0.00332    -0.00708    -0.01055     -0.0135    -0.01576    -0.01718    -0.01767    -0.01721     -0.0158    -0.01356    -0.01062    -0.00718    -0.00353   1.007E-05
        3.1    -0.00267    -0.00575     -0.0086    -0.01105    -0.01293    -0.01412    -0.01454    -0.01416    -0.01299    -0.01113    -0.00869    -0.00585    -0.00286   1.007E-05
       3.11    -0.00105    -0.00231    -0.00351    -0.00455    -0.00535    -0.00585    -0.00602    -0.00585    -0.00534    -0.00453     -0.0035    -0.00232    -0.00111   1.007E-05
       3.12   8.462E-04     0.00177     0.00261     0.00332     0.00386      0.0042     0.00432     0.00421     0.00388     0.00334     0.00264      0.0018   8.945E-04   1.007E-05
       3.13      0.0023     0.00497     0.00746     0.00959     0.01123     0.01226     0.01261     0.01226     0.01123     0.00959     0.00747     0.00501     0.00244   1.007E-05
       3.14     0.00288     0.00626     0.00943     0.01216     0.01426      0.0156     0.01606     0.01563     0.01432     0.01223      0.0095     0.00637     0.00309   1.007E-05
       3.15     0.00248     0.00536     0.00804     0.01035     0.01213     0.01325     0.01365     0.01328     0.01218     0.01042     0.00812     0.00546     0.00266   1.007E-05
       3.16     0.00121     0.00255     0.00378     0.00481      0.0056     0.00609     0.00626     0.00609     0.00559      0.0048     0.00376     0.00255     0.00126   1.007E-05
       3.17  -5.712E-04    -0.00129    -0.00198    -0.00258    -0.00305    -0.00335    -0.00346    -0.00336    -0.00307     -0.0026      -0.002    -0.00132  -6.286E-04   1.007E-05
       3.18    -0.00219     -0.0047    -0.00703    -0.00902    -0.01054     -0.0115    -0.01182     -0.0115    -0.01054    -0.00902    -0.00703    -0.00473    -0.00231   1.007E-05
       3.19    -0.00292    -0.00622    -0.00927    -0.01186    -0.01385     -0.0151    -0.01554    -0.01513    -0.01389    -0.01192    -0.00933    -0.00631     -0.0031   1.007E-05
        3.2    -0.00245    -0.00524    -0.00782    -0.01002    -0.01171    -0.01277    -0.01315     -0.0128    -0.01176    -0.01008    -0.00788    -0.00533    -0.00261   1.007E-05
       3.21    -0.00104    -0.00226     -0.0034    -0.00438    -0.00513    -0.00561    -0.00577    -0.00561    -0.00513    -0.00437    -0.00339    -0.00227     -0.0011   1.007E-05
       3.22   6.995E-04     0.00145     0.00213      0.0027     0.00313     0.00339     0.00349      0.0034     0.00313     0.00271     0.00214     0.00147   7.333E-04   1.007E-05
       3.23     0.00205     0.00439     0.00656     0.00841     0.00983     0.01072     0.01102     0.01072     0.00983     0.00841     0.00657     0.00442     0.00216   1.007E-05
       3.24     0.00256     0.00556     0.00836     0.01077     0.01262     0.01379      0.0142     0.01382     0.01267     0.01082     0.00842     0.00565     0.00275   1.007E-05
       3.25     0.00218     0.00474     0.00713     0.00919     0.01078     0.01179     0.01214     0.01181     0.01083     0.00925      0.0072     0.00483     0.00234   1.007E-05
       3.26     0.00107     0.00229     0.00341     0.00438     0.00511     0.00557     0.00572     0.00557      0.0051     0.00437     0.00341      0.0023     0.00113   1.007E-05
       3.27  -4.469E-04    -0.00101    -0.00155    -0.00203     -0.0024    -0.00264    -0.00272    -0.00264    -0.00241    -0.00204    -0.00157    -0.00103  -4.902E-04   1.007E-05
       3.28    -0.00184    -0.00397    -0.00597    -0.00768    -0.00899    -0.00982     -0.0101    -0.00982      -0.009    -0.00768    -0.00598    -0.00401    -0.00195   1.007E-05
       3.29    -0.00253    -0.00542    -0.00808    -0.01036    -0.01211    -0.01321     -0.0136    -0.01324    -0.01215    -0.01041    -0.00814    -0.00549    -0.00269   1.007E-05
        3.3    -0.00222    -0.00473    -0.00704    -0.00902    -0.01053    -0.01148    -0.01181     -0.0115    -0.01056    -0.00906    -0.00709     -0.0048    -0.00236   1.007E-05
       3.31    -0.00102    -0.00219    -0.00327     -0.0042     -0.0049    -0.00535     -0.0055    -0.00535     -0.0049    -0.00419    -0.00327     -0.0022    -0.00108   1.007E-05
       3.32   5.445E-04     0.00113     0.00166     0.00211     0.00244     0.00265     0.00273     0.00266     0.00245     0.00211     0.00167     0.00114   5.695E-04   1.007E-05
       3.33      0.0018     0.00384     0.00573     0.00733     0.00856     0.00933     0.00959     0.00933     0.00856     0.00734     0.00574     0.00388      0.0019   1.007E-05
       3.34      0.0023     0.00496     0.00744     0.00956      0.0112     0.01223     0.01259     0.01225     0.01123     0.00961     0.00749     0.00504     0.00245   1.007E-05
       3.35     0.00195     0.00424     0.00638     0.00822     0.00964     0.01054     0.01085     0.01056     0.00968     0.00827     0.00643     0.00431     0.00209   1.007E-05
       3.36   9.498E-04     0.00206     0.00309     0.00398     0.00466     0.00509     0.00523     0.00509     0.00466     0.00398      0.0031     0.00208     0.00101   1.007E-05
       3.37  -3.667E-04  -8.159E-04    -0.00124    -0.00162    -0.00191    -0.00209    -0.00216     -0.0021    -0.00192    -0.00163    -0.00125  -8.314E-04  -3.978E-04   1.007E-05
       3.38    -0.00156    -0.00339     -0.0051    -0.00657     -0.0077    -0.00841    -0.00866    -0.00842    -0.00771    -0.00658    -0.00511    -0.00343    -0.00166   1.007E-05
       3.39    -0.00218     -0.0047    -0.00703    -0.00903    -0.01057    -0.01153    -0.01187    -0.01155     -0.0106    -0.00907    -0.00708    -0.00477    -0.00233   1.007E-05
        3.4    -0.00197    -0.00422    -0.00628    -0.00805     -0.0094    -0.01025    -0.01055    -0.01027    -0.00943    -0.00808    -0.00633    -0.00428     -0.0021   1.007E-05
       3.41  -9.798E-04    -0.00209    -0.00311    -0.00397    -0.00463    -0.00504    -0.00519    -0.00504    -0.00463    -0.00397    -0.00311     -0.0021    -0.00103   1.007E-05
       3.42   3.974E-04   8.368E-04     0.00124     0.00158     0.00184       0.002     0.00206       0.002     0.00184     0.00158     0.00124   8.458E-04   4.183E-04   1.007E-05
       3.43     0.00156     0.00333     0.00496     0.00634      0.0074     0.00806     0.00829     0.00807      0.0074     0.00635     0.00497     0.00336     0.00165   1.007E-05
       3.44     0.00206     0.00442     0.00661     0.00849     0.00993     0.01083     0.01115     0.01085     0.00996     0.00852     0.00666     0.00448     0.00219   1.007E-05
       3.45     0.00176     0.00382     0.00574     0.00739     0.00866     0.00946     0.00974     0.00948     0.00869     0.00743     0.00578     0.00388     0.00189   1.007E-05
       3.46   8.594E-04     0.00188     0.00283     0.00365     0.00428     0.00468     0.00481     0.00468     0.00428     0.00365     0.00283      0.0019   9.172E-04   1.007E-05
       3.47  -3.070E-04  -6.679E-04    -0.00101     -0.0013    -0.00152    -0.00166    -0.00171    -0.00166    -0.00152     -0.0013    -0.00101  -6.777E-04  -3.288E-04   1.007E-05
       3.48    -0.00134    -0.00292    -0.00439    -0.00566    -0.00663    -0.00725    -0.00746    -0.00725    -0.00664    -0.00567    -0.00441    -0.00295    -0.00143   1.007E-05
       3.49    -0.00189    -0.00408    -0.00612    -0.00788    -0.00922    -0.01007    -0.01037    -0.01009    -0.00925    -0.00791    -0.00617    -0.00415    -0.00202   1.007E-05
        3.5    -0.00174    -0.00373    -0.00557    -0.00715    -0.00835    -0.00911    -0.00938    -0.00913    -0.00838    -0.00718    -0.00561    -0.00378    -0.00185   1.007E-05
       3.51  -9.196E-04    -0.00195     -0.0029     -0.0037    -0.00432     -0.0047    -0.00483     -0.0047    -0.00432     -0.0037     -0.0029    -0.00197  -9.677E-04   1.007E-05
       3.52   2.733E-04   5.913E-04   8.869E-04     0.00114     0.00133     0.00146      0.0015     0.00146     0.00134     0.00114   8.914E-04   5.992E-04   2.918E-04   1.007E-05
       3.53     0.00134     0.00285     0.00425     0.00544     0.00635     0.00692     0.00712     0.00692     0.00636     0.00545     0.00426     0.00288     0.00141   1.007E-05
       3.54     0.00183     0.00392     0.00585     0.00751     0.00877     0.00957     0.00985     0.00958      0.0088     0.00754     0.00589     0.00398     0.00195   1.007E-05
       3.55      0.0016     0.00345     0.00518     0.00666     0.00779     0.00851     0.00876     0.00852     0.00782     0.00669     0.00521      0.0035     0.00171   1.007E-05
       3.56   7.945E-04     0.00173     0.00261     0.00337     0.00396     0.00433     0.00445     0.00433     0.00396     0.00338     0.00262     0.00175   8.485E-04   1.007E-05
       3.57  -2.540E-04  -5.391E-04  -8.003E-04    -0.00102    -0.00119     -0.0013    -0.00133     -0.0013    -0.00119    -0.00102  -8.030E-04  -5.447E-04  -2.683E-04   1.007E-05
       3.58    -0.00117    -0.00253     -0.0038     -0.0049    -0.00573    -0.00626    -0.00645    -0.00627    -0.00575    -0.00491    -0.00382    -0.00256    -0.00125   1.007E-05
       3.59    -0.00165    -0.00356    -0.00535    -0.00689    -0.00807    -0.00882    -0.00908    -0.00884     -0.0081    -0.00692    -0.00539    -0.00362    -0.00176   1.007E-05
        3.6    -0.00153    -0.00329    -0.00493    -0.00633    -0.00741    -0.00808    -0.00832     -0.0081    -0.00743    -0.00636    -0.00496    -0.00334    -0.00163   1.007E-05
       3.61  -8.436E-04    -0.00179    -0.00267    -0.00341    -0.00397    -0.00433    -0.00445    -0.00433    -0.00398    -0.00341    -0.00267    -0.00181  -8.891E-04   1.007E-05
       3.62   1.803E-04   4.020E-04   6.125E-04   7.956E-04   9.375E-04     0.00103     0.00106     0.00103   9.399E-04   7.986E-04   6.163E-04   4.085E-04   1.954E-04   1.007E-05
       3.63     0.00113     0.00242     0.00362     0.00464     0.00542     0.00591     0.00608     0.00592     0.00543     0.00465     0.00363     0.00245      0.0012   1.007E-05
       3.64     0.00161     0.00345     0.00515     0.00661     0.00772     0.00842     0.00866     0.00843     0.00774     0.00663     0.00519      0.0035     0.00172   1.007E-05
       3.65     0.00145     0.00312     0.00467     0.00599     0.00701     0.00765     0.00787     0.00766     0.00703     0.00601     0.00469     0.00316     0.00155   1.007E-05
       3.66   7.448E-04     0.00162     0.00243     0.00314     0.00368     0.00402     0.00414     0.00402     0.00368     0.00314     0.00244     0.00164   7.945E-04   1.007E-05
       3.67  -2.009E-04  -4.166E-04  -6.110E-04  -7.738E-04  -8.966E-04  -9.732E-04  -9.993E-04  -9.733E-04  -8.968E-04  -7.739E-04  -6.116E-04  -4.191E-04  -2.093E-04   1.007E-05
       3.68    -0.00102     -0.0022     -0.0033    -0.00425    -0.00497    -0.00542    -0.00558    -0.00543    -0.00498    -0.00426    -0.00332    -0.00223    -0.00109   1.007E-05
       3.69    -0.00145    -0.00313     -0.0047    -0.00605    -0.00709    -0.00775    -0.00798    -0.00776    -0.00711    -0.00608    -0.00473    -0.00318    -0.00155   1.007E-05
        3.7    -0.00135    -0.00291    -0.00436    -0.00561    -0.00657    -0.00717    -0.00738    -0.00718    -0.00659    -0.00563    -0.00439    -0.00295    -0.00144   1.007E-05
       3.71  -7.616E-04    -0.00163    -0.00243    -0.00311    -0.00363    -0.00396    -0.00407    -0.00396    -0.00364    -0.00311    -0.00243    -0.00164  -8.060E-04   1.007E-05
       3.72   1.162E-04   2.654E-04   4.100E-04   5.376E-04   6.374E-04   7.010E-04   7.232E-04   7.021E-04   6.392E-04   5.397E-04   4.126E-04   2.701E-04   1.272E-04   1.007E-05
       3.73   9.532E-04     0.00205     0.00307     0.00394     0.00461     0.00504     0.00518     0.00504     0.00462     0.00395     0.00308     0.00208     0.00101   1.007E-05
       3.74     0.00141     0.00302     0.00451     0.00579     0.00676     0.00738     0.00759     0.00739     0.00678     0.00581     0.00454     0.00306      0.0015   1.007E-05
       3.75     0.00131      0.0028     0.00419     0.00537     0.00628     0.00685     0.00705     0.00686      0.0063     0.00539     0.00421     0.00284     0.00139   1.007E-05
       3.76   7.010E-04     0.00151     0.00227     0.00292     0.00342     0.00373     0.00384     0.00374     0.00343     0.00293     0.00228     0.00153   7.467E-04   1.007E-05
       3.77  -1.463E-04  -2.986E-04  -4.347E-04  -5.479E-04  -6.330E-04  -6.858E-04  -7.036E-04  -6.855E-04  -6.325E-04  -5.472E-04  -4.343E-04  -2.995E-04  -1.508E-04   1.007E-05
       3.78  -8.936E-04    -0.00192    -0.00286    -0.00368     -0.0043    -0.00469    -0.00482    -0.00469     -0.0043    -0.00369    -0.00288    -0.00194  -9.486E-04   1.007E-05
       3.79    -0.00128    -0.00276    -0.00414    -0.00533    -0.00624    -0.00682    -0.00702    -0.00683    -0.00626    -0.00535    -0.00417     -0.0028    -0.00137   1.007E-05
        3.8    -0.00119    -0.00258    -0.00388    -0.00499    -0.00584    -0.00638    -0.00657    -0.00639    -0.00586    -0.00501     -0.0039    -0.00262    -0.00128   1.007E-05
       3.81  -6.838E-04    -0.00147     -0.0022    -0.00283     -0.0033    -0.00361    -0.00371    -0.00361    -0.00331    -0.00283    -0.00221    -0.00149  -7.269E-04   1.007E-05
       3.82   7.358E-05   1.701E-04   2.647E-04   3.487E-04   4.147E-04   4.569E-04   4.716E-04   4.575E-04   4.157E-04   3.500E-04   2.663E-04   1.731E-04   8.084E-05   1.007E-05
       3.83   8.042E-04     0.00174     0.00261     0.00335     0.00393     0.00429     0.00442      0.0043     0.00394     0.00337     0.00262     0.00176   8.574E-04   1.007E-05
       3.84     0.00123     0.00263     0.00394     0.00505     0.00591     0.00645     0.00663     0.00646     0.00592     0.00507     0.00396     0.00267     0.00131   1.007E-05
       3.85     0.00117     0.00251     0.00374      0.0048     0.00561     0.00611     0.00629     0.00612     0.00562     0.00481     0.00376     0.00254     0.00124   1.007E-05
       3.86   6.576E-04     0.00141     0.00211     0.00271     0.00317     0.00346     0.00356     0.00346     0.00318     0.00272     0.00212     0.00143   6.988E-04   1.007E-05
       3.87  -9.294E-05  -1.897E-04  -2.760E-04  -3.475E-04  -4.012E-04  -4.345E-04  -4.456E-04  -4.342E-04  -4.007E-04  -3.469E-04  -2.755E-04  -1.901E-04  -9.575E-05   1.007E-05
       3.88  -7.738E-04    -0.00166    -0.00247    -0.00317     -0.0037    -0.00403    -0.00415    -0.00404    -0.00371    -0.00318    -0.00248    -0.00168  -8.210E-04   1.007E-05
       3.89    -0.00113    -0.00244    -0.00366     -0.0047     -0.0055      -0.006    -0.00618    -0.00601    -0.00551    -0.00472    -0.00368    -0.00248    -0.00121   1.007E-05
        3.9    -0.00106     -0.0023    -0.00345    -0.00444    -0.00521    -0.00569    -0.00585    -0.00569    -0.00522    -0.00446    -0.00348    -0.00234    -0.00114   1.007E-05
       3.91  -6.163E-04    -0.00133      -0.002    -0.00257    -0.00301    -0.00328    -0.00338    -0.00329    -0.00301    -0.00258    -0.00201    -0.00135  -6.569E-04   1.007E-05
       3.92   4.457E-05   1.028E-04   1.592E-04   2.090E-04   2.478E-04   2.725E-04   2.810E-04   2.727E-04   2.482E-04   2.095E-04   1.600E-04   1.045E-04   4.896E-05   1.007E-05
       3.93   6.827E-04     0.00148     0.00222     0.00286     0.00335     0.00366     0.00377     0.00367     0.00336     0.00287     0.00223      0.0015   7.294E-04   1.007E-05
       3.94     0.00106     0.00229     0.00343     0.00441     0.00515     0.00563     0.00579     0.00564     0.00517     0.00442     0.00345     0.00232     0.00113   1.007E-05
       3.95     0.00104     0.00223     0.00333     0.00427     0.00499     0.00544      0.0056     0.00545       0.005     0.00428     0.00334     0.00226      0.0011   1.007E-05
       3.96   6.112E-04     0.00131     0.00195      0.0025     0.00292     0.00319     0.00328     0.00319     0.00293     0.00251     0.00196     0.00132   6.482E-04   1.007E-05
       3.97  -4.601E-05  -9.608E-05  -1.410E-04  -1.785E-04  -2.066E-04  -2.241E-04  -2.299E-04  -2.239E-04  -2.063E-04  -1.781E-04  -1.407E-04  -9.638E-05  -4.799E-05   1.007E-05
       3.98  -6.635E-04    -0.00142    -0.00212    -0.00271    -0.00317    -0.00346    -0.00355    -0.00346    -0.00318    -0.00272    -0.00213    -0.00144  -7.041E-04   1.007E-05
       3.99      -0.001    -0.00215    -0.00322    -0.00414    -0.00484    -0.00528    -0.00544    -0.00529    -0.00485    -0.00415    -0.00324    -0.00218    -0.00107   1.007E-05
         4.  -9.540E-04    -0.00206    -0.00309    -0.00397    -0.00465    -0.00508    -0.00522    -0.00508    -0.00466    -0.00399    -0.00311    -0.00209    -0.00102   1.007E-05
       4.01  -5.597E-04    -0.00121    -0.00182    -0.00234    -0.00274      -0.003    -0.00308      -0.003    -0.00275    -0.00235    -0.00183    -0.00123  -5.972E-04   1.007E-05
       4.02   2.348E-05   5.193E-05   7.844E-05   1.011E-04   1.184E-04   1.293E-04   1.329E-04   1.292E-04   1.182E-04   1.009E-04   7.830E-05   5.229E-05   2.519E-05   1.007E-05
       4.03   5.847E-04     0.00127      0.0019     0.00245     0.00287     0.00313     0.00322     0.00314     0.00287     0.00246     0.00191     0.00128   6.245E-04   1.007E-05
       4.04   9.249E-04     0.00199     0.00299     0.00384      0.0045     0.00491     0.00506     0.00492     0.00451     0.00386     0.00301     0.00202   9.868E-04   1.007E-05
       4.05   9.181E-04     0.00197     0.00295     0.00378     0.00442     0.00483     0.00497     0.00483     0.00443      0.0038     0.00296       0.002   9.766E-04   1.007E-05
       4.06   5.612E-04      0.0012     0.00179     0.00229     0.00268     0.00292     0.00301     0.00292     0.00268      0.0023      0.0018     0.00121   5.949E-04   1.007E-05
       4.07  -9.245E-06  -2.169E-05  -3.365E-05  -4.411E-05  -5.219E-05  -5.726E-05  -5.894E-05  -5.712E-05  -5.192E-05  -4.377E-05  -3.337E-05  -2.172E-05  -1.010E-05   1.007E-05
       4.08  -5.639E-04    -0.00121     -0.0018    -0.00231     -0.0027    -0.00294    -0.00303    -0.00295    -0.00271    -0.00232    -0.00181    -0.00122  -5.986E-04   1.007E-05
       4.09  -8.837E-04     -0.0019    -0.00283    -0.00364    -0.00425    -0.00464    -0.00477    -0.00464    -0.00426    -0.00365    -0.00285    -0.00192  -9.399E-04   1.007E-05
        4.1  -8.564E-04    -0.00184    -0.00276    -0.00355    -0.00415    -0.00453    -0.00466    -0.00454    -0.00416    -0.00356    -0.00278    -0.00187  -9.123E-04   1.007E-05
       4.11  -5.119E-04    -0.00111    -0.00166    -0.00214    -0.00251    -0.00274    -0.00282    -0.00274    -0.00251    -0.00215    -0.00167    -0.00112  -5.463E-04   1.007E-05
       4.12   6.006E-06   9.680E-06   1.192E-05   1.308E-05   1.355E-05   1.362E-05   1.349E-05   1.324E-05   1.286E-05   1.223E-05   1.104E-05   8.878E-06   5.252E-06   1.007E-05
       4.13   5.038E-04     0.00109     0.00163      0.0021     0.00246     0.00268     0.00276     0.00269     0.00246     0.00211     0.00164      0.0011   5.372E-04   1.007E-05
       4.14   8.069E-04     0.00174     0.00261     0.00336     0.00393      0.0043     0.00442      0.0043     0.00394     0.00337     0.00263     0.00177   8.611E-04   1.007E-05
       4.15   8.099E-04     0.00174     0.00261     0.00335     0.00392     0.00428      0.0044     0.00429     0.00393     0.00336     0.00262     0.00177   8.624E-04   1.007E-05
       4.16   5.096E-04     0.00109     0.00163     0.00209     0.00244     0.00266     0.00274     0.00266     0.00245     0.00209     0.00164      0.0011   5.410E-04   1.007E-05
       4.17   1.701E-05   3.296E-05   4.617E-05   5.648E-05   6.390E-05   6.842E-05   7.000E-05   6.860E-05   6.423E-05   5.690E-05   4.661E-05   3.337E-05   1.747E-05   1.007E-05
       4.18  -4.758E-04    -0.00102    -0.00153    -0.00196    -0.00229     -0.0025    -0.00257     -0.0025     -0.0023    -0.00197    -0.00153    -0.00103  -5.057E-04   1.007E-05
       4.19  -7.743E-04    -0.00166    -0.00248    -0.00318    -0.00372    -0.00406    -0.00418    -0.00407    -0.00373     -0.0032     -0.0025    -0.00168  -8.234E-04   1.007E-05
        4.2  -7.672E-04    -0.00165    -0.00247    -0.00317     -0.0037    -0.00404    -0.00416    -0.00405    -0.00371    -0.00318    -0.00248    -0.00167  -8.166E-04   1.007E-05
       4.21  -4.703E-04    -0.00102    -0.00152    -0.00196     -0.0023    -0.00251    -0.00258    -0.00251     -0.0023    -0.00197    -0.00153    -0.00103  -5.018E-04   1.007E-05
       4.22  -1.054E-05  -2.780E-05  -4.541E-05  -6.148E-05  -7.432E-05  -8.267E-05  -8.574E-05  -8.320E-05  -7.526E-05  -6.264E-05  -4.668E-05  -2.930E-05  -1.290E-05   1.007E-05
       4.23   4.344E-04   9.349E-04      0.0014      0.0018      0.0021      0.0023     0.00236      0.0023     0.00211      0.0018     0.00141   9.474E-04   4.625E-04   1.007E-05
       4.24   7.065E-04     0.00152     0.00229     0.00294     0.00344     0.00376     0.00387     0.00377     0.00345     0.00295      0.0023     0.00155   7.540E-04   1.007E-05
       4.25   7.150E-04     0.00154     0.00231     0.00297     0.00348     0.00379      0.0039      0.0038     0.00348     0.00298     0.00232     0.00156   7.624E-04   1.007E-05
       4.26   4.598E-04   9.874E-04     0.00148     0.00189     0.00221     0.00242     0.00249     0.00242     0.00222      0.0019     0.00148       0.001   4.891E-04   1.007E-05
       4.27   3.458E-05   7.037E-05   1.019E-04   1.278E-04   1.471E-04   1.591E-04   1.633E-04   1.594E-04   1.475E-04   1.283E-04   1.025E-04   7.113E-05   3.601E-05   1.007E-05
       4.28  -3.998E-04  -8.611E-04    -0.00129    -0.00166    -0.00194    -0.00212    -0.00218    -0.00212    -0.00194    -0.00166     -0.0013  -8.728E-04  -4.259E-04   1.007E-05
       4.29  -6.748E-04    -0.00145    -0.00217    -0.00278    -0.00325    -0.00355    -0.00365    -0.00355    -0.00326    -0.00279    -0.00218    -0.00147  -7.181E-04   1.007E-05
        4.3  -6.848E-04    -0.00147     -0.0022    -0.00282     -0.0033     -0.0036     -0.0037     -0.0036    -0.00331    -0.00283    -0.00221    -0.00149  -7.286E-04   1.007E-05
       4.31  -4.328E-04  -9.326E-04     -0.0014    -0.00179     -0.0021    -0.00229    -0.00236     -0.0023    -0.00211     -0.0018     -0.0014  -9.453E-04  -4.612E-04   1.007E-05
       4.32  -2.654E-05  -6.119E-05  -9.486E-05  -1.246E-04  -1.480E-04  -1.629E-04  -1.683E-04  -1.635E-04  -1.489E-04  -1.258E-04  -9.616E-05  -6.287E-05  -2.952E-05   1.007E-05
       4.33   3.731E-04   8.013E-04      0.0012     0.00154      0.0018     0.00196     0.00202     0.00196      0.0018     0.00154      0.0012   8.119E-04   3.970E-04   1.007E-05
       4.34   6.204E-04     0.00134       0.002     0.00258     0.00302     0.00329     0.00339      0.0033     0.00302     0.00259     0.00202     0.00136   6.618E-04   1.007E-05
       4.35   6.334E-04     0.00137     0.00205     0.00263     0.00308     0.00337     0.00347     0.00337     0.00309     0.00264     0.00206     0.00139   6.756E-04   1.007E-05
       4.36   4.144E-04   8.918E-04     0.00134     0.00172     0.00201     0.00219     0.00225     0.00219     0.00201     0.00172     0.00134   9.038E-04   4.413E-04   1.007E-05
       4.37   4.556E-05   9.457E-05   1.389E-04   1.763E-04   2.046E-04   2.223E-04   2.284E-04   2.226E-04   2.051E-04   1.769E-04   1.397E-04   9.560E-05   4.769E-05   1.007E-05
       4.38  -3.362E-04  -7.264E-04    -0.00109     -0.0014    -0.00164    -0.00179    -0.00184    -0.00179    -0.00164    -0.00141     -0.0011  -7.366E-04  -3.589E-04   1.007E-05
       4.39  -5.864E-04    -0.00126    -0.00189    -0.00242    -0.00283    -0.00309    -0.00318     -0.0031    -0.00284    -0.00243     -0.0019    -0.00128  -6.246E-04   1.007E-05
        4.4  -6.088E-04    -0.00131    -0.00195    -0.00251    -0.00293     -0.0032    -0.00329     -0.0032    -0.00294    -0.00252    -0.00196    -0.00132  -6.476E-04   1.007E-05
       4.41  -3.974E-04  -8.538E-04    -0.00128    -0.00164    -0.00192    -0.00209    -0.00215     -0.0021    -0.00192    -0.00165    -0.00128  -8.651E-04  -4.228E-04   1.007E-05
       4.42  -4.064E-05  -8.949E-05  -1.358E-04  -1.762E-04  -2.075E-04  -2.274E-04  -2.344E-04  -2.279E-04  -2.084E-04  -1.773E-04  -1.370E-04  -9.116E-05  -4.386E-05   1.007E-05
       4.43   3.186E-04   6.831E-04     0.00102     0.00131     0.00153     0.00167     0.00172     0.00167     0.00153     0.00131     0.00103   6.921E-04   3.387E-04   1.007E-05
       4.44   5.454E-04     0.00117     0.00176     0.00226     0.00264     0.00288     0.00297     0.00289     0.00265     0.00227     0.00177     0.00119   5.812E-04   1.007E-05
